OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	51.4016921432	4.01706051745e-11	3.49484265018e-09	3.49484265018e-09	0.0	2.71304895154e-06	8.09824630452e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	17.1231058647	0.000666712057036	0.0290019744811	0.0580039489622	0.0	0.0	7.69333398929e-07	5.97249368036e-06
k__Bacteria;p__TM7;c__TM7-3;o__	14.7524027926	0.00204094134232	0.0471288439186	0.177561896782	8.35724283669e-06	8.88827713264e-06	3.86038971356e-06	1.15705623098e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.0471288439186	0.188515375674	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	13.8456777185	0.00312291786308	0.0512100469082	0.271693854088	0.0	1.17418300347e-06	1.1292200962e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	13.5827914011	0.00353172737298	0.0512100469082	0.307260281449	0.0	0.0	1.9883504964e-05	1.11477188528e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	11.6129221964	0.0088338875779	0.109792602754	0.768548219277	0.0	0.0	4.0292225284e-06	1.04581775696e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8513944154	0.0125571904466	0.126617863567	1.0	0.0	0.0	5.92951173695e-07	1.84629757332e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	10.6977214595	0.0134779109009	0.126617863567	1.0	0.00151895594293	0.000573436262895	0.000790543430051	0.00219462332175
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	10.5307453752	0.0145537774215	0.126617863567	1.0	0.00791225210302	0.0104772799616	0.0124117273267	0.00701338377748
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	8.37332818786	0.038894496304	0.307620107132	1.0	0.00189367411359	0.0	0.000716664716666	0.000436620746073
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	7.89215365482	0.0482939480236	0.350131123171	1.0	9.42716389176e-05	1.74191750279e-06	0.000212266235013	0.000274431334332
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.97257966902	0.0727769060459	0.487045448153	1.0	0.0	1.17418300347e-06	5.2722165709e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	6.54193724567	0.0880231942869	0.519176615116	1.0	3.45544462464e-06	0.0	9.5960429691e-06	4.0308765141e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.50378862932	0.0895132095027	0.519176615116	1.0	0.0226113732049	0.00845038860941	0.0125081116267	0.0144234671311
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	6.31513449923	0.0972453030528	0.528199518664	1.0	3.17619631434e-06	4.69673201386e-06	2.90305343043e-06	4.49884069663e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	6.17916669939	0.103211400199	0.528199518664	1.0	0.00176932134341	0.00177730056409	0.00115965910006	0.000681659866711
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	5.79792202173	0.121866519736	0.589021512057	1.0	0.0099357326654	0.000502419413427	0.00810952386937	0.00805631503708
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	5.50568024954	0.138299270029	0.60892553589	1.0	3.11567395548e-06	2.34836600693e-06	3.07318687202e-06	3.99464274448e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	5.47762748587	0.139982881814	0.60892553589	1.0	0.00387477005515	0.00129614193909	0.00304421457589	0.0040297568061
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	5.22846503066	0.155812120394	0.645507355917	1.0	0.0	3.5225490104e-06	8.78447654569e-07	5.0419795215e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	4.46425237482	0.215501143736	0.793972035289	1.0	9.79163292881e-05	1.04515050167e-05	0.000233829289312	5.37914733793e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	4.3615985326	0.224972618377	0.793972035289	1.0	0.0112725488849	0.0258653362187	0.0101423480848	0.0172641764588
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	4.33256296332	0.22772041466	0.793972035289	1.0	0.0	0.0	1.32421136638e-05	1.44213076468e-05
