OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia	9.54480362245	0.0228594710118	0.316376455883	1.0	0.0	0.0	1.64264212797e-06	1.37254314872e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	8.77271586006	0.0324704764605	0.316376455883	1.0	0.00480365745539	0.00207323322345	0.00284663252205	0.00287887105846
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	8.74487887252	0.0328823923241	0.316376455883	1.0	0.496679074673	0.472275316262	0.400004885099	0.406621117408
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	8.64590536913	0.0343887452046	0.316376455883	1.0	0.00142160053601	0.00125644721177	0.00139781132152	0.000125560724234
k__Bacteria;p__Synergistetes;c__Synergistia	6.83222147837	0.0774421256467	0.534512861303	1.0	2.23361176627e-05	1.66058063863e-06	7.70377480809e-05	4.80956938046e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	6.7211035338	0.0813389136765	0.534512861303	1.0	0.00968921573794	0.0252983630954	0.0183112613935	0.0271036743859
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.38348230083	0.094372691003	0.542642973267	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	5.62183467593	0.131530457829	0.592997206934	1.0	0.00501176486994	0.0315991550116	0.00624896940342	0.00773973298729
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	5.49090809631	0.139183426321	0.592997206934	1.0	0.00742551255885	0.0111851766864	0.0139349709018	0.0116018558146
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	5.44764658531	0.141803679919	0.592997206934	1.0	5.84199733994e-06	0.0	1.72121198846e-06	2.74311715018e-06
