OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Archaea;p__Euryarchaeota;c__Methanobacteria	10.1769085917	0.0171206843528	0.636392369944	0.787551480227	5.74336775177e-05	0.000108129149456	0.00020541742108	0.00026606552666
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	8.92791549273	0.0302648018095	0.636392369944	1.0	5.02172108532e-06	0.0	5.19332707588e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	8.22925513719	0.0415038502138	0.636392369944	1.0	7.72117593888e-06	0.0	0.000181972597609	3.52820304385e-07
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	7.10260604888	0.0686982889401	0.790030322811	1.0	1.36765954207e-05	0.0	6.14604861327e-06	2.76639584413e-06
k__Bacteria;p__Firmicutes;c__Bacilli	6.18496694915	0.102949880171	0.947138897577	1.0	0.0213063985043	0.0218295267094	0.0246167195427	0.0276158167796
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	4.84927168427	0.183172832556	0.99041495194	1.0	0.0	1.65283792271e-05	1.48342258626e-05	1.99047755538e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	4.6998919021	0.19513848881	0.99041495194	1.0	2.70836018381e-05	1.96776842117e-05	0.000503448811558	5.43902125541e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.32835974704	0.228120738257	0.99041495194	1.0	0.00943132871934	0.00131135486725	0.0184512126283	0.0110418804699
k__Bacteria;p__TM7;c__TM7-3	3.92032162042	0.2701974899	0.99041495194	1.0	9.26852778705e-07	3.90201354455e-06	4.99645293263e-06	8.0572376011e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.64703460679	0.302186918566	0.99041495194	1.0	0.000201061603533	0.000181682941447	0.00127110755876	0.00257856561694
k__Bacteria;p__Tenericutes;c__RF3	3.63037997962	0.304241785778	0.99041495194	1.0	0.000137711003066	0.000181203011562	0.000494600607935	0.00104781449047
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.23919303676	0.356195901881	0.99041495194	1.0	0.00308164340401	0.00162999846093	0.00306512143825	0.00393020496829
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.23644373394	0.356586900809	0.99041495194	1.0	0.00255394197574	0.00172051744729	0.00286743492312	0.00358446432782
k__Bacteria;p__Synergistetes;c__Synergistia	3.13319402669	0.37154167349	0.99041495194	1.0	1.85806508449e-05	7.81659149711e-06	6.66845782579e-05	0.000151011787586
k__Bacteria;p__SR1;c__	2.77918160961	0.42693847084	0.99041495194	1.0	0.0	1.54840228111e-06	4.79957967628e-06	1.83790275837e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.72127275181	0.43662430966	0.99041495194	1.0	0.0	0.00203282800977	2.71434037726e-05	7.52685512066e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	4.99247128433e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.56889839716	0.462968166625	0.99041495194	1.0	0.00515092567603	0.00144811675116	0.00678600333377	0.00458636452951
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.51369002637	0.472822068782	0.99041495194	1.0	5.40801513934e-05	0.00167072733172	0.000211800237406	0.000355564233572
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	2.34828473752	0.503333991518	0.99041495194	1.0	0.0121762946233	0.0181964544205	0.0138160724285	0.0102399451832
k__Bacteria;p__Tenericutes;c__Mollicutes	1.92603063636	0.587900347306	0.99041495194	1.0	0.00775949813388	0.0156285995285	0.00563119175313	0.00542004405673
k__Bacteria;p__[Thermi];c__Deinococci	1.68689648794	0.639850925206	0.99041495194	1.0	0.0	0.0	1.28316263172e-06	7.79345474497e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.51375110734	0.679100238045	0.99041495194	1.0	0.0	0.0	2.15012949201e-06	1.88170829005e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.33652932369	0.720477641804	0.99041495194	1.0	0.0	0.0	1.59516435991e-06	9.40854145027e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.12679313597	0.770610366307	0.99041495194	1.0	7.76625114756e-05	4.82889561292e-05	0.000353189696169	0.000283548707896
k__Bacteria;p__Firmicutes;c__Clostridia	1.07464759469	0.783197508838	0.99041495194	1.0	0.450381601704	0.419982230229	0.454306638972	0.464413634997
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.05733682962	0.787381817329	0.99041495194	1.0	0.0	0.0	5.39801977487e-06	2.55322434279e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.03719328809	0.792253288527	0.99041495194	1.0	0.0163915118102	0.0207841642694	0.0182118428374	0.0263500423862
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.998475481007	0.801620845795	0.99041495194	1.0	0.433258912693	0.426403373846	0.402153152125	0.409865150738
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.892122701821	0.827328354572	0.99041495194	1.0	0.000259389308009	0.000722253967233	0.000251811799028	0.000139644792106
k__Bacteria;p__Acidobacteria;c__DA052	0.849939962765	0.837488469811	0.99041495194	1.0	0.0	0.0	8.13416872863e-07	1.6464947538e-06
