OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	14.4080159581	0.00239924114092	0.20873397926	0.20873397926	0.0	8.00348311585e-05	6.48593332793e-06	1.03701737212e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	10.8852970073	0.0123625659049	0.537771616865	1.0	2.59875259875e-06	0.0	1.51054703794e-05	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	9.49069782052	0.0234305261877	0.679485259444	1.0	3.78867608157e-05	3.92965910207e-06	0.000359766656866	0.000214374540334
k__Bacteria;p__TM7;c__TM7-3;o__CW040	7.77206150999	0.0509650529931	0.99041495194	1.0	0.0	3.20139324634e-06	4.36451165351e-07	9.76470058223e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	6.0451324138	0.109434962539	0.99041495194	1.0	7.66724170979e-05	0.0	1.56103689007e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	5.74082798001	0.124923344663	0.99041495194	1.0	0.00198649385026	0.000146546089571	0.00121439277785	0.00263029254798
k__Bacteria;p__Firmicutes;c__Clostridia;o__	5.33612077599	0.148775665846	0.99041495194	1.0	1.36370027317e-05	1.12443749405e-05	7.89638832879e-06	3.90206010019e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	5.2350446446	0.155373212738	0.99041495194	1.0	0.0	2.13586219417e-05	6.59207120265e-06	5.59242863914e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	4.79454599728	0.187474669363	0.99041495194	1.0	3.69640258311e-06	0.0	6.07823908868e-06	8.81684003654e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	4.77306422288	0.189188934524	0.99041495194	1.0	0.000350600917148	0.000296035282199	0.000179717448517	0.000476303009256
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	4.72504691981	0.193073770764	0.99041495194	1.0	6.51380638282e-06	0.000514363603631	0.000493226153616	0.000133658318852
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	4.33112085494	0.227857691335	0.99041495194	1.0	0.513601802808	0.426183194222	0.452257191634	0.464650723366
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	4.17914801101	0.242757874049	0.99041495194	1.0	0.0	0.0	1.25938622346e-05	3.59245541217e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.89899034462	0.272579952161	0.99041495194	1.0	0.00682581749007	0.0186337285945	0.00536995482529	0.00688658469123
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	3.82143385507	0.281402838255	0.99041495194	1.0	0.000201137910383	0.0	0.000546146723798	0.00010943457699
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.78221772896	0.285961293521	0.99041495194	1.0	2.42808615821e-06	3.92965910207e-06	5.39326222143e-05	4.39031598676e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.69578802266	0.296242643518	0.99041495194	1.0	0.0	0.0	5.69712613643e-07	1.10294442042e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.65771113038	0.30087615311	0.99041495194	1.0	0.0198892831633	0.00454977507048	0.0130224386884	0.0136596710179
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.65241538656	0.301525680739	0.99041495194	1.0	2.61662818065e-05	1.35283488566e-05	7.37000356305e-05	4.83635834831e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	3.63549818183	0.303608974937	0.99041495194	1.0	0.361135436841	0.45657202878	0.40391901491	0.410910648772
