OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	11.6226885082	0.00879403754575	0.404525727105	0.404525727105	5.84199733994e-06	6.11741355755e-05	1.27345980312e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia	9.57743842692	0.0225216565831	0.517998101412	1.0	0.0	0.0	5.06890625835e-07	2.96904838525e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	5.86653713928	0.118287138231	0.99041495194	1.0	0.00668034808416	0.000938043536473	0.00644105497204	0.00886754005391
k__Bacteria;p__Verrucomicrobia;c__Opitutae	3.86823186766	0.276048751003	0.99041495194	1.0	0.0	2.37899416127e-05	3.54293113011e-05	0.000187843074136
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.65014786518	0.301804176378	0.99041495194	1.0	0.434916686269	0.482029095137	0.403470331166	0.382435349915
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.58988024173	0.309290684424	0.99041495194	1.0	0.0	2.81604469626e-06	6.96431830932e-06	3.09906310785e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.40230760531	0.333655269161	0.99041495194	1.0	7.56982005061e-05	6.79712617505e-06	0.000303566981105	0.0028455553418
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.22399383117	0.358362149079	0.99041495194	1.0	0.0144060901698	0.00823763795519	0.0119314081323	0.0160300787219
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.13360300983	0.371481387771	0.99041495194	1.0	0.00265396563226	0.00198347935348	0.00305184817339	0.00424438513399
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.95396156467	0.398778000254	0.99041495194	1.0	0.0	0.0	1.66209658688e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.6544640498	0.448021197269	0.99041495194	1.0	0.000774741283499	0.000569921149701	0.000277032884833	0.000983921918594
k__Bacteria;p__Acidobacteria;c__DA052	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	2.22803463688	0.526447551969	0.99041495194	1.0	0.0262312022576	0.0097095665048	0.0174113174617	0.0173552696616
k__Bacteria;p__Acidobacteria;c__Solibacteres	2.14764294876	0.542334560026	0.99041495194	1.0	0.0	0.0	8.56596578317e-07	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	2.00847384559	0.57064979031	0.99041495194	1.0	8.71678818944e-05	0.000118683403832	0.000208661064833	0.000206409183573
k__Bacteria;p__SR1;c__	1.98702633511	0.575103799309	0.99041495194	1.0	0.0	0.0	4.47577489867e-06	6.61830888971e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.86772792751	0.600308622948	0.99041495194	1.0	0.00978077871721	0.0113561460444	0.0134328480047	0.0176445668844
k__Bacteria;p__TM7;c__TM7-3	1.77307115723	0.620812412259	0.99041495194	1.0	5.27379852006e-06	0.0	4.1426067174e-06	1.1556825486e-05
k__Bacteria;p__Tenericutes;c__Mollicutes	1.72051122328	0.632383350548	0.99041495194	1.0	0.00561044247787	0.00290568597966	0.00590326683043	0.00437863570196
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.60164546568	0.659016778969	0.99041495194	1.0	0.0	0.0	6.4130000695e-06	4.76429447151e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.42469800785	0.699755730025	0.99041495194	1.0	0.017611910553	0.00399831757729	0.0306536700339	0.0351986869084
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	1.37577221177	0.711223556022	0.99041495194	1.0	0.00166235791767	3.787074706e-05	0.00121890531186	0.00543253227819
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.09117525688	0.779204827657	0.99041495194	1.0	0.0	0.0	4.94423407224e-06	6.7806171989e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.08964429746	0.779574561429	0.99041495194	1.0	0.0	0.0	1.98479219274e-06	4.20582464461e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.883721167219	0.829354382722	0.99041495194	1.0	0.000665364601921	0.000189988371579	0.00129978311675	0.00197903326731
k__Bacteria;p__Synergistetes;c__Synergistia	0.811695105482	0.846667721995	0.99041495194	1.0	3.01464596869e-05	2.22853908884e-05	7.37453554153e-05	4.47593936892e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.775113897529	0.855409726257	0.99041495194	1.0	0.000202635575107	9.96606709276e-05	0.000243007257301	8.65214188324e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.728912811319	0.866383204223	0.99041495194	1.0	0.00249880763912	0.00236977640646	0.00293363758142	0.00258113382414
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	0.663456331539	0.881763830534	0.99041495194	1.0	0.0	0.0	1.39522968815e-05	1.68292852777e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.605014148381	0.895283545382	0.99041495194	1.0	0.000776705469821	0.000217127656915	0.00023504494494	0.000232446412045
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.554964261485	0.906660305693	0.99041495194	1.0	0.0102817263592	0.0267282681558	0.0190729206511	0.0159368089266
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.520681560925	0.914324828765	0.99041495194	1.0	0.0	0.0	0.000181364038983	1.21536217793e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	0.382987679136	0.943733981337	0.99041495194	1.0	0.0116528043351	0.00803737305798	0.0250891056293	0.0270719462413
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.282447103857	0.963295179071	0.99041495194	1.0	0.000592746177775	0.000113488066852	0.00115120943454	0.00188262593544
k__Bacteria;p__Tenericutes;c__RF3	0.24285486613	0.970391378778	0.99041495194	1.0	0.00035711300288	7.58191388026e-05	0.000544121642044	0.000275025821825
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	0.183086712499	0.98027236171	0.99041495194	1.0	0.452439445139	0.440167188447	0.454773117819	0.454009328212
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
