OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	51.4016921432	4.01706051745e-11	3.6153544657e-09	7.2307089314e-09	0.0	1.37817928734e-05	1.13375448263e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	51.4016921432	4.01706051745e-11	3.6153544657e-09	7.2307089314e-09	0.0	1.69986358595e-05	7.69333398929e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	18.8998166463	0.000286753440773	0.0171168641981	0.0516156193392	0.0	2.91720072399e-05	2.55400762027e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	18.3057925603	0.000380374759957	0.0171168641981	0.0684674567923	2.88358616617e-07	1.01028469823e-05	8.43599094317e-07	5.87607936233e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	13.7622339064	0.00324732400827	0.116903664298	0.584518321489	2.00465853112e-05	4.15374896129e-05	3.89319122236e-05	4.45495750481e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	13.0957964773	0.00443395399976	0.119061163821	0.798111719957	7.12828836796e-07	0.0	1.94201820647e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	13.0029842029	0.0046301563708	0.119061163821	0.833428146745	0.0	2.28518238769e-05	2.49494955218e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	10.8513944154	0.0125571904466	0.262006413602	1.0	0.0	0.0	2.1506046505e-07	5.87607936233e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	10.5932409831	0.0141415479942	0.262006413602	1.0	0.0	4.24965896487e-06	1.21173840536e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	10.5304263416	0.0145559118668	0.262006413602	1.0	1.21458276653e-06	1.27489768946e-05	5.60523321323e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	9.71380753716	0.0211622900476	0.346292018961	1.0	0.0	1.45149618153e-05	1.25338240264e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	9.50776590069	0.0232488876404	0.348733314606	1.0	0.00252373710352	0.006237192267	0.00595941519248	0.00185076575388
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	8.93740106166	0.0301348560769	0.417251853373	1.0	0.174932052115	0.210193624057	0.158369591107	0.18020811162
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	8.26777103062	0.0407900100115	0.483944332817	1.0	5.44756291359e-05	7.26031872799e-06	8.04242331317e-05	5.47190877429e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	8.12120456276	0.0435720744817	0.483944332817	1.0	0.0	9.42684766214e-06	0.00079882492668	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	7.91353718927	0.0478328410047	0.483944332817	1.0	2.25808347572e-05	0.0	4.74360585172e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	7.76944939446	0.051024720238	0.483944332817	1.0	0.0158790051403	0.0138649326016	0.0175737745209	0.0228509897277
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	7.53504787077	0.056664727782	0.483944332817	1.0	0.0	1.37817928734e-05	0.000182083808917	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	7.51700297021	0.0571231786503	0.483944332817	1.0	1.90562724102e-07	8.49931792974e-06	3.9620622618e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	7.38423382469	0.06060879078	0.483944332817	1.0	0.034948883246	0.00040043416463	0.0369817368742	0.0432148690581
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	7.35258449687	0.0614696555242	0.483944332817	1.0	0.0	0.0	2.33910145164e-06	7.788629105e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	7.33084783657	0.062067749992	0.483944332817	1.0	0.215761914927	0.266682544333	0.196807951783	0.192800085306
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	7.2622797249	0.0639916291649	0.483944332817	1.0	9.5396668388e-05	5.36989858283e-05	0.000188861422513	4.69031641485e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	7.24359196041	0.0645259110423	0.483944332817	1.0	0.000490834915984	0.000349741234119	0.000561443010805	0.000385022027579
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	6.58808514311	0.0862526282553	0.621018923438	1.0	0.00021497096466	0.00367119850005	0.000771730571507	9.82529815959e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	6.37163981348	0.0948645163876	0.656754344222	1.0	0.000294288342954	9.78655006735e-05	0.000814502734105	0.000391937389546
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	6.12407343848	0.105727366823	0.704849112154	1.0	0.000448474918478	0.0	0.00121236960726	0.000122211776335
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	5.86306672893	0.118465742587	0.755867471465	1.0	1.27302777366e-05	0.0	0.000160981987803	2.7370693745e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	5.79958334479	0.12177864818	0.755867471465	1.0	2.77387402094e-06	0.0	4.14470486974e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	5.70583285625	0.126832934237	0.760997605422	1.0	0.00177095853544	0.000887907537018	0.00243863524455	0.00195812374401
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	5.51806517099	0.137562103887	0.79874769999	1.0	5.69326720181e-05	0.000410751479213	0.000206137578635	4.03000550328e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	5.20201156631	0.157588586508	0.885141913697	1.0	0.0232962810299	0.0200494875334	0.0310081649107	0.0312808216241
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	5.13353708033	0.162276017511	0.885141913697	1.0	0.0	8.49931792974e-06	3.2236102328e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	4.968195483	0.174140896148	0.921922391369	1.0	0.00247080749795	0.00478140734146	0.00289096774074	0.00520035066596
