OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	33.7876242707	2.1966241103e-07	0.000103241333184	0.000103241333184	0.0	9.14662032379e-06	1.36511903556e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	24.395673959	2.06519445995e-05	0.00485320698088	0.00970641396177	3.00133559434e-05	0.0	0.0	0.000147460001475
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia	17.9220811231	0.000456428427035	0.0715071202356	0.214521360707	8.96510178019e-06	7.11403802961e-06	2.3775014622e-06	1.29487342189e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	16.4543937485	0.000914911617657	0.0925833088473	0.430008460299	0.0	2.03258229418e-06	3.10357157409e-07	8.67651438988e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	15.6627235351	0.0013295830803	0.0925833088473	0.62490404774	1.56475639483e-06	0.0	3.52467124886e-05	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.0925833088473	1.0	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	14.6249999997	0.00216684339855	0.0925833088473	1.0	0.0	0.0	0.0	3.22012066979e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.0925833088473	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.0925833088473	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.0925833088473	1.0	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.0925833088473	1.0	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	14.187455701	0.00266078544534	0.104214096609	1.0	4.47541431148e-06	0.0	1.81028071098e-05	0.000175946366245
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax	13.3989042332	0.00384876453824	0.13173621588	1.0	1.50625944304e-05	0.0	2.61137990002e-05	1.57501507578e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	13.3574401091	0.00392405749429	0.13173621588	1.0	4.29049974544e-05	4.28552755916e-06	2.43414189224e-05	2.59156183686e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	13.1562190841	0.00431066810763	0.135067600706	1.0	0.0	0.0	3.77472267722e-07	9.51146878282e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Raphanus	12.6490423344	0.00546044530764	0.160400580912	1.0	7.76249019021e-07	2.7000027e-06	1.28696098896e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	12.2978051568	0.00642961259624	0.177759877661	1.0	6.12025068547e-07	0.0	2.08694372001e-07	1.22539465709e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	11.7504588191	0.00828875178172	0.216428518745	1.0	0.0211853345923	0.0172541925891	0.0272363633071	0.035598483379
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Jonquetella	11.3752352392	0.00986061265247	0.243920418245	1.0	0.0	1.01629114709e-06	1.04125987966e-06	6.34557401495e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	11.1777418643	0.0108025779794	0.253860582516	1.0	1.12605937793e-05	0.0	8.2783892679e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	10.8513944154	0.0125571904466	0.281041881425	1.0	6.29296522004e-07	0.0	1.37289797586e-05	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	10.4702384517	0.0149641519244	0.306145563844	1.0	0.00059439341215	0.000209561699499	0.00097589482163	0.00068194344624
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Carludovica	10.3962665538	0.0154813471088	0.306145563844	1.0	1.8712192142e-05	2.7000027e-06	9.41117608589e-06	2.39650092652e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	10.3214016065	0.0160226894676	0.306145563844	1.0	2.17649527206e-06	0.0	7.6203750456e-05	3.97500307368e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	10.2861045562	0.0162843385024	0.306145563844	1.0	5.03728753461e-05	4.34472254186e-05	0.00134995239996	0.000136134788839
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	10.050876634	0.0181385793615	0.316505809684	1.0	0.00114006240682	0.000840905832445	0.000879103598999	0.000677964129966
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	10.045626496	0.0181822486414	0.316505809684	1.0	0.0025251059609	1.57882530039e-05	0.000403878488266	0.000285243458837
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	9.80542772356	0.0202945824688	0.34065906287	1.0	6.60638230269e-06	0.0	1.34390768089e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	9.63474413383	0.0219402811463	0.355583866854	1.0	0.0	0.0	1.06754598152e-06	1.43878756975e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	9.47170804487	0.0236342518941	0.370269946341	1.0	0.000534128698708	6.20836924479e-05	0.000197158706307	0.000573759089208
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	8.72199277453	0.0332248719088	0.50373192894	1.0	0.000956468201801	0.000653840692941	0.0023605406384	0.00270589827261
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	8.51985184531	0.0364051944139	0.534701292955	1.0	0.0167627780839	0.0128339002058	0.0226347139655	0.0250346883563
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__	8.23950030633	0.0413127889967	0.588394267529	1.0	1.73087864642e-06	0.0	3.00503159989e-07	1.95526968644e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	8.04174674693	0.0451567594471	0.624225792356	1.0	0.0964376548041	0.0755471528801	0.0865264122569	0.0984797247917
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	7.87810414165	0.0485992589923	0.626403736214	1.0	0.000235465473766	0.0	0.000250630766594	0.000152491283868
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	7.84560869189	0.049312634553	0.626403736214	1.0	0.000273691412932	0.0	7.43109320324e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	7.84560869189	0.049312634553	0.626403736214	1.0	6.73570767029e-05	0.0	7.22084420473e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	7.77164197408	0.0509746316651	0.630475707437	1.0	1.20459052771e-06	0.0	5.29515371981e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	7.55523161967	0.0561561696674	0.676753839582	1.0	5.59426788935e-07	0.0	2.2183472309e-07	2.84588939735e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	7.3947011382	0.0603266604702	0.688045153313	1.0	0.0	0.0	9.33933792082e-07	3.53719225437e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	7.37195750641	0.0609413107353	0.688045153313	1.0	3.82837776144e-05	7.88469423156e-06	5.84633065604e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	7.35202843153	0.0614848860407	0.688045153313	1.0	0.0421278704531	0.0317929280247	0.0482931835913	0.0529224822403
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	7.10746667387	0.0685501919043	0.749269539419	1.0	4.6330404912e-07	0.0	2.12765124512e-06	6.05228332429e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	6.99899905322	0.0719296829179	0.768339794805	1.0	7.97106081698e-06	0.0	2.53794512977e-06	1.17702159144e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	6.80280097981	0.0784559715577	0.806457541299	1.0	1.68557458942e-05	0.0	7.4794456226e-06	1.00707135634e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus	6.7101025367	0.0817348363068	0.806457541299	1.0	1.65731769505e-05	7.88469423156e-06	7.75311433699e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	6.51054754518	0.0892474617133	0.806457541299	1.0	0.00147501599143	5.17892135288e-05	0.00153959550974	0.000834240593269
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	6.39025110427	0.0940926797087	0.806457541299	1.0	5.75030017047e-05	0.000325505028576	0.000144266334481	3.56931215902e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	6.38348230083	0.094372691003	0.806457541299	1.0	0.0	0.0	1.44836950165e-07	1.59369806252e-05
