OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	36.1621621621	6.9199110371e-08	1.31478309705e-06	1.31478309705e-06	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Chloroflexi	14.2910126561	0.00253464228736	0.0240791017299	0.0481582034598	9.54606549365e-07	3.07803116814e-06	1.85255876617e-06	0.0
k__Bacteria;p__Cyanobacteria	6.27210569455	0.0990966289342	0.486463354283	1.0	0.00160790841673	0.000286509256309	0.00141876741063	0.00159568463974
k__Bacteria;p__Fusobacteria	5.63211781303	0.13094662144	0.486463354283	1.0	0.00909462952424	1.89423025428e-05	0.000796322844734	0.000633783109156
k__Bacteria;p__Elusimicrobia	5.30827035202	0.15056663982	0.486463354283	1.0	9.02413052502e-07	0.000113921315726	1.33413523886e-05	1.82790807872e-05
k__Bacteria;p__Proteobacteria	5.06726706143	0.166937268008	0.486463354283	1.0	0.0477779938388	0.0467950833736	0.0508577734592	0.115072941239
k__Bacteria;p__TM7	4.90058352434	0.179223341052	0.486463354283	1.0	1.06192511614e-05	0.0	4.36705060246e-06	0.0
k__Bacteria;p__Synergistetes	4.36954770701	0.224225686995	0.532536006614	1.0	0.000103888741428	4.80609709621e-05	6.91721335888e-05	3.33521423196e-05
k__Bacteria;p__Firmicutes	3.18026398318	0.364658318209	0.634258036974	1.0	0.511607532943	0.529662316114	0.492434972998	0.447360379968
k__Bacteria;p__Tenericutes	3.11009908973	0.374959597427	0.634258036974	1.0	0.00673393415261	0.00461855155463	0.00636892775957	0.00306783404452
k__Archaea;p__Euryarchaeota	2.95931064596	0.397941313573	0.634258036974	1.0	0.000317695156971	0.000583778579544	0.000203235637543	8.16554088627e-05
k__Bacteria;p__SR1	2.94244749678	0.400584023352	0.634258036974	1.0	1.78242178585e-06	0.0	4.81979920355e-06	0.0
k__Bacteria;p__Verrucomicrobia	2.45225848041	0.483980860241	0.707356641891	1.0	0.0114651039899	0.020424426608	0.0182402785127	0.0105056579149
k__Bacteria;p__[Thermi]	1.68689648794	0.639850925206	0.82427548638	1.0	7.79345474497e-07	0.0	1.28316263172e-06	0.0
k__Bacteria;p__Bacteroidetes	1.63827006139	0.650743805036	0.82427548638	1.0	0.382948959664	0.371218937415	0.407908508849	0.402787631329
k__Bacteria;p__Spirochaetes	1.28820894171	0.73193486631	0.869172653743	1.0	1.80725917038e-05	0.0	5.79788710534e-06	0.0
k__Bacteria;p__Lentisphaerae	0.647286753429	0.885526839397	0.95221032537	1.0	0.000225228148917	7.53015929854e-05	0.000233273140422	0.000206732287118
k__Bacteria;p__Actinobacteria	0.356370936916	0.949100159636	0.95221032537	1.0	0.028081295191	0.0261510928856	0.0214342537	0.0185639603863
k__Bacteria;p__Acidobacteria	0.340650739612	0.95221032537	0.95221032537	1.0	2.71960348887e-06	0.0	3.05174371019e-06	6.82106969964e-06
