OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	0.000119509294835
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	0.00226198631759
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	1.76570298522e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	26.7670624124	6.58789892364e-06	0.000774078123528	0.00309631249411	0.0	0.0	1.51197245722e-05	2.26026132834e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	25.0351769635	1.51812022039e-05	0.00142703300716	0.00713516503582	0.0	7.37658965507e-06	8.84552382111e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__CF231	21.1714546486	9.69878680876e-05	0.00759738300019	0.0455842980012	0.0	0.0	3.32804666357e-05	9.04120273335e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__	20.2186281613	0.00015292240026	0.0102676468746	0.0718735281221	0.000120727860188	0.00254642830365	0.000110334176934	1.57849708136e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium	19.4075315948	0.000225160739347	0.0132281934366	0.105825547493	2.22641778284e-06	2.51814836269e-05	4.08456549175e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Solibacillus	17.4449507653	0.000572390089709	0.0284867878916	0.269023342163	5.27898195723e-05	0.0	9.65095196348e-05	0.00167260944666
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	17.1755812676	0.000650341331741	0.0284867878916	0.305660425918	0.0	0.0	4.42405427324e-08	3.43800630015e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	17.1231058647	0.000666712057036	0.0284867878916	0.313354666807	0.0	0.0	8.09824630452e-07	9.53233415407e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	15.0966074671	0.00173592484607	0.0679903898043	0.815884677651	1.83628091148e-06	0.000128047384837	2.85442383704e-05	9.11626057441e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.0783397228708	1.0	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	13.8044104121	0.00318384150052	0.106886107517	1.0	0.0	2.79760972225e-06	1.66945587239e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	13.0807130697	0.00446527047374	0.139911808177	1.0	4.17677578324e-06	0.0	1.62748158224e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	12.504069522	0.00584159223884	0.171596772016	1.0	0.00216366069198	3.49886716136e-05	0.000324728591078	0.00114946061956
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus	12.2768937271	0.006492398263	0.179495716683	1.0	5.36994251878e-05	0.0	0.000395775732412	0.000918322086723
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	12.0002134458	0.00738242936615	0.183706190778	1.0	0.0	0.0	0.000104509674904	6.42439960027e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum	11.9151429512	0.00767957041998	0.183706190778	1.0	0.00013298214795	0.0	0.000253739795291	0.000258287948323
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Rahnella	11.8768126566	0.00781728471394	0.183706190778	1.0	5.49720417681e-06	0.0	8.54066127272e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Raphanus	11.7182439274	0.00841338049801	0.188299468289	1.0	3.40527320676e-06	0.0	1.09353233629e-06	9.2660809824e-08
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	10.9192536616	0.01217061121	0.24128442353	1.0	0.0	0.0	2.86943776148e-07	3.76578333942e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	10.8513944154	0.0125571904466	0.24128442353	1.0	0.0	0.0	1.06294377558e-06	1.61278356767e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	10.8513944154	0.0125571904466	0.24128442353	1.0	0.0	0.0	1.51190043305e-05	2.14627969244e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	10.7426050689	0.013202328171	0.24128442353	1.0	0.0	0.0	2.9611390067e-05	5.81675569899e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	10.7188231836	0.0133476489612	0.24128442353	1.0	0.0	7.37658965507e-06	2.53559271387e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	10.497131234	0.0147803702687	0.2572879269	1.0	0.0145094037198	0.0109143846404	0.0111135206656	0.0124637375063
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	10.338735739	0.0158957142531	0.266820917819	1.0	6.08234028991e-07	0.0	9.37730569259e-07	2.22829804823e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	9.36380507629	0.0248252696259	0.389207789543	1.0	1.49807007249e-05	7.37658965507e-06	2.70306534195e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	9.36223295411	0.0248430503964	0.389207789543	1.0	0.000328761717176	1.96032306124e-05	0.00238652512351	0.00104706547129
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	9.01424932351	0.029102032689	0.441224366575	1.0	0.00538348986495	0.00203328927677	0.00550719458158	0.0116450736333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	8.90620671093	0.0305642645549	0.44891263565	1.0	0.00174598513981	0.00211890274394	0.00145515096498	0.00200776326368
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Geobacillus	8.16694156052	0.0426846272251	0.60793256957	1.0	2.15877280989e-06	0.0	1.75441774977e-06	1.24587937669e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	7.79625697046	0.0504155841955	0.647515591422	1.0	0.0	0.0	2.96774994901e-06	1.61278356767e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	7.77164197408	0.0509746316651	0.647515591422	1.0	0.0	0.0	2.70757830386e-06	9.77186601599e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	7.77164197408	0.0509746316651	0.647515591422	1.0	0.0	0.0	5.29515371981e-07	1.20459052771e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	7.77164197408	0.0509746316651	0.647515591422	1.0	0.0	0.0	2.13204506604e-06	1.52325012833e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	7.61451901702	0.0546878407284	0.676402240588	1.0	0.00119405163075	5.60507048223e-05	0.00163436100887	0.00126184971414
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	7.41070607278	0.0598977335434	0.694167316993	1.0	0.000152536571249	0.0	2.02370586227e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	7.39762813558	0.0602479959375	0.694167316993	1.0	1.16457512707e-05	0.0	1.9167281641e-05	3.07721601184e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	7.33320368105	0.0620026562067	0.694167316993	1.0	5.48490991584e-07	2.35303529788e-06	8.29261389826e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Oceanobacillus	7.33089639791	0.0620664075365	0.694167316993	1.0	0.0	0.0	0.000193189408032	0.00298481308884
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	7.27929389908	0.0635089247462	0.694167316993	1.0	6.20430875809e-05	2.79760972225e-06	6.04317595278e-05	9.54162496021e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	7.21548917368	0.0653375119637	0.697923423249	1.0	0.00820699914366	0.0133703584543	0.00703090311016	0.00830708740825
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	6.88151951606	0.0757715747353	0.791392002791	1.0	0.000485739350232	0.00127769054178	0.000449370505432	0.00318090691522
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	6.67343146561	0.0830680797437	0.821391940212	1.0	1.86851681164e-05	0.0	2.52743431589e-05	7.28510930942e-07
