OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	9.68567433472	0.0214359681983	0.986054537123	0.986054537123	0.0	1.66272231983e-05	1.91635694336e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	7.77164197408	0.0509746316651	0.99041495194	1.0	0.0	0.0	2.70757830386e-06	9.77186601599e-07
k__Bacteria;p__Verrucomicrobia;c__Opitutae	7.02252632975	0.0711832370474	0.99041495194	1.0	1.1026385574e-05	0.0	4.82108395896e-05	1.57803626012e-06
k__Bacteria;p__SR1;c__	5.5655931656	0.134767634171	0.99041495194	1.0	2.45152654535e-06	0.0	4.61639090447e-06	5.20904992234e-06
k__Bacteria;p__Tenericutes;c__RF3	4.7948940733	0.187447012332	0.99041495194	1.0	0.00034170573507	4.02271542521e-05	0.00051709255978	0.00111467619733
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	4.56544746679	0.206526287474	0.99041495194	1.0	0.00377935831528	0.00229525408704	0.0068988058088	0.0030013878348
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.52397894233	0.210161367157	0.99041495194	1.0	0.00221693883525	0.0020376957261	0.00297408284126	0.0021294947051
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.16917268532	0.243766463729	0.99041495194	1.0	1.68844691894e-06	2.41980172145e-06	1.51655030455e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.41092950414	0.332499324531	0.99041495194	1.0	0.000917734408354	0.000224132363112	0.001189092701	0.00158221855397
k__Bacteria;p__TM7;c__TM7-3	3.27452492041	0.351204068969	0.99041495194	1.0	1.56355931143e-07	0.0	4.71619835743e-06	1.32118650637e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.61426036479	0.454995003774	0.99041495194	1.0	1.35356056778e-05	0.00310036940436	0.000474524218476	8.86562037921e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.5869239142	0.459786566589	0.99041495194	1.0	0.000106551744825	1.62109701319e-05	0.000367027474015	4.72683323598e-05
k__Bacteria;p__Firmicutes;c__Clostridia	2.29612720714	0.513263237268	0.99041495194	1.0	0.483044162611	0.449942785226	0.452628207442	0.451658524884
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.16894865895	0.538090384907	0.99041495194	1.0	0.0	0.0	0.000182206941907	7.25616211427e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.03858732526	0.564436511299	0.99041495194	1.0	0.371729044867	0.429061449635	0.405799184095	0.401131366335
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.92742156448	0.58760641895	0.99041495194	1.0	0.0	0.0	1.50079275037e-05	4.73410878035e-06
k__Bacteria;p__Firmicutes;c__Bacilli	1.82190099592	0.610180670323	0.99041495194	1.0	0.0333090892867	0.0168932329895	0.0242504793132	0.0217443174671
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.76540524182	0.622491919687	0.99041495194	1.0	2.14082935214e-06	0.0	6.59963299634e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.69342655791	0.638396209958	0.99041495194	1.0	9.54606549365e-07	0.0	8.12811198257e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	1.69342655791	0.638396209958	0.99041495194	1.0	6.01269314893e-06	0.0	9.1086303968e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.54271686241	0.672446966392	0.99041495194	1.0	3.13410457379e-07	0.0	2.26169797162e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes	1.51505331158	0.67880041741	0.99041495194	1.0	0.00580168714074	0.00244671277766	0.00577385558194	0.00671368138069
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.46404511262	0.690593209498	0.99041495194	1.0	0.0145723807036	0.00629960190401	0.0136891453655	0.0102955793246
