OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia	21.4686003814	8.41335417626e-05	0.00387014292108	0.00387014292108	0.0	0.000141855620842	5.06890625835e-07	8.73453986444e-06
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	9.7242239894	0.0210618321782	0.3229480934	0.968844280199	5.44939782587e-06	1.06685533161e-05	5.96753977626e-06	7.15878844954e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	8.51256044524	0.0365253028714	0.335047644405	1.0	0.0	1.68450841833e-06	5.25523042953e-06	9.92393434721e-07
k__Bacteria;p__Firmicutes;c__Bacilli	8.11360448938	0.0437212730454	0.335047644405	1.0	0.0124769602163	0.00810782084264	0.0244047454377	0.03633494588
k__Bacteria;p__Acidobacteria;c__DA052	7.82303581249	0.0498141657587	0.335047644405	1.0	1.48992310711e-06	5.6150280611e-06	7.492490613e-07	1.09255228955e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	7.67708630751	0.0531787450437	0.335047644405	1.0	0.00541297081708	0.0359255668019	0.0321588844654	0.0144527355287
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	7.47250442695	0.0582691555488	0.335047644405	1.0	0.0	2.24601122444e-06	0.000182205041869	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	6.19978750869	0.102284535956	0.522787628221	1.0	5.37829877956e-06	5.20250760867e-05	1.42291258336e-05	2.99109825832e-06
k__Bacteria;p__SR1;c__	5.39034575621	0.145346256051	0.647963805153	1.0	0.0	0.0	4.72398484583e-06	3.12926679165e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	5.18039855921	0.159054150271	0.647963805153	1.0	2.31502467712e-06	1.010705051e-05	1.38347929218e-06	1.4500229984e-06
k__Bacteria;p__Tenericutes;c__RF3	5.03802239756	0.169034036127	0.647963805153	1.0	0.000583925389722	1.5160575765e-05	0.000534985748708	0.000317044038458
k__Bacteria;p__TM7;c__TM7-3	4.84731932108	0.183324702292	0.648687408109	1.0	1.65894778387e-05	8.82569241968e-06	4.15357905398e-06	5.34106507025e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	4.49966346149	0.212320307791	0.657768559872	1.0	3.11766258226e-06	2.5267626275e-05	1.60389164002e-06	4.5165215377e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.44776472088	0.216997147171	0.657768559872	1.0	0.0	7.86103928554e-06	7.25405077398e-07	6.8284518097e-07
k__Bacteria;p__Synergistetes;c__Synergistia	4.23275776029	0.237402607855	0.657768559872	1.0	0.000229149171447	4.23818605637e-06	6.35116982919e-05	0.000107606520841
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.17587500693	0.243088380822	0.657768559872	1.0	0.03092880207	0.00594441473074	0.0178355631481	0.00997281359312
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.82465705543	0.281031099067	0.706352819094	1.0	0.000126385646167	1.84785261681e-05	0.0014164137613	0.000591530336019
k__Bacteria;p__Verrucomicrobia;c__Opitutae	3.73318205595	0.291754425278	0.706352819094	1.0	5.82803170449e-05	8.00385785949e-06	4.72151139544e-05	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.56103771456	0.312931591439	0.711553562927	1.0	0.00243086231536	0.00245545912033	0.00299439533857	0.0050760697071
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.46873585863	0.324839670032	0.711553562927	1.0	1.41977963028e-05	0.000708458412082	0.000499408368825	1.48521785017e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.11740640843	0.373875252581	0.748450483465	1.0	0.454644166425	0.375754615035	0.401494687348	0.417611746255
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.11504587619	0.374225241732	0.748450483465	1.0	0.00251906476615	0.00223331980287	0.00281144501687	0.00431041364787
