OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	5.6150280611e-07	3.6840685281e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	33.6871451813	2.30655111074e-07	5.35097504843e-05	0.000108407902205	0.0	5.6150280611e-07	2.08621672543e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	32.8790565724	3.41551598836e-07	5.35097504843e-05	0.000160529251453	0.0	3.88791356064e-06	3.04448877532e-07	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	29.9151020762	1.43798537736e-06	0.00016896328184	0.000675853127361	1.11767744809e-06	3.08978799668e-06	2.36916453413e-07	6.37429882713e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	24.8859689313	1.6311785268e-05	0.00153330781519	0.00766653907597	0.0	5.6150280611e-07	1.87961241354e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	24.1363989356	2.33944393319e-05	0.00183256441433	0.010995386486	1.06903411787e-05	0.0	4.08692042929e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	19.8940369071	0.000178545000493	0.0119880214616	0.0839161502315	4.10057695741e-06	5.78192001269e-05	4.83762307948e-06	3.52051934701e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	17.2703311252	0.000621787735047	0.036530029434	0.292240235472	2.42963296993e-07	7.31973326892e-06	4.58580678981e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	16.3922221457	0.000942199619224	0.0492037578928	0.442833821035	0.0	3.93051964277e-06	1.23054618708e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	15.2099983065	0.00164570667697	0.0750096162592	0.773482138175	3.96121715561e-05	4.96831309072e-06	0.00018032999893	0.000150702936903
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia	15.0727239473	0.00175554421032	0.0750096162592	0.825105778851	0.0	2.88889109899e-05	9.79273996041e-06	1.97710512268e-05
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	14.6249999997	0.00216684339855	0.0771257768213	1.0	7.64627320644e-06	0.0	0.0	0.0
