OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	19.7683048197	0.000189580968989	0.00848242963794	0.0164935443021	0.0	4.59023015414e-05	3.37199041682e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	19.7092267491	0.000194998382481	0.00848242963794	0.0169648592759	0.0	4.64806048056e-06	1.28975730876e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	14.288447209	0.00253769446453	0.0735931394713	0.220779418414	4.18051237017e-06	2.43967893825e-06	1.33504301296e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	13.4612420771	0.00373825174267	0.081306975403	0.325227901612	7.43341640005e-06	2.19571104443e-05	1.50127175854e-06	7.74169374324e-07
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	12.9508151759	0.0047441867724	0.0825488498398	0.412744249199	9.83983878018e-07	2.43967893825e-06	5.24789237313e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	11.8688004527	0.00784637793494	0.113772480057	0.68263488034	2.78562018663e-06	9.75871575301e-06	5.32714486108e-07	7.74169374324e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	11.3840065225	0.00982071162231	0.122057415877	0.854401911141	0.0	2.53128029626e-06	1.48990289701e-06	1.92100246775e-05
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	10.5568475987	0.0143801844124	0.156384505484	1.0	2.55118455427e-06	7.31903681476e-06	6.72139442763e-07	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	9.54480362245	0.0228594710118	0.220974886448	1.0	1.52708193292e-06	0.0	7.72085382773e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	8.87218473272	0.0310394252718	0.270042999865	1.0	0.000710696628935	0.000107686635447	0.000323566119783	3.1261892745e-05
