OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	9.47215309504	0.0236294574893	0.388799004069	1.0	0.00162667952049	0.00540925386435	0.00295380228238	0.0022153588053
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	9.33681214691	0.0251323003899	0.388799004069	1.0	0.0271935821193	0.00955046377652	0.013441278751	0.0104715135943
k__Bacteria;p__Tenericutes;c__Mollicutes	8.54781909244	0.0359480685941	0.388799004069	1.0	0.00162724884742	0.007473904717	0.00575505106241	0.00746197917681
k__Bacteria;p__Firmicutes;c__Bacilli	8.43358147223	0.0378513505916	0.388799004069	1.0	0.0383286777943	0.00572530865146	0.0250463838363	0.0167980414367
k__Bacteria;p__Synergistetes;c__Synergistia	8.18911477879	0.0422607613119	0.388799004069	1.0	1.93365061802e-05	0.000120164057141	7.08863742155e-05	7.50333182643e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast	7.73987593814	0.0517050083369	0.396405063916	1.0	0.000351348883207	0.000245812578011	0.000257918212041	8.55266202981e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria	5.48463875738	0.139560282074	0.917110425056	1.0	1.17566062719e-05	4.31865383634e-05	0.000219095603191	0.000102592734717
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	4.47721944373	0.214331283962	0.98989732166	1.0	0.00600782776492	0.0149979305091	0.0125724796647	0.0095510607704
k__Bacteria;p__Tenericutes;c__RF3	4.25889526479	0.234831103529	0.98989732166	1.0	0.000101869350767	0.000505584330434	0.000500096094915	0.000937715247234
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.1817446088	0.242495963069	0.98989732166	1.0	0.0476790634235	0.0236013740379	0.030287524727	0.0248077477548
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.06542707612	0.254485306417	0.98989732166	1.0	0.000215023866926	0.000300515065822	0.00109723074521	0.00277258063103
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.92547553123	0.269624688655	0.98989732166	1.0	0.00331650098953	0.00219268815693	0.00315901634038	0.00242846984734
k__Bacteria;p__SR1;c__	3.6152668841	0.306117217892	0.98989732166	1.0	1.39177157469e-06	6.85527822147e-06	4.67308632308e-06	2.24684983137e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.34422886333	0.341534098361	0.98989732166	1.0	0.000778181597358	1.85984228537e-05	0.00034165893847	0.000155484140042
k__Bacteria;p__Acidobacteria;c__DA052	3.04855893668	0.384198770096	0.98989732166	1.0	0.0	0.0	9.02172235851e-07	3.98876753622e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	2.77612798779	0.427444766708	0.98989732166	1.0	0.0134580068985	0.0457132874033	0.0177569250757	0.0125489428224
