OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	14.6249999997	0.00216684339855	0.188515375674	0.188515375674	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	10.8852970073	0.0123625659049	0.381505707721	1.0	2.59875259875e-06	0.0	1.51054703794e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	10.7503450943	0.0131553692317	0.381505707721	1.0	0.0	1.82204455263e-05	9.77094657957e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	8.56437210082	0.0356801559591	0.776043392111	1.0	0.0	1.65283792271e-05	1.39159095869e-05	1.48990824767e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	7.60713526079	0.0548686552924	0.859097587142	1.0	0.000198405618109	3.044827018e-05	0.0047367115075	0.00499659782805
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	7.43515904718	0.059248109458	0.859097587142	1.0	4.51930040922e-06	0.0	0.000990458317288	0.000211239350878
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	6.66320510783	0.0834435993459	0.971117977178	1.0	0.0	0.0	9.2495399311e-05	2.00040919162e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.971117977178	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.24089737446	0.100460480398	0.971117977178	1.0	0.000885985756856	2.2922598489e-05	0.000127459697333	5.09827341184e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	5.14647872577	0.161380150889	0.99041495194	1.0	0.0051420897359	0.0127086373717	0.0124964213467	0.0071788854042
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	5.10950708672	0.163951887596	0.99041495194	1.0	0.00044728850349	6.08083214e-05	0.0100384993426	0.00435849609362
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	4.75463405179	0.190671324808	0.99041495194	1.0	0.0077338788864	0.0217610159531	0.0106034250006	0.00940465148471
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	4.7288853504	0.192760509004	0.99041495194	1.0	0.00136804725628	0.0011945752231	0.00120810552663	0.000597162993912
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.70890308572	0.194396500319	0.99041495194	1.0	0.0127457709009	0.0218992291414	0.0134196972143	0.0150252798017
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	4.18604437887	0.242062826798	0.99041495194	1.0	3.35444179837e-05	6.67624142533e-05	7.57307463794e-05	8.85195751477e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	4.13341455011	0.24741347714	0.99041495194	1.0	0.0354025508041	0.001311359217	0.0142859882869	0.00952183722739
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	3.71720500622	0.29366456892	0.99041495194	1.0	0.000656225487077	2.04622177232e-05	0.00163430298264	1.89674152685e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	3.57537185907	0.311117407822	0.99041495194	1.0	0.00199730351421	0.00440210959755	0.00291634826285	0.00242369460058
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	3.539963095	0.315615909316	0.99041495194	1.0	0.389663085582	0.395442686077	0.401816256155	0.437504637769
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	3.50959336142	0.319520023836	0.99041495194	1.0	0.000573482589092	0.000955341795703	0.000890589274786	0.000737827820719
