OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	21.3315639336	8.98359973112e-05	0.016170479516	0.016170479516	3.17625947069e-05	0.0	3.80518883266e-06	4.35295383078e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	19.3539547901	0.000230983229827	0.0207884906845	0.0415769813689	1.27726970827e-06	0.000196587304584	8.04429367071e-05	4.70805735949e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	17.1231058647	0.000666712057036	0.0400027234222	0.120008170267	4.84225155013e-06	0.0	1.13375448263e-06	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	14.6249999997	0.00216684339855	0.0917861691937	0.39003181174	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	14.2784561759	0.00254961581093	0.0917861691937	0.458930845968	0.0	7.01980990355e-06	7.29612709802e-06	4.3458081204e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	9.00532076071	0.0292202277016	0.876606831048	1.0	0.00319473266784	0.00825104244978	0.0111626591253	0.00544789527392
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	8.25735052749	0.0409819494307	0.986363826145	1.0	3.5687420926e-05	2.38698682574e-05	0.000150350933887	8.6576646673e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	7.79625697046	0.0504155841955	0.986363826145	1.0	2.27041557687e-06	0.0	5.34245351486e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	7.67001989698	0.053347135107	0.986363826145	1.0	0.00177719169939	0.00149110551756	0.00184485995059	0.00104534583114
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	7.49874547324	0.0575906948931	0.986363826145	1.0	0.0424725537871	0.0515583829801	0.047224323069	0.064882439834
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	7.3965191275	0.0602777893755	0.986363826145	1.0	5.39415147388e-05	0.0	6.1212759649e-06	1.37374714261e-06
