OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	18.1990661899	0.000400163730042	0.0348142445137	0.0348142445137	0.0	0.0	7.19811050812e-06	6.77695032216e-06
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41	14.6249999997	0.00216684339855	0.0942576878371	0.188515375674	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	10.8852970073	0.0123625659049	0.290311364906	1.0	0.0	0.0	1.62860569131e-06	1.23167372142e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	10.7188231836	0.0133476489612	0.290311364906	1.0	0.0	1.1472494694e-05	9.84186279688e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	9.99374103553	0.018619413949	0.323977802712	1.0	8.73332908045e-05	0.0	6.94365043819e-05	1.36852635713e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	9.57743842692	0.0225216565831	0.326564020456	1.0	4.08239644539e-05	0.0	9.50180431445e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	9.20226314146	0.0267191228609	0.332080526986	1.0	2.62723194697e-06	1.86074206394e-05	6.18537161489e-06	8.29818930334e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	6.98737542981	0.0723012509002	0.78627610354	1.0	0.000220212422182	0.000144265851613	3.98612228888e-05	4.23174506174e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	6.70704966291	0.0818450372545	0.791168693461	1.0	0.00283728091349	0.00147565635669	0.00287969970054	0.003267102654
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	6.28570173945	0.098508031319	0.857019872475	1.0	3.64771979978e-05	0.000101974914171	3.152264833e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	5.57900753018	0.133988722378	0.991433154577	1.0	5.92735424172e-06	0.0	1.74549175534e-06	3.90594693298e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	4.991168105	0.172445002559	0.991433154577	1.0	3.520876468e-05	3.8499672509e-05	0.000368636092059	0.000155337754024
