OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	21.6361268136	7.76498931648e-05	0.00675554070534	0.00675554070534	0.000163899260984	0.000289304172749	6.52558286588e-05	3.50253867425e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	16.1973153944	0.00103309610113	0.0449396803991	0.0898793607981	0.0	5.31236719082e-06	1.37011191828e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	7.70599840716	0.0524951452095	0.99041495194	1.0	0.000147753319979	3.23894752293e-05	0.000544966617874	0.000143684096255
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	7.57311202771	0.0557093521606	0.99041495194	1.0	1.61278356767e-05	0.0	2.96774994901e-06	5.68233475771e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	5.73611055495	0.12517915636	0.99041495194	1.0	0.0029466290933	0.00335420146087	0.00319846797823	0.0018578324745
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	4.96674924456	0.174248182575	0.99041495194	1.0	0.0	0.0	3.45719825464e-05	0.000203408811756
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.77604994844	0.188949798711	0.99041495194	1.0	0.00058598699098	2.85625930885e-06	0.000121569640471	0.000102753227258
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	4.56697852534	0.20639319932	0.99041495194	1.0	0.00100022969884	3.42112861055e-05	0.000951025631053	0.000341832548735
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	4.44256852204	0.217470608207	0.99041495194	1.0	0.00224285877876	4.13450638255e-05	0.000107869021466	0.000356890803012
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	4.07002388319	0.254001416204	0.99041495194	1.0	0.00407030133682	0.0157735454874	0.00555883831179	0.00581258020549
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	3.90334450179	0.27209210503	0.99041495194	1.0	0.000372679426217	0.00158364422667	0.00119094185498	0.00119946043144
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	3.84106294084	0.279145815233	0.99041495194	1.0	0.0133223761887	0.000827199702168	0.0144196117063	0.0169987504622
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	3.81828281143	0.281766683272	0.99041495194	1.0	8.54149389052e-05	3.78551746629e-05	0.00140194647148	0.000809258259231
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.70881453083	0.294672173138	0.99041495194	1.0	0.0	0.0	1.336880511e-07	7.2320624189e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	3.56421226109	0.31252900175	0.99041495194	1.0	0.001688872951	0.0024513897796	0.00289834296882	0.00309464729601
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.26767101577	0.352167642948	0.99041495194	1.0	7.18357963333e-06	0.0	5.16352830615e-05	7.47774876159e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.22238399644	0.35859225493	0.99041495194	1.0	6.29871864432e-05	2.49074931628e-05	0.000362372309563	0.000164094767858
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.21356167969	0.359855565341	0.99041495194	1.0	4.21775922202e-05	0.000201914298041	6.85155681128e-05	8.66789300136e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.06982158774	0.380984839556	0.99041495194	1.0	0.0	0.0	3.51893155151e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.06361467599	0.381920661506	0.99041495194	1.0	0.0	1.57174685017e-05	1.33705463044e-05	1.93625131723e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	3.0249550674	0.387793576197	0.99041495194	1.0	0.0133459324915	0.015197743654	0.013741774314	0.011235552076
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	2.95538432049	0.398555312637	0.99041495194	1.0	0.0144391776441	0.007538830464	0.0103767407236	0.0118728424854
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.87777307153	0.41085658205	0.99041495194	1.0	0.427150129042	0.516998080758	0.454902250205	0.450402779651
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	2.85617088886	0.414336465915	0.99041495194	1.0	0.000717458699764	0.000114279843142	0.00153411646849	0.00138766582442
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	2.68101015109	0.443464072426	0.99041495194	1.0	0.0	0.0	2.73107412825e-06	2.26450243303e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	2.64694330085	0.449319149724	0.99041495194	1.0	0.000108695650187	0.00143079611915	0.000191657919286	0.000242533028076
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	3.31293208654e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.46719379399	0.481249084356	0.99041495194	1.0	1.3702609525e-06	0.0	0.000824795508589	0.000556702276554
k__Bacteria;p__TM7;c__TM7-3;o__	2.42683190059	0.488659417769	0.99041495194	1.0	5.0994390617e-06	7.14430386439e-07	4.41173845503e-06	1.56941129499e-07
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	2.17391288464	0.537104980814	0.99041495194	1.0	0.000206657204098	3.05047405609e-05	0.000132661872506	0.000262363392258
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	2.1296626015	0.545935165242	0.99041495194	1.0	0.025046051915	0.0125708009195	0.00775802673453	0.00595042279877
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	2.09613026921	0.552696032874	0.99041495194	1.0	3.52051934701e-06	0.0	1.30038451343e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	1.89111524284	0.595310689472	0.99041495194	1.0	0.00105542632427	0.0	0.000424431528668	0.000735657350056
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	1.76774762396	0.621978435799	0.99041495194	1.0	0.000657254613285	0.000145912465391	0.000487171266992	0.000939016288968
k__Bacteria;p__SR1;c__;o__	1.56383887031	0.667616618359	0.99041495194	1.0	8.79653238144e-05	2.33107296958e-06	2.18386386014e-06	1.50550235483e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.43516912161	0.697311993922	0.99041495194	1.0	0.0	0.0	1.17873475485e-05	4.72615844244e-05
