OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	33.7876242707	2.1966241103e-07	3.95392339854e-05	3.95392339854e-05	0.0	7.39644970414e-06	1.51054703794e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	17.2703311253	0.000621787735026	0.0559608961523	0.111921792305	0.0	6.33450627274e-06	2.33242926735e-07	2.01869472814e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	16.1973153944	0.00103309610113	0.0619857660677	0.185957298203	0.0	1.58362656819e-06	3.44528441224e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	0.0	0.0	0.0	6.26872782438e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	12.6219061464	0.00552986762256	0.199075234412	0.99537617206	0.000928696118496	1.74748819478e-05	0.00601751494706	0.00175129677292
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	10.4061303756	0.0154113780913	0.409857723125	1.0	0.000530002430158	6.15236414731e-05	0.000905229962185	0.000682349088587
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	10.3328233933	0.0159389114549	0.409857723125	1.0	1.1592119677e-06	0.0	7.52700663405e-08	6.26872782438e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	9.71380753716	0.0211622900476	0.476151526071	1.0	0.0	1.45149618153e-05	1.25338240264e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	9.25566082771	0.0260779498193	0.521558996387	1.0	0.00617348436148	0.0131850790081	0.00720902826312	0.0100705436515
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	7.87935995992	0.048571892439	0.802367527931	1.0	0.000169669249609	6.60684832292e-05	0.000188783574803	4.30460887216e-05
