OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Fusobacteria	8.57612556332	0.0354911100908	0.352732112803	0.674331091725	0.00010956395341	0.000128815681774	0.00144318739943	0.000205951122821
k__Bacteria;p__Firmicutes	7.26933880805	0.063790927912	0.352732112803	1.0	0.449928124832	0.403720196796	0.493272967409	0.51735346368
k__Bacteria;p__Actinobacteria	7.20546704384	0.0656293332816	0.352732112803	1.0	0.0367057742758	0.00411433488351	0.021625312971	0.0210232318035
k__Bacteria;p__Bacteroidetes	6.92705767252	0.074259392169	0.352732112803	1.0	0.43559775537	0.518977401476	0.405015018156	0.38799911154
k__Bacteria;p__Acidobacteria	6.09298440724	0.107172933719	0.407257148132	1.0	9.49788288243e-06	0.0	2.93363581971e-06	3.2543463611e-06
k__Bacteria;p__Synergistetes	4.97186690104	0.173868817203	0.47220459866	1.0	5.25319381265e-05	1.01629114709e-06	6.26191465696e-05	0.000194888438423
k__Bacteria;p__Verrucomicrobia	4.9704993611	0.173970115296	0.47220459866	1.0	0.0329798163343	0.0118525439274	0.0173782853494	0.0153989239481
k__Bacteria;p__TM7	3.41324320179	0.332189724105	0.781848316055	1.0	1.14737378888e-05	0.0	4.11584347841e-06	9.32623878139e-06
k__Bacteria;p__Proteobacteria	2.42310377868	0.489348352513	0.781848316055	1.0	0.0362202510393	0.0529081974236	0.053140241314	0.0479446565475
k__Archaea;p__Euryarchaeota	2.25606612842	0.520989677049	0.781848316055	1.0	0.000144400667628	1.65960245436e-05	0.000216302187766	0.000191427838964
k__Bacteria;p__Tenericutes	2.15866893398	0.540135114234	0.781848316055	1.0	0.0062638894482	0.00696753321527	0.00627776603055	0.00632457332622
k__Bacteria;p__Cyanobacteria	2.06147287125	0.559746298182	0.781848316055	1.0	0.00181778853839	0.00126789506452	0.00130872115218	0.00291644662076
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.781848316055	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__[Thermi]	1.67387896347	0.64275662835	0.781848316055	1.0	0.0	0.0	1.29811392384e-06	5.69177879471e-07
k__Bacteria;p__Spirochaetes	1.64512600289	0.649201630655	0.781848316055	1.0	0.0	0.0	6.06001726585e-06	1.43878756975e-05
k__Bacteria;p__Lentisphaerae	1.6043734251	0.658398581941	0.781848316055	1.0	7.11666589367e-05	4.54692158767e-05	0.000224563870018	0.000409059019774
k__Bacteria;p__Chloroflexi	0.964151407931	0.809925320811	0.905210652671	1.0	0.0	0.0	1.22397511253e-06	1.02452018305e-05
k__Bacteria;p__SR1	0.687692683547	0.876094865596	0.924766802574	1.0	8.79653238144e-05	0.0	2.28108304723e-06	4.83272970467e-07
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
