OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	12.0576197421	0.00718836351222	0.420046723519	0.625387625563	0.0	0.0	1.48943070949e-06	2.01151798075e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	11.4205352679	0.00965624651768	0.420046723519	0.840093447038	0.0	3.84307938265e-06	8.94710849956e-07	1.57408427647e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	9.77659038004	0.0205638545925	0.445259493716	1.0	0.00585216342166	0.00891178254249	0.00559344777087	0.0052299687524
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	9.47044194345	0.0236478964813	0.445259493716	1.0	0.0192122792153	0.000459177227916	0.0176617421507	0.0166923611675
k__Bacteria;p__SR1;c__;o__	9.29719949119	0.0255896260756	0.445259493716	1.0	1.3344378138e-06	5.98042155426e-06	4.31799316236e-06	1.57408427647e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__	7.05507506232	0.0701629070254	0.967213964633	1.0	3.16800567707e-06	0.0	8.02541030278e-06	1.5020069803e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	6.80609979911	0.0783416580573	0.967213964633	1.0	0.00868451090928	0.00380392045882	0.0152924257458	0.00287061251408
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	6.33346857631	0.0964666001837	0.967213964633	1.0	0.0	0.000631561452591	7.37514825479e-06	3.80165154605e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	6.08246905509	0.107666140139	0.967213964633	1.0	0.0103940745303	0.00663559458235	0.0140034229885	0.00960805550785
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	5.84306836355	0.119499979424	0.967213964633	1.0	0.000553938345499	0.00189613959443	0.00108542285199	0.00532593646619
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	5.78990479994	0.122291420816	0.967213964633	1.0	0.002749301745	0.00245121525992	0.00316034823456	0.00241807903168
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	5.18035802648	0.159056910797	0.99041495194	1.0	4.80848725756e-05	1.5273121597e-06	8.99689448381e-05	1.71421736992e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	4.95185797254	0.175356473235	0.99041495194	1.0	0.000385306656793	0.000205920612138	0.000205061892928	0.000263354233214
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	4.09355431968	0.25153754946	0.99041495194	1.0	7.43496061105e-05	0.000116059880009	0.000301498842454	0.00227955670045
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	4.0196195049	0.259353356448	0.99041495194	1.0	1.6816856536e-06	0.0	1.97972141169e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	4.00501811572	0.260922773704	0.99041495194	1.0	0.0	0.0	1.17528332991e-07	2.58550190151e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	3.96434820492	0.265339703376	0.99041495194	1.0	0.000779475900887	1.56374957614e-05	0.00503669368292	0.000204387203776
k__Bacteria;p__TM7;c__TM7-3;o__	3.91250096606	0.271068773452	0.99041495194	1.0	1.39303781986e-07	1.39456982402e-06	4.55837509139e-06	0.0
