OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	25.1099509461	1.46443619148e-05	0.00263598514467	0.00263598514467	0.0	0.000191708602924	7.22084420473e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	20.6278910942	0.000125770387969	0.0113193349172	0.0226386698344	0.0	0.0	5.42410571876e-06	5.6786616411e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	15.0681199828	0.00175935139789	0.0823835781044	0.316683251619	2.57249488469e-05	0.00123559549801	0.000130465295817	2.13781578936e-05
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12	14.6249999997	0.00216684339855	0.0823835781044	0.39003181174	0.0	0.0	0.0	1.19029906264e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	14.5087464843	0.00228843272512	0.0823835781044	0.411917890522	0.0	0.00599482887247	3.62534753952e-07	3.16160836525e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	10.4655223019	0.0149966124664	0.449898373993	1.0	0.0165138692333	0.00817167142173	0.0132573610112	0.0177508308841
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	7.9617213691	0.0468094694648	0.995947996365	1.0	0.0	2.04392392515e-06	0.000798902516016	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	7.6269996898	0.0543835275032	0.995947996365	1.0	0.000261998600179	0.0	1.68994248382e-06	5.20755839905e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	6.95223574822	0.0734358646294	0.995947996365	1.0	0.00404518135031	7.17210316399e-05	0.00779575769864	0.00642423309806
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	6.59472219652	0.0860008203581	0.995947996365	1.0	3.9225955052e-05	1.3070447382e-05	0.000191111577835	7.2996504791e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	6.57705340092	0.0866727406583	0.995947996365	1.0	0.00708732911955	0.00241228325509	0.00390519222096	0.00464991184368
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	5.8205797682	0.120673286076	0.995947996365	1.0	8.23424171991e-05	0.0	1.39729175994e-06	0.000139116202946
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	5.44485904968	0.141974107799	0.995947996365	1.0	0.000379534582608	4.27421664294e-06	0.00455458502009	0.0074729497631
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	4.99794189088	0.171947911206	0.995947996365	1.0	3.11371081452e-05	0.0	6.88434112586e-06	5.09443036117e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	4.88132033389	0.180696600335	0.995947996365	1.0	7.20658728572e-05	0.0	1.31163590309e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	4.82492658933	0.185075017583	0.995947996365	1.0	0.0	0.0	4.82451797707e-05	1.12071644096e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	4.80448278371	0.186686619671	0.995947996365	1.0	9.20063159966e-05	2.56452998577e-05	5.23962003536e-05	6.00725975517e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	4.51949150341	0.210558265146	0.995947996365	1.0	1.72814925222e-05	0.000196366515374	0.000113597592532	3.17205755055e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	4.47007077596	0.214975492339	0.995947996365	1.0	0.000400066693692	0.000459862386668	0.000895512149095	0.000814737194878
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	4.4584212676	0.216029134948	0.995947996365	1.0	0.000954173535523	0.00153720373051	0.000870242633636	0.00079633737124
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	4.36931871695	0.224247171675	0.995947996365	1.0	0.000737358194765	0.000105822458764	0.000541125057569	0.000355510305183
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	4.27183021617	0.233567992692	0.995947996365	1.0	2.83263832518e-05	0.000136909946608	7.83425884631e-05	7.5681076395e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	4.16363962762	0.244327553729	0.995947996365	1.0	0.00116658315734	0.0	0.000787956167072	5.76132445936e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	4.08661973991	0.252261394283	0.995947996365	1.0	0.0	0.0	0.000577606827228	8.32972959105e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	4.06859904738	0.254151314122	0.995947996365	1.0	4.3102032774e-05	0.0	6.11158823591e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	4.05412764048	0.255678329187	0.995947996365	1.0	0.0033920682382	0.00101186374435	0.00259268038141	0.00268940065553
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	4.05370629447	0.255722914262	0.995947996365	1.0	1.33114226144e-06	0.0	7.79263694324e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.04791405791	0.256336542189	0.995947996365	1.0	0.0322027800486	0.0194964906212	0.0264457528998	0.0214520069421
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	4.04309696308	0.256847884048	0.995947996365	1.0	5.78192431692e-07	0.0	1.07967489873e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	4.00279369202	0.26116261966	0.995947996365	1.0	0.0	0.0	2.57206772237e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	4.00094481445	0.261362125131	0.995947996365	1.0	2.46016508272e-06	0.0	3.14514091267e-05	4.19647563191e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	3.96704975875	0.265044213241	0.995947996365	1.0	2.29240588233e-06	0.0	2.66653782442e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	3.88108982589	0.274593870503	0.995947996365	1.0	0.00417875074556	0.0315050532345	0.00520171170105	0.0094926850161
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	3.75136462065	0.289594149385	0.995947996365	1.0	1.04759979174e-06	6.69711622175e-06	7.17243303144e-06	3.04538597532e-06
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	3.73057767326	0.292065032314	0.995947996365	1.0	0.000231347265675	3.41937331436e-05	0.000527485863967	0.000567899913092
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	3.71939422843	0.293402175097	0.995947996365	1.0	2.36402499806e-06	0.000216869470778	0.00101050304552	0.00105109048796
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	3.69578802266	0.296242643518	0.995947996365	1.0	0.0	0.0	1.51054703794e-05	1.09265734266e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	3.64291579896	0.302693947338	0.995947996365	1.0	1.15638486338e-06	0.0	0.00046513330549	2.65250730992e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	3.44217224941	0.328339995863	0.995947996365	1.0	2.88815551838e-05	0.000427648540336	0.00190217382166	0.00113188171215
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	3.38879266898	0.335474320967	0.995947996365	1.0	0.0	0.0	0.00013873625235	0.000108248126616
k__Bacteria;p__TM7;c__TM7-3;o__;f__	3.38484807246	0.336006882823	0.995947996365	1.0	1.43965439116e-05	0.0	4.00577106123e-06	2.06008183075e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	3.37020281787	0.337990629834	0.995947996365	1.0	1.02507648162e-05	0.0	0.000462782802399	0.000574416670756
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	3.33183909895	0.343235762462	0.995947996365	1.0	0.00880557290381	0.00784564506227	0.00754079154293	0.0050891139708
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	3.32153530235	0.344656561084	0.995947996365	1.0	0.194531268091	0.254369207252	0.198721428057	0.18995565888
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	3.26887505115	0.351998204482	0.995947996365	1.0	6.58147076716e-05	0.0	6.08206765618e-05	1.53894819224e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	3.264515229	0.352612078612	0.995947996365	1.0	1.5465495007e-05	3.20447237011e-05	0.000202079465767	0.00232252051934
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	3.14888819738	0.369234304092	0.995947996365	1.0	1.06567739404e-05	0.0	8.70201375287e-05	9.24881622451e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	3.07476767835	0.380240513386	0.995947996365	1.0	2.05247775114e-06	0.0	0.000251110350005	0.00171276313996
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	3.06982158774	0.380984839556	0.995947996365	1.0	0.0	0.0	3.51893155151e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	2.86531306811	0.412860769637	0.995947996365	1.0	0.0	0.0	4.05721090279e-07	4.89299454184e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	2.83549330691	0.417690366623	0.995947996365	1.0	0.0	0.0	8.9468817451e-07	9.38274946127e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	2.77624679593	0.427425058859	0.995947996365	1.0	1.77663283662e-06	7.55756561494e-05	2.1733162334e-05	5.5242020731e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	2.76644354495	0.429053738264	0.995947996365	1.0	2.86913774125e-05	1.03711847004e-05	2.86953209717e-05	2.45325327607e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	2.7512189855	0.431593218999	0.995947996365	1.0	8.095022933e-05	0.0	0.000498836384124	9.94847286203e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	2.72274647661	0.436375598995	0.995947996365	1.0	0.0	0.0	9.34947826692e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	2.61969946829	0.454046437613	0.995947996365	1.0	0.0116012868925	0.0142151397644	0.00748201744114	0.0101068587182
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	2.60739092248	0.456195295782	0.995947996365	1.0	0.0	0.0	3.31293208654e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	2.52949870138	0.469983588074	0.995947996365	1.0	1.14861993315e-05	0.0	1.47605068306e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	2.51871807136	0.471917804478	0.995947996365	1.0	0.00791741835789	0.0119513136847	0.0109469034471	0.00594842797121
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	2.45480316538	0.483514563476	0.995947996365	1.0	0.00046410230431	0.00112055463584	0.000544727032268	0.000578688563583
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	2.43661806217	0.48685458358	0.995947996365	1.0	0.00468748944143	0.000192520576017	0.00362189799617	0.00385251525745
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	2.37718257391	0.497896212105	0.995947996365	1.0	0.0	0.0	2.86058489926e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	2.29585776994	0.513314912736	0.995947996365	1.0	0.00700856829627	0.00867962250332	0.00372767079316	0.00504332962066
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	2.26408465603	0.519436228054	0.995947996365	1.0	0.000166733014711	0.000233137007535	0.000810596713176	0.000684530534767
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	2.26232929243	0.519776002051	0.995947996365	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	2.26232929243	0.519776002051	0.995947996365	1.0	0.0	0.0	8.49787304396e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	2.24959264467	0.522246333537	0.995947996365	1.0	2.19797992539e-05	0.000418159013419	0.000654751042286	0.00237196299556
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	2.24605013944	0.522934975126	0.995947996365	1.0	8.77567138988e-05	0.0	7.21656491562e-05	1.26478927956e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	2.15855990253	0.540156831855	0.995947996365	1.0	9.89421109497e-07	0.0	6.75422585746e-06	6.05229450501e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	2.14764294876	0.542334560026	0.995947996365	1.0	0.0	0.0	1.50531197856e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	2.1327428739	0.545317110744	0.995947996365	1.0	4.10751357441e-05	0.0	1.19845317449e-05	1.36104442325e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	2.12491485008	0.546888787465	0.995947996365	1.0	2.18628813358e-05	6.94502319638e-06	0.00020839952447	0.00253571562904
