OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	18.6545675374	0.000322247828623	0.027449581135	0.0580046091521	0.0	7.95917896293e-07	2.33316634424e-07	1.7172405409e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	18.5135194968	0.000344606886819	0.027449581135	0.0620292396273	6.50926958019e-05	0.00196676333669	0.000343855124857	2.2929170571e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	17.8362831078	0.000475403154056	0.027449581135	0.0855725677301	0.0	0.0	2.62888079097e-06	3.25702252224e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	17.3107463606	0.000609990691889	0.027449581135	0.10979832454	1.57849708136e-06	1.59183579259e-06	9.09012972265e-06	2.74677149947e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	15.8310774981	0.00122808767931	0.0384477015211	0.221055782276	0.0	1.59183579259e-06	7.20857522914e-07	2.71242714679e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	14.8673116772	0.00193362376328	0.0384477015211	0.348052277391	0.0	0.0	3.91801777874e-06	2.06526907216e-06
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	14.6249999997	0.00216684339855	0.0384477015211	0.39003181174	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__	14.6249999997	0.00216684339855	0.0384477015211	0.39003181174	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.0384477015211	0.39003181174	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.0384477015211	0.39003181174	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	14.3453938883	0.00247079293739	0.0384477015211	0.44474272873	0.0	1.0580890911e-05	1.90437217377e-06	4.42451772757e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	14.2671443912	0.00256318010141	0.0384477015211	0.461372418253	0.0	0.0	5.37808903243e-07	2.44145246078e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	13.472109642	0.00371930993354	0.0514981375414	0.669475788038	0.0	4.77550737776e-06	1.86434681154e-06	5.19343078813e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	13.1494109717	0.00432438794056	0.0555992735215	0.778389829301	0.0	0.0	1.42379071204e-06	1.14592962138e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	12.3571609229	0.00625465028591	0.0750558034309	1.0	6.79866183159e-05	0.000210404340211	7.73890171368e-05	6.15528027173e-05
