OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.00136799390428	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	81.9756761255	1.15663096377e-17	2.71808276486e-15	5.43616552972e-15	0.0	7.63433718736e-05	3.53231926254e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	50.6529718676	5.7999303547e-11	9.08655755569e-09	2.72596726671e-08	0.0	0.00183357594276	9.64698796485e-08	1.47356425723e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	5.42509649639e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	33.6871451813	2.30655111074e-07	2.1681580441e-05	0.000108407902205	0.0	8.8529263348e-06	5.07757588624e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	29.0067130724	2.23216699186e-06	0.000174853081029	0.00104911848617	1.0520097487e-05	0.0	1.20528244727e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	27.6285837272	4.3460172956e-06	0.000291804018419	0.00204262812893	0.0	0.000719437208725	1.01251537203e-06	1.2555810578e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	25.1099509461	1.46443619148e-05	0.000764761122219	0.00688285009997	0.0	0.000634380592915	1.57917936509e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	25.1099509461	1.46443619148e-05	0.000764761122219	0.00688285009997	0.0	0.000146111960725	8.3280190127e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	24.016402138	2.47837877425e-05	0.0011648380239	0.011648380239	5.79661885763e-05	2.835220527e-05	5.813227217e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	21.2676547621	9.26254844967e-05	0.00395763433759	0.0435339777135	0.0	1.06320769762e-05	9.92659714569e-06	6.27790528901e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	19.8867331054	0.000179168216535	0.00666334906094	0.0842090617714	0.0	0.0137614516329	2.31195179909e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	19.8274736051	0.000184305399558	0.00666334906094	0.0866235377922	0.0	1.4176102635e-05	2.9204306901e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	17.1231058647	0.000666712057036	0.0208903111205	0.313354666807	4.01858999733e-06	0.0	3.55051303804e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	17.1231058647	0.000666712057036	0.0208903111205	0.313354666807	4.42044899706e-05	0.0	1.80070753842e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	16.8632312251	0.000754021245875	0.0221493740976	0.354389985561	0.00349804911296	6.80049592157e-05	0.000991950137737	0.00354613746145
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	16.3922221457	0.000942199619224	0.0260490482962	0.442833821035	0.0	0.000106320769762	2.31552367468e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	16.1973153944	0.00103309610113	0.026975287085	0.48555516753	0.0	1.6446746258e-06	5.35505927563e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	13.8456777185	0.00312291786308	0.0762773291704	1.0	0.0	1.17418300347e-06	1.1292200962e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	13.7632079965	0.00324584379449	0.0762773291704	1.0	0.0	3.54402565875e-06	4.65920462083e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	13.5230685152	0.00363175034792	0.0812820315964	1.0	7.85495938271e-05	0.0	2.62618406085e-05	3.48207725215e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	12.7643963056	0.00517483055159	0.110553198148	1.0	0.0	0.0	7.37522344704e-06	0.000115860149624
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	12.2813983343	0.00647882236804	0.132393326651	1.0	1.64417976804e-06	0.0	8.27691924346e-07	4.33931201541e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	12.1088386212	0.00701947442597	0.137464707509	1.0	0.0	1.17418300347e-06	1.12638786842e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	10.9680469395	0.0118999185951	0.211382394962	1.0	1.20735457941e-05	0.00667463993162	1.64845230206e-05	3.62890467732e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	10.9192536616	0.01217061121	0.211382394962	1.0	3.97631705562e-06	0.0	1.13700531811e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	10.8513944154	0.0125571904466	0.211382394962	1.0	1.22253673112e-06	0.0	3.66449908238e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	10.8452140919	0.0125929937424	0.211382394962	1.0	0.0	0.000233905693477	3.24235264145e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	10.6559309949	0.0137395913922	0.222676136356	1.0	0.0	1.17418300347e-06	8.04140083212e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	9.75951395708	0.0207249586251	0.32469101846	1.0	0.00669206630831	0.00144726034451	0.00421994594717	0.00525789662194
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium	9.62458755926	0.0220422360059	0.334188739444	1.0	0.00013088574915	0.0	0.000124710132651	0.000234851773356
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	9.51783110301	0.0231424220829	0.339904324343	1.0	0.0	1.17418300347e-06	5.93422890281e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	9.33339719884	0.0251714080276	0.358501871908	1.0	0.0	1.29160130381e-05	0.000103278988364	1.80926575653e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Gallicola	9.08513082617	0.0281801789287	0.389549532249	1.0	4.55406386882e-05	0.0	7.49837959303e-06	2.62200812115e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	8.97888123611	0.0295729937609	0.397123059075	1.0	0.00365575033603	0.000102913134992	0.00123931755267	0.000836064297253
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	8.83879112858	0.0315128366348	0.400765498635	1.0	0.000496816701369	1.88328314456e-05	0.00142570078055	0.000864121290492
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	8.83621677828	0.0315496243606	0.400765498635	1.0	2.62423798689e-06	0.0	2.82846813805e-06	7.44480430977e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	8.71442885766	0.0333388274026	0.412348654717	1.0	2.26889078467e-06	0.0	7.41700946014e-06	1.58888617386e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	8.40763753975	0.0382971174664	0.461529364339	1.0	0.0	0.0108128222848	2.60431782922e-07	3.69922079613e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	8.25804094889	0.0409692050744	0.481388159625	1.0	0.000385805997207	0.00023028642386	0.000303194012247	0.000605249834404
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Rahnella	8.06375161128	0.044712363393	0.511638387173	1.0	3.94967700543e-06	0.0	8.81359249209e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	7.97769938034	0.0464748476226	0.511638387173	1.0	1.29013447072e-06	0.0	6.33018407317e-07	9.39902408888e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	7.9617213691	0.0468094694648	0.511638387173	1.0	0.0	1.17418300347e-06	8.3440223761e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	7.83454036624	0.049557937034	0.529368872864	1.0	1.09173642862e-06	0.000233905693477	5.09602068341e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	7.71139029575	0.0523686075567	0.546961012259	1.0	0.000677542714549	0.00016140979369	0.000392983244481	0.00043634139613
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	7.62241784751	0.0544950538377	0.556797289212	1.0	0.0	1.17418300347e-06	4.82454127467e-07	6.29289024353e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	7.21874320796	0.0652430325469	0.650403792929	1.0	0.0	0.0	5.11245049997e-06	6.10629030065e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	7.1783853635	0.0664242171502	0.650403792929	1.0	1.00464749933e-05	1.77201282937e-05	4.31642104316e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus	7.01552417837	0.071404606734	0.684901329898	1.0	8.80283471607e-06	0.0	1.09059331542e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter	6.96665481102	0.0729682256317	0.685901320938	1.0	2.88209853046e-05	6.94845338315e-05	0.000208253847404	4.364424572e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria	6.85566561966	0.076643292912	0.697633585697	1.0	1.13948623539e-05	0.0	5.19616673081e-05	2.17783206513e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	6.7689005399	0.0796400823396	0.697633585697	1.0	0.00185991925187	0.00050689427355	0.00385433716045	0.00468686240727
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	6.75786487513	0.0800292538394	0.697633585697	1.0	0.000794040300871	0.0	0.000340666388233	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	6.72448265131	0.0812176718983	0.697633585697	1.0	7.2937992832e-06	8.50566158099e-05	1.46474519142e-06	0.0
