OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__TM7	5.19092179741	0.158338979128	0.993243159878	1.0	2.13993957489e-05	0.0	4.40098635807e-06	1.14474920229e-06
k__Bacteria;p__Chloroflexi	4.04309696308	0.256847884048	0.993243159878	1.0	2.27041557687e-06	0.0	1.88490670892e-06	0.0
k__Bacteria;p__Tenericutes	3.63879803201	0.3032016058	0.993243159878	1.0	0.00915971954505	0.00996183304517	0.0059508513962	0.00926004822749
k__Bacteria;p__Cyanobacteria	3.12805012255	0.372300622046	0.993243159878	1.0	0.00112382538071	0.000658689460306	0.00145978247645	0.00117478129765
k__Bacteria;p__Lentisphaerae	2.86401545385	0.413069958519	0.993243159878	1.0	0.000150996778582	0.000163055848552	0.000236460553651	0.000190893811752
k__Bacteria;p__Proteobacteria	2.20648426405	0.53067230297	0.993243159878	1.0	0.0487786433957	0.0384259796736	0.053057417717	0.0459680781729
k__Bacteria;p__SR1	2.01922505743	0.568426075912	0.993243159878	1.0	0.0	0.0	4.91886204692e-06	3.8991340803e-07
k__Bacteria;p__Acidobacteria	1.82811866416	0.608835199462	0.993243159878	1.0	0.0	0.0	3.40910482919e-06	5.64192973857e-07
k__Bacteria;p__Verrucomicrobia	1.64991460981	0.648125710374	0.993243159878	1.0	0.0242502891457	0.01972906512	0.0176463582529	0.014137464275
k__Bacteria;p__Spirochaetes	1.59585605335	0.660329796471	0.993243159878	1.0	0.0	0.0	6.75134209729e-06	4.67004823729e-06
k__Bacteria;p__Bacteroidetes	1.43571905	0.697183758908	0.993243159878	1.0	0.428876717897	0.453567312506	0.404131826066	0.412902726971
k__Bacteria;p__Firmicutes	1.41780112189	0.701367405761	0.993243159878	1.0	0.463920505948	0.464904000456	0.493964989794	0.492704154149
k__Bacteria;p__Elusimicrobia	1.40963759159	0.703277189289	0.993243159878	1.0	0.0	0.0	1.42952056042e-05	1.20090797106e-05
k__Bacteria;p__Synergistetes	1.26048872016	0.738536105546	0.993243159878	1.0	6.57297234573e-06	5.12376453228e-06	7.26424436015e-05	7.2709644689e-05
k__Bacteria;p__Actinobacteria	0.970133516728	0.808478226168	0.993243159878	1.0	0.0232648244164	0.0123203099836	0.0218305777633	0.0225769240815
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.993243159878	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Fusobacteria	0.298870814189	0.960240709628	0.993243159878	1.0	0.000343839782256	0.000210552963716	0.00139990943255	0.000703724471603
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.993243159878	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Archaea;p__Euryarchaeota	0.0879501509772	0.993243159878	0.993243159878	1.0	0.000100394926675	5.40771790005e-05	0.000210232275734	0.000289716913855
