OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Elusimicrobia	29.3436198075	1.89635429442e-06	3.60307315939e-05	3.60307315939e-05	0.0	0.0	1.20752424582e-05	0.00010278090341
k__Bacteria;p__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0205850122863	0.0411700245725	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae	6.54718458507	0.087820119402	0.556194089546	1.0	0.000195955192016	0.0	0.000235371524181	0.000232657698099
k__Bacteria;p__Acidobacteria	5.4936944707	0.139016244649	0.637533707299	1.0	1.02446546216e-05	0.0	2.62751602099e-06	3.10661434438e-06
k__Bacteria;p__Bacteroidetes	4.4086194527	0.220587493292	0.637533707299	1.0	0.429315637168	0.495349287132	0.403664264713	0.390792167246
k__Archaea;p__Euryarchaeota	4.213158013	0.239347815988	0.637533707299	1.0	0.000307482502894	0.000163272728994	0.000205283136608	0.00018523738922
k__Bacteria;p__Actinobacteria	3.93205718829	0.268894806535	0.637533707299	1.0	0.0174453306609	0.0393374833072	0.0218949960027	0.0238235164611
k__Bacteria;p__Firmicutes	3.7268848969	0.292505952446	0.637533707299	1.0	0.475927381062	0.422290591794	0.493473188316	0.535236418718
k__Bacteria;p__Cyanobacteria	3.20787454334	0.360671971471	0.637533707299	1.0	0.00104806276903	0.000805072759557	0.00147997402733	0.000698725358821
k__Bacteria;p__Tenericutes	3.02802868437	0.387323860346	0.637533707299	1.0	0.00573189793081	0.00830090670975	0.00637170351297	0.0040644546809
k__Bacteria;p__Proteobacteria	3.00354982765	0.391078186421	0.637533707299	1.0	0.0497854111554	0.0312487669729	0.053595473153	0.0242328025387
k__Bacteria;p__TM7	2.92931139154	0.402652867768	0.637533707299	1.0	7.96163976224e-06	5.80814534303e-06	3.91763273584e-06	1.93052382342e-05
k__Bacteria;p__SR1	2.02103474471	0.568052363424	0.830230377312	1.0	3.44363052324e-07	0.0	4.9221024926e-06	0.0
k__Bacteria;p__Synergistetes	1.52998968396	0.675366223446	0.905654399194	1.0	4.23348630003e-05	6.14108395122e-05	7.06259621221e-05	0.000126455037314
k__Bacteria;p__Spirochaetes	1.29351602032	0.73067333451	0.905654399194	1.0	9.35501665038e-06	0.0	6.41805412611e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.97277171961	0.807839990979	0.905654399194	1.0	0.0199418589358	0.00238283007775	0.017791813121	0.0116769554578
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.905654399194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Fusobacteria	0.684377285147	0.876872272004	0.905654399194	1.0	0.000203291709752	5.45695327999e-05	0.00118405456047	0.00880541665823
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.905654399194	1.0	0.0	0.0	1.33860515537e-06	0.0
