OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	36.1621621621	6.9199110371e-08	4.15194662226e-06	1.24558398668e-05	1.76570298522e-05	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	36.1621621621	6.9199110371e-08	4.15194662226e-06	1.24558398668e-05	6.52873814108e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__	36.1621621621	6.9199110371e-08	4.15194662226e-06	1.24558398668e-05	1.49094067174e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	34.4538133255	1.58893231558e-07	7.15019542011e-06	2.86007816804e-05	1.68297582186e-05	0.0	5.25035645321e-08	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	32.6342603747	3.8466385791e-07	1.38478988848e-05	6.92394944238e-05	0.0	1.24883408136e-05	0.00079879275254	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	17.1231058647	0.000666712057036	0.0200013617111	0.120008170267	4.84225155013e-06	0.0	1.13375448263e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	15.33657949	0.00155048065601	0.039869502583	0.279086518081	0.0	8.32269119977e-05	2.62863320329e-05	8.37990464193e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	14.7522677325	0.00204107089266	0.0433368679711	0.36739276068	4.03459500856e-06	0.0	5.14780267848e-07	1.06879799107e-06
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	12.0566270799	0.00719167606116	0.129450169101	1.0	0.0	1.96613587799e-05	2.80345260674e-06	2.16104508686e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	11.7071266612	0.00845681746262	0.135582128866	1.0	0.00148116521413	0.000106110129615	0.000875403789279	0.000695102821903
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	11.5633777405	0.00903880859109	0.135582128866	1.0	8.16510198694e-06	0.0	2.54168150824e-06	1.04971274066e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	11.1937194715	0.0107231809286	0.148474812858	1.0	7.6197410675e-05	0.0	4.65065267916e-06	7.88586102045e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	10.8975255926	0.0122930972329	0.158054107281	1.0	0.0125817931714	0.00154488355312	0.00139046156254	0.000325857273964
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	9.47518839621	0.0235967844476	0.27656066795	1.0	0.00494591055637	0.0261597628407	0.00529538608715	0.00864301054455
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	9.38532132587	0.0245831704845	0.27656066795	1.0	0.00159334014721	0.000259073601965	0.00122203692403	0.000722769910601
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	8.80653011373	0.031976897608	0.338578915849	1.0	3.2481284284e-07	0.0	2.88203685338e-06	1.64912955436e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	8.14960432156	0.0430189328334	0.430189328334	1.0	0.000326585667769	0.00150554647034	0.000769237970696	0.00101072250373
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	7.79625697046	0.0504155841955	0.454908086482	1.0	2.27041557687e-06	0.0	5.34245351486e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	7.79052008576	0.0505453429425	0.454908086482	1.0	3.47953840387e-06	6.12298630288e-06	2.59624534091e-05	5.20966827919e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	7.47719398155	0.0581473407448	0.478969460673	1.0	5.19191232935e-05	2.01091246963e-05	9.69194074993e-05	1.59967495062e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	7.39977811132	0.0601902776454	0.478969460673	1.0	3.9618811418e-06	0.0	1.8999448402e-06	3.73271751789e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	7.36239116361	0.0612016533083	0.478969460673	1.0	4.48022119501e-05	3.54677508152e-05	0.000460935025158	0.000642216284559
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	7.20251061057	0.0657156586403	0.492867439802	1.0	1.44241486681e-05	0.0	8.79799233452e-05	7.74126177e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	6.84585245429	0.0769766927661	0.554232187916	1.0	4.30948221572e-05	0.00447426883384	0.00193216997815	0.000106458981791
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	6.59448088912	0.0860099630787	0.595453590545	1.0	7.97189735195e-07	4.58995625772e-06	4.25906894063e-06	1.53035302184e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	6.36235647878	0.0952517790378	0.635011860252	1.0	0.0	0.0	3.6840685281e-07	8.29492781754e-08
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	6.20086316052	0.102236407106	0.644077412856	1.0	0.00990400559703	0.0444690274242	0.0069311598067	0.00955566619
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	6.02599347405	0.110352411799	0.644077412856	1.0	2.27041557687e-06	0.0	8.12811198257e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	5.9878130489	0.112204654496	0.644077412856	1.0	1.63310233101e-06	0.0	1.28975730876e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	5.95459835795	0.113840128455	0.644077412856	1.0	0.0	1.53074657572e-05	1.49886590882e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	5.84817693813	0.119234968097	0.644077412856	1.0	0.00416521573313	0.0081765730172	0.00677092931377	0.00996546174143
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	5.84224493189	0.119542748123	0.644077412856	1.0	5.76911818915e-07	0.0	2.66690810909e-07	1.12311939363e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	5.80184601706	0.121659066873	0.644077412856	1.0	0.000110547241428	5.75073483107e-05	0.00014766355236	8.79083551996e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	5.67306796828	0.128645978685	0.64531671102	1.0	7.76982653492e-05	4.42290000708e-06	0.000136965059844	0.000177267208429
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	5.66558769654	0.129063342204	0.64531671102	1.0	0.0	0.0	4.38468363799e-07	1.42104775961e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	5.58844593209	0.133443240908	0.649183334145	1.0	5.22373431238e-05	5.73870509754e-05	0.000125868387318	0.000487382847174
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	5.52280503232	0.137280968725	0.65027827291	1.0	1.4059226139e-06	0.0	5.00955644649e-07	4.97695669052e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	5.39100229371	0.145305195843	0.664226735607	1.0	0.00207025276352	0.000171373912653	0.0031710410432	0.000530959564099
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	5.35068082786	0.147847388635	0.664226735607	1.0	4.21655443849e-05	0.00302909923787	0.000162475787228	2.87389354631e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	5.29701670482	0.151296089777	0.664226735607	1.0	9.01724661755e-07	0.0	1.39050429169e-06	1.23469654742e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	4.87125714537	0.181470737623	0.700964613119	1.0	0.0100465461246	0.00421461297155	0.012707331845	0.0143141174374
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	4.87115122809	0.181478902065	0.700964613119	1.0	0.0	9.28809001486e-05	2.54489665448e-05	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	4.85258556737	0.182915322643	0.700964613119	1.0	3.10270069487e-06	0.0	7.67610022329e-07	9.85848712897e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	4.82367930159	0.185172968823	0.700964613119	1.0	0.000876147926035	0.00067798343432	0.000875419553504	0.000883302843119
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	4.81974936664	0.185481908892	0.700964613119	1.0	1.48909239818e-06	0.0	3.4226632895e-06	0.0
