OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	33.6871451813	2.30655111074e-07	2.00669946635e-05	2.00669946635e-05	0.0	5.6150280611e-07	1.99111154454e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	15.7879044487	0.00125335747435	0.0417467958509	0.109042100268	0.0	0.0	7.72100770382e-06	0.000248353562629
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	14.6788622795	0.00211270229777	0.0417467958509	0.183805099906	7.09743026108e-07	2.67140789333e-06	1.32712139858e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	14.6249999997	0.00216684339855	0.0417467958509	0.188515375674	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	14.4080159582	0.00239924114086	0.0417467958509	0.208733979255	1.56941129499e-07	1.68450841833e-06	9.63940793136e-08	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	13.0214158663	0.00459052054444	0.0665625478944	0.399375287366	0.00526028906064	0.00093151570077	0.00299917772677	0.00236827169739
k__Bacteria;p__Firmicutes;c__Clostridia;o__	12.5949835008	0.00559960607306	0.0695951040509	0.487165728356	6.66767019622e-06	6.56932960526e-06	8.1252921669e-06	1.04910687117e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8852970073	0.0123625659049	0.134442904216	1.0	0.0	0.0	5.69712613643e-07	2.62321916209e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	9.67901586692	0.0215012482187	0.207845399448	1.0	6.62859506608e-05	0.000245057124954	5.97233697221e-05	2.38901020481e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	9.22019501935	0.0265021013558	0.230568281795	1.0	6.38316886035e-06	1.67242258774e-06	3.87074967921e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	8.46050448889	0.0373941186971	0.295753484241	1.0	0.000291265183796	0.000163943752323	0.000133228238119	7.20988507989e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	8.17867252431	0.0424598629192	0.307834006164	1.0	0.000135763032542	9.83296119694e-05	0.000135283248325	1.54532243518e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	7.81782412553	0.0499306639014	0.334151366109	1.0	0.0142017917279	0.00762366774725	0.0135245313832	0.016215213648
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	7.47250442695	0.0582691555488	0.337961102183	1.0	0.0	1.68450841833e-06	5.32582915407e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	7.47250442695	0.0582691555488	0.337961102183	1.0	0.0	2.24601122444e-06	0.000182205041869	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.91560099237	0.0746370656169	0.405839044292	1.0	0.0	5.6150280611e-07	5.33660495057e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	6.70967548073	0.0817502433269	0.41836889232	1.0	9.54878361564e-05	1.77852640736e-05	4.91711640999e-05	3.4059148577e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	6.0451324138	0.109434962539	0.528935652273	1.0	0.0	0.0	1.1282645208e-06	4.98411640797e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	5.80502407186	0.121491296939	0.537573799218	1.0	3.16861343156e-05	7.14291824196e-06	9.15102116155e-05	2.64323002709e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	5.68848842748	0.127789637877	0.537573799218	1.0	0.0	7.86103928554e-06	7.73982584209e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	5.65316718602	0.129759192915	0.537573799218	1.0	0.000408438220239	6.09935271826e-05	0.00017065187539	1.43724802751e-05
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	5.47062038465	0.140406441867	0.555243656472	1.0	0.0	5.6150280611e-06	8.7153827427e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	5.04960731861	0.168200484364	0.595076106406	1.0	0.0	3.36901683666e-06	3.27752608907e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	4.93030438817	0.176972317806	0.595076106406	1.0	0.00546301170313	0.0060817943056	0.00820137870511	0.0136628863686
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.92471010997	0.177393988323	0.595076106406	1.0	0.00335950461997	1.27029638968e-05	0.000843881277261	0.000169721179748
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	4.84200548496	0.183738649518	0.595076106406	1.0	0.0279431948035	0.0098324737756	0.0167856805396	0.0219224905177
