OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes	104.769230769	1.4648562569e-22	2.78322688812e-21	2.78322688812e-21	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Chloroflexi	5.87075622617	0.118070349286	0.673719602132	1.0	0.0	0.0	1.90957406457e-06	6.07862016003e-07
k__Bacteria;p__Elusimicrobia	5.68688485454	0.127878435463	0.673719602132	1.0	0.0	1.53074657572e-05	1.44471346058e-05	7.61211118888e-06
k__Bacteria;p__Acidobacteria	4.83484247497	0.184298029979	0.673719602132	1.0	0.0	1.94138137605e-05	3.03993170584e-06	2.88564268637e-06
k__Bacteria;p__Fusobacteria	4.72085976635	0.193416033428	0.673719602132	1.0	0.000558117122005	1.18908877693e-05	0.00132502871419	0.00169556304008
k__Bacteria;p__Synergistetes	4.49481148119	0.212753558568	0.673719602132	1.0	0.000161047747529	6.58137208445e-06	7.00293204758e-05	4.42768915817e-05
k__Bacteria;p__Actinobacteria	3.36928405753	0.338115419963	0.797231525235	1.0	0.0193358163816	0.0245198195878	0.0213754578043	0.0288242316007
k__Bacteria;p__Tenericutes	3.31145791838	0.346051096998	0.797231525235	1.0	0.0120903875948	0.00602353999665	0.00622203903681	0.00479759345883
k__Bacteria;p__SR1	3.09214022037	0.377635985638	0.797231525235	1.0	1.16517406665e-06	9.19472590522e-06	4.75226869403e-06	8.8347136597e-07
k__Bacteria;p__Proteobacteria	1.67250401393	0.643063983666	0.940069453343	1.0	0.0429225756806	0.0218369765331	0.0518826730202	0.0673941092658
k__Bacteria;p__Spirochaetes	1.29649907597	0.729964572862	0.940069453343	1.0	0.0	0.0	6.95390349144e-06	1.82267954907e-06
k__Archaea;p__Euryarchaeota	1.23270519255	0.745171412765	0.940069453343	1.0	0.000446711088158	8.63702225845e-05	0.000185150629802	0.000491904282903
k__Bacteria;p__Verrucomicrobia	1.18758518535	0.755983411219	0.940069453343	1.0	0.024414478318	0.0034300530047	0.017528266948	0.0181362268017
k__Bacteria;p__Cyanobacteria	1.00198134737	0.800772528999	0.940069453343	1.0	0.00100316681099	0.000667126183332	0.00147808435919	0.000967000169603
k__Bacteria;p__Firmicutes	0.94947977974	0.813473703967	0.940069453343	1.0	0.509076278502	0.534440607553	0.492787269713	0.480000748058
k__Bacteria;p__Lentisphaerae	0.819664404041	0.844758015842	0.940069453343	1.0	0.000129343668475	9.84766665292e-05	0.000228061854983	0.000327597046897
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.940069453343	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes	0.55494772872	0.906664028561	0.940069453343	1.0	0.389858500492	0.408642242683	0.406881040015	0.397299571257
k__Bacteria;p__TM7	0.400837399832	0.940069453343	0.940069453343	1.0	2.41142053797e-06	6.58137208445e-06	4.45716700983e-06	7.36636033268e-06
