OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12;g__	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	8.05740903941e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	1.91593689999e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.000109482108571	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodobacter	33.6871451813	2.30655111074e-07	2.71019755512e-05	0.000108407902205	0.0	2.5456045047e-06	4.89881270155e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	25.0351769635	1.51812022039e-05	0.00142703300716	0.00713516503582	0.0	0.000694761067327	8.31604745e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	24.4270235399	2.03428547534e-05	0.00159352362235	0.00956114173412	1.23167372142e-05	0.0	0.0	8.29492781754e-08
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	24.0842604921	2.39883065919e-05	0.0016106434426	0.0112745040982	0.0	0.0	8.06572669427e-07	7.47868392169e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	19.8274736051	0.000184305399558	0.010827942224	0.0866235377922	0.0	0.000352511645474	9.52660231132e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	19.142917914	0.000255411981884	0.0133381812762	0.120043631486	0.0	0.0	8.4190528692e-08	8.56236971892e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	18.766032426	0.000305604179723	0.014363396447	0.14363396447	0.0	1.42029314851e-05	9.73259526503e-07	3.98373172813e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	18.2303638687	0.000394256794885	0.0168455175996	0.185300693596	0.0	0.0	2.91465040867e-08	2.60579908932e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Vagococcus	17.5171325361	0.000553128945399	0.0216642170281	0.259970604337	1.45263779494e-05	0.0	1.14985654417e-05	5.02422419214e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	17.1231058647	0.000666712057036	0.024104205139	0.313354666807	1.36852635713e-06	0.0	1.93121700274e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum	16.7332839115	0.000801849136722	0.0269192210185	0.376869094259	5.69589610686e-07	1.10307171234e-05	9.11155411696e-05	9.85990288212e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	16.4411379606	0.000920663139717	0.0288474450445	0.432711675667	0.0	0.000941709681481	3.86024199144e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.0599068469012	1.0	0.0	0.0	0.0	2.09559439881e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	14.6249999997	0.00216684339855	0.0599068469012	1.0	0.0	0.0	0.0	3.22012066979e-05
