OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	12.9830174188	0.00467347554395	0.214979875022	0.214979875022	0.39602226251	0.204856616639	0.406855162491	0.392154662988
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	9.41098203917	0.0242974643149	0.558841679243	1.0	8.98519078307e-05	0.0	0.00155879029678	0.00132159268429
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	7.48728426808	0.0578860752215	0.88758648673	1.0	0.0305530247727	0.0801298120903	0.0292617345376	0.0380770227504
k__Bacteria;p__Firmicutes;c__Clostridia	5.83151830037	0.120101220194	0.99041495194	1.0	0.466894339938	0.576838948827	0.453398049471	0.447070641326
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	5.47561306742	0.140104523687	0.99041495194	1.0	6.83126510053e-05	3.69563091494e-05	0.000497191998972	0.000122453624204
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.22760112348	0.155869836012	0.99041495194	1.0	0.0188240633217	0.0404349473639	0.018741995713	0.014972045871
k__Bacteria;p__Verrucomicrobia;c__Opitutae	5.08168520192	0.165912543867	0.99041495194	1.0	4.21867707731e-05	0.0	4.73083467271e-05	6.63843664052e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	4.52752206619	0.209848480172	0.99041495194	1.0	0.00683018771526	0.0207165640744	0.00570344657681	0.00404347280108
k__Bacteria;p__TM7;c__TM7-3	4.00476358252	0.260950208318	0.99041495194	1.0	3.23922675432e-06	1.0617800877e-05	4.8728413837e-06	5.78955732838e-07
k__Bacteria;p__Firmicutes;c__Bacilli	3.60855791927	0.306953046917	0.99041495194	1.0	0.030937081204	0.0148302088132	0.0242477982393	0.0297864022922
k__Bacteria;p__Synergistetes;c__Synergistia	3.57500678747	0.311163496594	0.99041495194	1.0	1.29664694897e-05	6.75762166862e-05	7.04456856792e-05	9.16749660243e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.99010629465	0.393153107738	0.99041495194	1.0	0.000307081168021	0.00150914931313	0.000336421438293	0.000206988026764
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.63821434038	0.450829431222	0.99041495194	1.0	4.77188350413e-06	0.0	6.56470656593e-06	6.25423724573e-07
k__Bacteria;p__Tenericutes;c__RF3	2.62436647491	0.4532337936	0.99041495194	1.0	0.000207773637305	8.96255318389e-05	0.000523466872076	0.000626117002145
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	2.59571856842	0.45824063158	0.99041495194	1.0	0.0129390947895	0.00632336334031	0.0176467650643	0.020134587083
k__Bacteria;p__Cyanobacteria;c__Chloroplast	2.57225234175	0.462374848282	0.99041495194	1.0	0.000191290316062	0.000112012464617	0.000261260122345	0.000125613272714
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.53518747247	0.468965469196	0.99041495194	1.0	0.00275829724078	0.00135352045143	0.00293436047417	0.00261199739029
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.5034034599	0.474676315925	0.99041495194	1.0	0.00307712406803	0.00316995179556	0.00315682096689	0.00241560843592
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.44738903392	0.484874134083	0.99041495194	1.0	0.0	0.0	6.89237150747e-06	4.52641282301e-06
