OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	25.7017787076	1.10117810726e-05	0.000958024953316	0.000958024953316	0.0	4.07013074696e-05	8.62015193077e-07	1.63310233101e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	10.6559309949	0.0137395913922	0.59767222556	1.0	0.0	1.4088217601e-06	1.99020432638e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	9.44335924031	0.0239416203197	0.694306989271	1.0	1.35120527511e-06	0.000267934312878	1.43049763533e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	8.76697549387	0.032555003948	0.708071335869	1.0	0.00222482955137	4.35404096927e-05	0.000788761224989	0.0172169275914
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	6.10263975464	0.10672196939	0.99041495194	1.0	0.000144113210421	0.000158053166082	0.000987152770123	0.000219150950246
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	5.92637340096	0.115247784366	0.99041495194	1.0	7.66547665626e-05	0.000167501944258	0.000189799900498	0.000125892140899
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	5.44528010818	0.141948352156	0.99041495194	1.0	0.000259118865758	0.000301855226384	0.000201399649336	0.000140213429048
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	5.21362569513	0.156806307752	0.99041495194	1.0	0.0010989413589	0.000553572920866	0.000483432546631	0.000258654748719
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	4.7601630042	0.190225481971	0.99041495194	1.0	5.44226790687e-05	0.0233453513292	0.0048478689237	4.47826318505e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	4.62449029103	0.201451219994	0.99041495194	1.0	4.96395654406e-05	0.000504118223449	0.00164522115273	4.83213332175e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.94717977486	0.267224537663	0.99041495194	1.0	0.00431073789643	0.00439743172817	0.00579030130075	0.00390089281595
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	3.84339357764	0.278878916205	0.99041495194	1.0	0.0107106129158	0.0019642176423	0.0105787693348	0.0124077391776
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.7922024204	0.284794423789	0.99041495194	1.0	0.000142912716874	0.000421711943577	0.000137651471639	0.0001864904924
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.73276639594	0.29180397837	0.99041495194	1.0	0.00281015870631	0.00428015705888	0.00306777964139	0.00472553021468
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	3.36982176158	0.338042381708	0.99041495194	1.0	5.76790042878e-05	0.0166628150675	0.000908754160966	3.81414437299e-06
k__Bacteria;p__TM7;c__TM7-3;o__	3.22105572784	0.358782210609	0.99041495194	1.0	1.08488156342e-05	0.0	3.63322653622e-06	5.94867912066e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	3.18585025685	0.363848733201	0.99041495194	1.0	0.0	0.0	2.28399394595e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.09991573792	0.376475210909	0.99041495194	1.0	0.00977670696003	0.00557879131173	0.0132305168343	0.0218063361225
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.06982158774	0.380984839556	0.99041495194	1.0	0.0	0.0	3.51893155151e-05	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.95396156467	0.398778000254	0.99041495194	1.0	0.0	0.0	1.66209658688e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	2.84827237306	0.41561494958	0.99041495194	1.0	0.42164476234	0.328503234455	0.404138646732	0.373259971118
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.80818490391	0.422154307929	0.99041495194	1.0	4.8746621202e-06	0.0	8.35326544887e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.73828812527	0.433759793387	0.99041495194	1.0	4.27947023652e-05	5.74438629849e-06	5.24181909903e-05	5.50579302338e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	2.64734493311	0.449249758043	0.99041495194	1.0	1.88229894321e-05	1.67593618993e-05	4.75272619804e-05	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	3.31293208654e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.53151447439	0.469622624893	0.99041495194	1.0	3.46472249566e-05	3.18113712928e-06	0.000861881959676	2.00674102734e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	2.49220303614	0.476701817437	0.99041495194	1.0	0.0	0.0	4.34203786395e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.4170028314	0.490477399215	0.99041495194	1.0	7.64941864418e-06	0.0	2.19262847651e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	2.37036573683	0.499174869416	0.99041495194	1.0	1.63682194651e-06	0.0	1.27531523221e-06	4.73601679202e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	2.36927595101	0.499379518081	0.99041495194	1.0	0.00316520189126	0.0015803667052	0.00287042839607	0.00276035462857
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	2.34499884222	0.503955175711	0.99041495194	1.0	0.00107179839265	0.000957107776249	0.000868103253956	0.000530316094214
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	2.19962052729	0.532023119368	0.99041495194	1.0	0.000824779612444	0.00649179423141	0.00115401712552	0.000773810570844
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	1.9732476959	0.57797777108	0.99041495194	1.0	0.00134543706608	0.0308285691217	0.00985437736889	0.00295883405753
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	1.93848628792	0.585271748422	0.99041495194	1.0	0.467675417466	0.49970917174	0.452354584655	0.477318398626
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	1.85954165963	0.602064496187	0.99041495194	1.0	0.00377061134915	0.00293614190439	0.00406747814578	0.00356896674329
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	1.74026724218	0.628018882801	0.99041495194	1.0	0.00121364819692	0.000378534361771	0.0011999171856	0.00114879353447
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	1.62365170625	0.654038924076	0.99041495194	1.0	9.68354185227e-07	0.0	7.76356426367e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040	1.57670681771	0.664682848932	0.99041495194	1.0	0.0	0.0	5.39561494636e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	1.56919346556	0.666394989166	0.99041495194	1.0	0.0125964235751	0.00970457559851	0.0134331789505	0.0223563908018
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	1.5517059375	0.67038905365	0.99041495194	1.0	4.35462379244e-05	7.46898503962e-06	7.32518023731e-05	5.47382460792e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	1.43667611333	0.696960611682	0.99041495194	1.0	2.03594667448e-06	0.0	0.000181219202033	2.89059112589e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	1.4322789056	0.697986124304	0.99041495194	1.0	1.39167418272e-05	0.0	9.28624894067e-05	2.20530701142e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	1.42716602769	0.699179400466	0.99041495194	1.0	2.01076942157e-06	0.0	1.3530424637e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	1.4239893588	0.699921252272	0.99041495194	1.0	8.13248542039e-05	0.00536732929991	0.000445602461421	1.80624031868e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.3820397063	0.709750071577	0.99041495194	1.0	5.10152967172e-06	0.0	1.47866077088e-05	0.0
k__Bacteria;p__SR1;c__;o__	1.29128774364	0.731202920447	0.99041495194	1.0	2.6520838852e-06	0.0	4.75793156835e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	1.26772847632	0.736810155521	0.99041495194	1.0	0.016411021309	0.0246939085092	0.0144749236792	0.00448540431223
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	1.24294586817	0.742723604522	0.99041495194	1.0	3.05392001173e-06	0.0	3.22174377314e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	1.2415595905	0.743054822199	0.99041495194	1.0	4.26502317914e-05	0.000276304060501	0.000552103204864	6.37568972238e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	1.11169908281	0.774250655608	0.99041495194	1.0	4.13844759978e-05	3.7585937725e-05	6.19725586207e-05	8.0814657097e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	0.95289133445	0.812648716037	0.99041495194	1.0	2.43103636052e-07	0.0	1.07967489873e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	0.945435425406	0.814451619146	0.99041495194	1.0	1.03701737212e-06	0.0	7.32704311375e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	0.80812863319	0.84752179993	0.99041495194	1.0	1.56610203468e-06	0.0	6.68019498732e-06	8.16551165504e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	0.802727547378	0.848814529379	0.99041495194	1.0	0.000577893348679	5.54430871271e-05	0.000301819642672	0.00109251181105
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	0.79461163826	0.850755419736	0.99041495194	1.0	0.000197724733653	2.43119712146e-06	0.000128851565942	0.000116805678505
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	0.791111153841	0.851591925646	0.99041495194	1.0	2.57328722003e-07	0.0	8.38290250479e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	0.671801903513	0.879815517882	0.99041495194	1.0	0.0	0.0	1.37569484258e-05	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	0.666663026661	0.881015692088	0.99041495194	1.0	0.000225425377585	4.67161555414e-05	0.000221652499329	0.000144884784243
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	0.662568408877	0.881970880279	0.99041495194	1.0	7.43701433003e-06	0.0	6.64094981051e-06	1.48312720337e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.644281568878	0.886224420128	0.99041495194	1.0	1.69480035252e-06	0.0	9.84186279688e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.602215050323	0.895925101458	0.99041495194	1.0	0.014651267098	0.00539937440301	0.0179884489335	0.0148818263747
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	0.577630793861	0.901533647004	0.99041495194	1.0	1.10768835644e-06	0.0	1.31272030837e-06	4.73601679202e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	0.575665043812	0.901979997607	0.99041495194	1.0	8.07694219395e-06	0.0	1.51650487264e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.56927691624	0.90342826538	0.99041495194	1.0	0.00528502905456	0.00416935707061	0.0107294967767	0.0164074286512
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	3.85439132227e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	0.521216901694	0.914206029053	0.99041495194	1.0	2.03594667448e-06	0.0	5.19869520264e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.465060294468	0.926497657253	0.99041495194	1.0	0.00910092186574	0.0109554700838	0.0123261540756	0.00687918650428
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.409823909941	0.938205711465	0.99041495194	1.0	0.00763502619973	0.00883190919372	0.00813476963719	0.0097576606327
