OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	1.16650270823e-05	1.27620889952e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodospirillum	39.5114955906	1.35235692332e-08	3.1780387698e-06	6.3560775396e-06	5.97182061547e-05	5.48095413022e-05	0.000270577962659	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	33.7876242707	2.1966241103e-07	3.4413777728e-05	0.000103241333184	0.0	1.41725766311e-05	4.51851805397e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	24.9605162918	1.57368031701e-05	0.00184907437248	0.00739629748993	0.0	4.11727650394e-06	1.00438135971e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	24.4270235399	2.03428547534e-05	0.00191222834682	0.00956114173412	4.4474331195e-07	0.0	0.0	2.07740407587e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus	18.3605148928	0.000370608876524	0.0276780384575	0.174186171966	2.95644243897e-05	0.0	7.86368095768e-05	9.9305833045e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	17.9574921357	0.000448818387701	0.0276780384575	0.210944642219	9.23590466659e-07	0.0	8.09665235986e-05	0.000162622472145
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Pseudochrobactrum	17.855368754	0.000471115548212	0.0276780384575	0.22142430766	5.2068216578e-06	1.69209565063e-05	7.80816754078e-06	4.30127409267e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	17.3853835834	0.000588786153401	0.0307477213443	0.276729492098	7.05472680806e-07	2.28068895052e-06	3.13282292945e-06	1.75076068413e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	17.1231058647	0.000666712057036	0.0311936907354	0.313354666807	0.0	0.0	8.71128704039e-07	2.98286863969e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	16.9314318292	0.000730065102318	0.0311936907354	0.343130598089	9.07960269634e-07	0.0	1.05212002288e-06	2.03110150668e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	16.0302285104	0.00111791644751	0.0437850608607	0.525420730328	5.65523856058e-07	0.0	5.99188484032e-07	3.58895036954e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	15.6627235351	0.0013295830803	0.0480695421339	0.62490404774	0.0	0.0	6.71607716465e-07	2.23544356709e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	14.9739539735	0.0018390429064	0.061739297572	0.864350166008	5.14021125583e-07	0.0	3.09961372332e-07	1.88854915988e-06
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	14.6249999997	0.00216684339855	0.0636510248325	1.0	7.64627320644e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.0636510248325	1.0	3.08498591795e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	13.435216715	0.00378400226789	0.104616533289	1.0	5.01780189903e-05	3.05343721485e-05	4.04536121393e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	12.8917957396	0.00487654340655	0.126752900101	1.0	3.19210169953e-05	0.000122346534329	0.000123424591192	0.000109544211126
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	12.7855617726	0.00512405340835	0.126752900101	1.0	0.00026124965923	0.0	2.16762392619e-07	0.0
