OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	21.7502438414	7.3520747585e-05	0.034554751365	0.034554751365	0.0	0.0	0.00023572820567	1.54496669135e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	19.8867331054	0.000179168216535	0.0421045308857	0.0842090617714	0.0	8.03178444832e-06	9.9413750195e-08	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	18.0381195973	0.000431958487601	0.0522257778012	0.203020489172	3.90100802047e-07	5.74718513377e-06	2.97095899623e-06	3.5005932614e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	17.8073347973	0.000481980578856	0.0522257778012	0.226530872062	6.87045910973e-05	0.000270951286645	0.00123145202745	0.00409256923755
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Jonquetella	17.4146589166	0.000580670497697	0.0522257778012	0.272915133918	0.0	6.139847302e-06	5.37818436045e-06	4.12765730796e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	17.1231058647	0.000666712057036	0.0522257778012	0.313354666807	0.0	0.0	1.0283446492e-06	1.47906895567e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	16.101801043	0.0010807680615	0.0725658555576	0.507960988903	2.47062427734e-07	0.0	1.98217443997e-06	2.31771993528e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	15.7338540359	0.00128572275265	0.0755362117182	0.604289693745	7.9883617736e-05	0.0	1.7179074371e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	14.9739539735	0.0018390429064	0.0960389073342	0.864350166008	2.47062427734e-07	0.0	1.18935918398e-07	3.21367741106e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.101841639732	1.0	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	14.1550200564	0.00270156057503	0.115430315479	1.0	0.00527936053583	0.00505975686288	0.00710166739579	0.0119937008813
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	12.3782112117	0.00619373797006	0.242588070494	1.0	4.30020678027e-07	5.73453682146e-06	5.14905170556e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	12.1632815435	0.00684425207676	0.247446036621	1.0	0.00512013023643	0.012094343703	0.00573267268735	0.00119819587484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	11.8236592622	0.00801230018139	0.249895907834	1.0	0.0037143934014	0.0274053582617	0.00381949910673	0.000519925013739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	11.7111839693	0.00844093930463	0.249895907834	1.0	0.00317567502821	0.00158599187798	0.00641238598108	0.00244545243023
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	11.5641638639	0.00903552075916	0.249895907834	1.0	0.0	4.67901927756e-05	3.85047257454e-06	5.01511421154e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	11.5633826257	0.00903878815572	0.249895907834	1.0	9.30553758626e-07	0.0	1.41418915145e-06	2.04349284751e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Listeria	11.4089734776	0.00970800559396	0.253486812731	1.0	6.19500879481e-06	0.0	1.40110647109e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	10.8513944154	0.0125571904466	0.310625237364	1.0	0.0	0.0	3.66449908238e-07	1.22253673112e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Cloacibacterium	10.199081969	0.0169475062485	0.392073577965	1.0	0.0	0.0	5.79977967815e-05	1.83484590098e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	10.1268368575	0.0175181811431	0.392073577965	1.0	3.10462034767e-05	0.00108253170098	0.000294225962637	9.25208058375e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	9.80515269462	0.0202971341534	0.433620593277	1.0	6.81604971336e-05	0.000326098771695	6.43173358999e-05	4.07512243705e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	9.51222563838	0.0232016552124	0.474120780427	1.0	2.18356701651e-05	0.0	8.52960732572e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	9.05432599596	0.0285772450374	0.538215349303	1.0	0.000117776131207	0.00061168102621	0.000131952113693	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	9.05038200824	0.0286284760268	0.538215349303	1.0	0.000169615530337	6.16356521364e-05	0.00194175843383	5.49395267505e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	8.73387548795	0.0330466196314	0.597381201029	1.0	0.0	1.33863074139e-06	7.72246680919e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	8.57338114951	0.035535164205	0.618575080605	1.0	3.28582982638e-05	0.000103221662786	2.90673969069e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	8.43761288578	0.0377825394543	0.627712808625	1.0	5.90835707946e-05	8.94807194942e-05	7.8392840884e-05	2.76026004828e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	8.38265453531	0.0387312158513	0.627712808625	1.0	5.54090605036e-06	0.0	7.23245493652e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	8.24687784302	0.0411757375912	0.6365607594	1.0	0.000427045990218	0.000290130474388	0.000230676369168	0.000147656805919
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	8.20360830789	0.0419859224285	0.6365607594	1.0	0.0346379065929	0.0366632083206	0.0377574247831	0.00488325068643
