OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	19.8867331054	0.000179168216535	0.0322502789763	0.0322502789763	0.0	0.000745688323586	5.39459195121e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	16.3922221457	0.000942199619224	0.0847979657302	0.16959593146	0.0	0.000234359187413	1.12939981943e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	9.38640481797	0.0245710405443	0.851733533052	1.0	7.04850756322e-05	4.58995625772e-06	0.000111783412794	5.31182382986e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	9.27931183303	0.0257988024647	0.851733533052	1.0	0.0	9.42684766214e-06	0.000798767884101	1.9070721865e-06
k__Bacteria;p__TM7;c__TM7-3;o__;f__	9.16987583583	0.0271155138376	0.851733533052	1.0	1.94075215545e-05	0.0	3.20229283087e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	9.06871340873	0.0283911177684	0.851733533052	1.0	0.0	1.62317673035e-05	4.37714054718e-05	2.27531811872e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	8.25032643691	0.0411118257777	0.995947996365	1.0	0.00204930354552	0.0023326802951	0.00426480488021	0.00127780234207
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	7.44653282301	0.058948284944	0.995947996365	1.0	0.000606363746872	0.000794567876956	0.000551972775685	0.000270573307787
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	7.3359530505	0.0619267727138	0.995947996365	1.0	2.86345882919e-06	0.000222198030743	0.000360566638211	0.000331381370432
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	7.06278241406	0.0699233781193	0.995947996365	1.0	5.68831783513e-05	0.000134350651947	6.14735045371e-05	2.66390573518e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	6.64168414029	0.0842392160901	0.995947996365	1.0	0.00689064386098	0.0146308336455	0.00793453442642	0.00397586462725
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	6.58371772296	0.0864187140104	0.995947996365	1.0	3.37581511755e-06	0.0	8.0770771843e-05	0.000163334611398
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	6.51463699027	0.0890870411639	0.995947996365	1.0	1.68592228121e-05	4.17508127493e-05	9.7775996535e-05	1.36261440278e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.99109856123	0.112044103473	0.995947996365	1.0	0.019710763756	0.00558614820619	0.0121111069152	0.0166626381253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	5.97877585151	0.112647404298	0.995947996365	1.0	0.00743605447786	0.00324575271534	0.00375009747632	0.00247718215387
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	5.92463895371	0.115334825909	0.995947996365	1.0	1.13410443862e-05	7.58351966493e-05	1.91974434026e-05	1.9941666291e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	5.88982599981	0.117095209077	0.995947996365	1.0	0.00414318128684	0.0	0.000283417025317	1.23913312106e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	5.87775900082	0.117711362868	0.995947996365	1.0	3.32678452521e-05	0.000113921315726	1.15856272112e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	5.76361844905	0.123694482264	0.995947996365	1.0	0.000193002138281	0.0119725474293	0.000237778276729	0.000407388269547
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	5.52505241438	0.137147860424	0.995947996365	1.0	6.59493022881e-06	2.37182649615e-05	0.000842244880145	0.00817971335809
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	5.34496820844	0.148210942428	0.995947996365	1.0	0.000969322342197	6.87266496851e-05	0.000889800580011	0.000360782438936
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	5.29993925307	0.151106332923	0.995947996365	1.0	0.000824799644134	0.00331880494431	0.000729259103789	2.58677834845e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	5.27439842158	0.152772291854	0.995947996365	1.0	0.000192130198663	0.00318746907374	0.00352204644505	0.0156792711559
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	5.22081500419	0.156323902596	0.995947996365	1.0	0.00974437715318	0.00632009124288	0.0108079480448	0.0055133696104
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	5.17264440611	0.159583077892	0.995947996365	1.0	9.45763553581e-05	0.000195604613464	7.59696685444e-05	4.2096294646e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	5.16192585381	0.160316942596	0.995947996365	1.0	0.00203442144447	0.00255692278636	0.00294307258094	0.00267799229304
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	5.05052508904	0.168134614809	0.995947996365	1.0	0.000191609024007	2.67158082267e-05	0.000283606830321	0.000436627429462
