OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	46.9883998074	3.49541013888e-10	1.64284276527e-07	1.64284276527e-07	4.56392499185e-06	0.0	9.61245466526e-08	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__	38.3147081076	2.42443684335e-08	4.90830159919e-06	1.13948531637e-05	0.0	8.48310250811e-07	3.64421083703e-07	3.21647684467e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodobacter	37.7888050151	3.13295846757e-08	4.90830159919e-06	1.47249047976e-05	0.0	2.5456045047e-06	3.08501993209e-07	2.54961551798e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	2.54037287593e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	28.8855374085	2.3669425739e-06	0.000222492601946	0.00111246300973	3.02938439191e-06	0.0	3.75570083654e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	26.8499093772	6.32969504898e-06	0.00049582611217	0.00297495667302	1.61540378071e-05	0.0	8.55420516029e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	26.0344681438	9.38022853606e-06	0.000629815344564	0.00440870741195	3.04170799878e-06	0.0	6.953339919e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	24.9605162918	1.57368031701e-05	0.000766653907597	0.00739629748993	0.0	5.79327285156e-06	9.01191928146e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	24.8859689313	1.6311785268e-05	0.000766653907597	0.00766653907597	0.0	8.48310250811e-07	1.72994023639e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	24.8859689313	1.6311785268e-05	0.000766653907597	0.00766653907597	0.0	1.69662050162e-06	5.38069439687e-07	0.0
