OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Acidobacteria	6.00716150214	0.111262321815	0.815057095849	1.0	6.08593860284e-06	0.0	3.01628864864e-06	0.0
k__Bacteria;p__Lentisphaerae	4.51050615105	0.211355074909	0.815057095849	1.0	0.000333779076938	0.000181063594301	0.000211569170343	0.000637013998082
k__Bacteria;p__Fusobacteria	4.42454332458	0.219120412722	0.815057095849	1.0	0.000487693709808	0.000100588361406	0.00142540815312	4.37946344565e-05
k__Bacteria;p__Synergistetes	4.30862158268	0.230009318048	0.815057095849	1.0	9.07188284946e-05	5.34113851709e-06	7.00525089979e-05	5.02517579659e-05
k__Bacteria;p__Firmicutes	4.03606892213	0.257595585843	0.815057095849	1.0	0.521570905822	0.422411161097	0.490967299704	0.510414435837
k__Archaea;p__Euryarchaeota	3.9471431047	0.267228576443	0.815057095849	1.0	0.000513586983698	6.41542476329e-05	0.000191968007537	0.000175025513736
k__Bacteria;p__Proteobacteria	3.22135669141	0.358739162189	0.815057095849	1.0	0.037266278606	0.107166340088	0.0534042206055	0.0337283326772
k__Bacteria;p__TM7	2.99586527956	0.392263108242	0.815057095849	1.0	1.6815945113e-06	5.24213417767e-06	4.94778305266e-06	0.0
k__Bacteria;p__SR1	2.80652066675	0.42242762381	0.815057095849	1.0	1.6038070269e-06	2.2005056762e-06	4.80938006451e-06	0.0
k__Bacteria;p__Tenericutes	2.76690223712	0.428977418868	0.815057095849	1.0	0.0085043779026	0.00753490788523	0.00608788972348	0.00722816832411
k__Bacteria;p__Verrucomicrobia	1.9630395427	0.58011331522	0.913885524296	1.0	0.0209309311515	0.0371741560524	0.0170382600686	0.0222936996002
k__Bacteria;p__Spirochaetes	1.75557653419	0.624649353264	0.913885524296	1.0	2.17129270622e-05	0.0	5.41148394164e-06	4.26030275553e-06
k__Bacteria;p__Elusimicrobia	1.75266148473	0.625290095571	0.913885524296	1.0	2.45148078814e-05	0.0	6.76828324143e-06	0.000221899969829
k__Bacteria;p__Cyanobacteria	1.03119034841	0.793705408135	0.99041495194	1.0	0.0012296647642	0.00101728328229	0.00144351421333	0.00141118691418
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Actinobacteria	0.667246510985	0.880879497436	0.99041495194	1.0	0.0165421990849	0.0216390908213	0.022250818189	0.02029385799
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes	0.374092706576	0.945540771379	0.99041495194	1.0	0.392474264994	0.402698470792	0.406878802199	0.403498072481
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
