OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__TM7	12.5175029588	0.00580519591927	0.110298722466	0.110298722466	5.60446964877e-06	5.39546025974e-06	3.67635092348e-06	1.7174809599e-05
k__Bacteria;p__Lentisphaerae	5.50492391041	0.138344409458	0.9079027472	1.0	0.000249055961418	0.00146704400475	0.000224031093198	0.000131748434304
k__Bacteria;p__Synergistetes	4.72345669166	0.193203691294	0.9079027472	1.0	9.95897562861e-05	0.0	7.21290531419e-05	4.15738711853e-05
k__Bacteria;p__Spirochaetes	3.76853189605	0.287567677822	0.9079027472	1.0	0.0	0.0	7.08356864934e-06	0.0
k__Bacteria;p__SR1	3.62448501571	0.304972090294	0.9079027472	1.0	1.93273352658e-06	0.0	4.7451070292e-06	2.01972950401e-06
k__Bacteria;p__Fusobacteria	3.58760223721	0.309576871798	0.9079027472	1.0	8.99170729278e-05	0.000290362145049	0.00140355903515	0.000747395636136
k__Bacteria;p__Acidobacteria	3.29693383954	0.348069625225	0.9079027472	1.0	0.0	0.0	3.00595319376e-06	6.23122221282e-06
k__Bacteria;p__Actinobacteria	3.06126893467	0.382274840927	0.9079027472	1.0	0.0242224414875	0.00597119089615	0.0219030054639	0.0220941246593
k__Bacteria;p__Elusimicrobia	1.94068646996	0.584808250913	0.99041495194	1.0	8.98206282055e-06	0.0	1.4880866631e-05	0.0
k__Archaea;p__Euryarchaeota	1.85563415833	0.602903789515	0.99041495194	1.0	0.00025279289297	0.00024599442062	0.000216075120639	0.000115157277019
k__Bacteria;p__Tenericutes	1.40612125201	0.704100505036	0.99041495194	1.0	0.00542839694059	0.00231236277673	0.00647391250727	0.00460636022141
k__Bacteria;p__Proteobacteria	1.35569415761	0.715952319592	0.99041495194	1.0	0.0269668124895	0.0632351738884	0.0519653694991	0.066824690266
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes	0.473862864545	0.924594938648	0.99041495194	1.0	0.41697473375	0.38976164121	0.406005869961	0.400989713809
k__Bacteria;p__Firmicutes	0.47235006758	0.924922608367	0.99041495194	1.0	0.508691841557	0.502643948919	0.493283471068	0.477884607742
k__Bacteria;p__Verrucomicrobia	0.412319840359	0.937685909374	0.99041495194	1.0	0.0150437393953	0.0318920344479	0.016990233873	0.0254346187922
k__Bacteria;p__Cyanobacteria	0.360660228224	0.948243717693	0.99041495194	1.0	0.00196415943121	0.00217485183066	0.00142370724023	0.00110458353084
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
