OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	104.769230769	1.4648562569e-22	1.27442494351e-20	1.27442494351e-20	0.0	0.000229265250724	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	12.1144330451	0.00700126657664	0.304555096084	0.609110192167	0.00435196656419	0.0385165562567	0.00818119916392	0.00486999147417
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	7.25885785005	0.0640891386958	0.99041495194	1.0	0.000209501420979	0.000796092487853	0.000224881833628	0.000528262044971
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	6.02599347405	0.110352411799	0.99041495194	1.0	2.27041557687e-06	0.0	8.12811198257e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	5.76692736043	0.123517025702	0.99041495194	1.0	9.41380251725e-06	0.0	1.33911360393e-05	1.18408214688e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	5.71951299456	0.126083161587	0.99041495194	1.0	0.0	2.442002442e-05	3.79411578766e-06	4.09453739679e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	5.5331090293	0.136671687507	0.99041495194	1.0	2.54292971309e-05	0.0	7.75164548858e-06	9.3298850951e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.49924969821	0.138683500625	0.99041495194	1.0	0.0173769023026	0.0159152147189	0.0132471258785	0.00987864058949
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	5.39219191925	0.145230823985	0.99041495194	1.0	0.00631315154139	0.00842360152933	0.0114921754521	0.0214360257535
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.09318989558	0.165099129229	0.99041495194	1.0	1.31321519363e-05	0.000107311271104	0.00112992691539	0.00736645163006
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	5.069217982	0.166798265231	0.99041495194	1.0	0.002777652926	0.000888831889949	0.0029118014325	0.00267851404503
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	4.8242662426	0.185126869498	0.99041495194	1.0	0.00257717816864	0.00503374446311	0.00308596627932	0.00334647141471
