OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	57.7467331322	1.78030494554e-12	1.54886530262e-10	1.54886530262e-10	0.0	0.000134943449678	5.98265563027e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	7.90595350264	0.0479958803816	0.99041495194	1.0	0.0192086673698	0.00203589190608	0.0144635512911	0.00617267476066
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	7.219589609	0.065218479369	0.99041495194	1.0	0.0223329599977	3.63606897226e-05	0.0083740765451	0.0133515046161
k__Bacteria;p__Firmicutes;c__Clostridia;o__	6.39575391439	0.0938656282663	0.99041495194	1.0	2.83933636363e-05	1.81308320843e-05	6.48960615177e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	5.89212296851	0.116978272636	0.99041495194	1.0	3.30399982284e-07	0.0	1.01757240505e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.53234058599	0.13671703732	0.99041495194	1.0	0.0167379991996	0.0174125007333	0.0129692341209	0.00982727603823
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	5.24133667173	0.154954580414	0.99041495194	1.0	0.00588020809325	0.00128675485265	0.00395883736834	0.00276318728067
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.97462785952	0.17366447266	0.99041495194	1.0	0.000262076009924	8.33899690206e-07	0.00106943317635	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	4.87969915976	0.180821104278	0.99041495194	1.0	0.0	3.98978614746e-05	7.41315437615e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.73024982471	0.192649265771	0.99041495194	1.0	8.04331112045e-07	2.47250990911e-05	0.000121791605624	0.000813355559903
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	4.35118922029	0.225954178718	0.99041495194	1.0	2.96645540977e-06	0.0	0.000568964554984	0.00987141463581
