OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	37.9044695053	2.96121185419e-08	5.33018133755e-06	5.33018133755e-06	7.2320624189e-06	7.46608530749e-06	5.52247455237e-08	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	36.1621621621	6.9199110371e-08	6.22791993339e-06	1.24558398668e-05	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	24.0010082417	2.49678733691e-05	0.00149807240215	0.00449421720644	2.62125838869e-06	0.0	2.92096222211e-06	0.000123987285528
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	21.359427464	8.86461615756e-05	0.0039890772709	0.0159563090836	1.19015775413e-06	0.0	2.53893236279e-06	5.7451557367e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	20.3607452922	0.000142889492624	0.00514402173448	0.0257201086724	4.47871853337e-07	9.64532838634e-05	8.37190875163e-06	1.55363457272e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	19.8867331054	0.000179168216535	0.00537504649604	0.0322502789763	0.0	0.000141855620842	1.1282645208e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	15.8202014493	0.00123440551553	0.0317418561137	0.222192992796	1.62487681794e-07	0.0	5.04646494073e-07	2.07977996905e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	15.0814197114	0.00174837564803	0.039003181174	0.314707616645	7.22899885768e-07	0.0	1.99872041395e-06	7.81805862525e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.039003181174	0.39003181174	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.039003181174	0.39003181174	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	13.474145454	0.00371577216453	0.0608035445105	0.668838989616	3.31745573951e-07	0.0	1.43530953327e-06	1.5513355219e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	12.6626123072	0.00542605333993	0.0813908000989	0.976689601187	1.62487681794e-07	0.0	7.41620074805e-07	5.92987193335e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	10.0228808229	0.0183726380348	0.25439037279	1.0	5.57422763494e-07	0.0	3.1323040934e-06	4.71307092776e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	9.31741556269	0.0253552225482	0.303228486644	1.0	0.0	0.0343365263291	0.000438049773673	7.18135433161e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	9.22632728703	0.0264282824094	0.303228486644	1.0	1.12838594771e-07	0.0	9.24212352221e-06	3.32075737482e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	9.18304513703	0.0269536432573	0.303228486644	1.0	5.44180877182e-06	0.0	2.34797666494e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	8.9142378476	0.0304531422119	0.322445035185	1.0	3.88164871337e-07	0.0	1.12309531299e-06	4.93268351599e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	8.61202009774	0.0349198115763	0.344949615363	1.0	6.18406794039e-06	0.0	3.02627320028e-05	2.84905599246e-05
