OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia	4.09260063068	0.251636984932	0.997441990749	1.0	0.0211226740901	0.00512557445173	0.0179773970689	0.0129564656424
k__Bacteria;p__Lentisphaerae	3.9491298822	0.267009836326	0.997441990749	1.0	0.000147304167162	2.01794792799e-05	0.00024668592793	6.98168963018e-05
k__Archaea;p__Euryarchaeota	2.46661080461	0.481355490242	0.997441990749	1.0	0.000403560328189	0.000243368789278	0.000200605837566	0.000269603200494
k__Bacteria;p__TM7	2.46249548062	0.482107134386	0.997441990749	1.0	2.6697558363e-06	4.03942478591e-05	4.5838007872e-06	4.82590176909e-07
k__Bacteria;p__SR1	2.19396356642	0.533138338897	0.997441990749	1.0	5.11517062419e-07	4.58585173024e-06	4.86606929067e-06	2.39486540856e-07
k__Bacteria;p__Spirochaetes	2.14507392893	0.542847956439	0.997441990749	1.0	5.0419795215e-07	5.50020213243e-06	6.89306011437e-06	1.65342165691e-06
k__Bacteria;p__Tenericutes	2.06797662655	0.558418426775	0.997441990749	1.0	0.00321479076572	0.0112896666348	0.00621666818579	0.0078269250395
k__Bacteria;p__Elusimicrobia	1.70798136429	0.635160815873	0.997441990749	1.0	7.43894150625e-05	0.0	1.23829379183e-05	7.61211118888e-06
k__Bacteria;p__[Thermi]	1.68038062311	0.641304404982	0.997441990749	1.0	0.0	0.0	1.28975730876e-06	6.86645298265e-07
k__Bacteria;p__Fusobacteria	1.5316257926	0.674990583436	0.997441990749	1.0	0.000697941527001	0.000609749777061	0.00132979557401	0.00148144628847
k__Bacteria;p__Proteobacteria	1.09111228551	0.77922003507	0.997441990749	1.0	0.0350315616577	0.0695467578077	0.0520770117934	0.06093210131
k__Bacteria;p__Cyanobacteria	1.01223718531	0.798290953031	0.997441990749	1.0	0.00170680401403	0.000415042800022	0.00146444369359	0.000900136656092
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.997441990749	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Actinobacteria	0.743882808127	0.862836886392	0.997441990749	1.0	0.01456441267	0.0247642963201	0.0221452055722	0.01997406968
k__Bacteria;p__Firmicutes	0.587810854997	0.899217042049	0.997441990749	1.0	0.51732626025	0.486075335284	0.491822462136	0.497239000185
k__Bacteria;p__Synergistetes	0.417896497157	0.936521183626	0.997441990749	1.0	5.91266084353e-05	4.34294211368e-05	6.62416081975e-05	0.00013492981882
k__Bacteria;p__Acidobacteria	0.337393406242	0.9528489827	0.997441990749	1.0	3.52938566505e-06	0.0	3.16590308286e-06	2.49888945804e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.997441990749	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Bacteroidetes	0.045640244015	0.997441990749	0.997441990749	1.0	0.40564395965	0.401816118933	0.406416395441	0.398202332139
