OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	24.8859689313	1.6311785268e-05	0.000750342122329	0.000750342122329	0.0	2.78122340455e-06	2.70757830386e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	15.7018846159	0.00130525506761	0.030020866555	0.0600417331101	1.7695524041e-05	0.0	5.95552285171e-06	0.0
k__Bacteria;p__SR1;c__	10.7128997166	0.0133840890951	0.205222699458	0.615668098373	2.50416191711e-07	6.06790378046e-06	4.86501645751e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	7.68170314216	0.053069006656	0.610293576544	1.0	0.488394589935	0.516689311327	0.449919691334	0.50603398386
k__Bacteria;p__TM7;c__TM7-3	6.03923166717	0.109717041618	0.846035157125	1.0	2.6577253698e-07	3.25369291284e-06	5.04167837794e-06	9.26852778705e-07
k__Bacteria;p__[Thermi];c__Deinococci	6.02599347405	0.110352411799	0.846035157125	1.0	0.0	0.0	9.1086303968e-07	1.43004593812e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.88558612455	0.18036937662	0.99041495194	1.0	0.00059452021406	0.00405353909499	0.00119664838593	0.000752872049081
k__Bacteria;p__Actinobacteria;c__Actinobacteria	4.64291647175	0.199891256613	0.99041495194	1.0	0.0185933581426	0.00611679279869	0.018898437143	0.0170387249607
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	4.57639818675	0.205576138547	0.99041495194	1.0	0.000344099925765	9.51540822481e-05	0.00143323270672	0.000125630467217
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.01493354546	0.259856085501	0.99041495194	1.0	0.0296483547974	0.0100886445817	0.0303347077997	0.0393365391606
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.86824062202	0.276047758084	0.99041495194	1.0	0.000182702405461	0.000665631167881	0.000199321454032	0.000263626641429
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	3.63129138441	0.304129014442	0.99041495194	1.0	0.000313280170755	0.000807365068489	0.000208760747304	0.0005596086975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.54096996869	0.315487199174	0.99041495194	1.0	0.387032486377	0.410866962507	0.406223498617	0.356940782978
k__Bacteria;p__Tenericutes;c__Mollicutes	3.35525509044	0.340025909873	0.99041495194	1.0	0.0077572138646	0.00259259825235	0.00570990436611	0.00414948654589
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.28747778197	0.349389310511	0.99041495194	1.0	2.2224156228e-06	0.0	2.08427793977e-06	1.39124661723e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	3.26591557853	0.352414804579	0.99041495194	1.0	0.000494538137347	0.0	0.000146838030026	6.99555972745e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	3.07009553128	0.380943581918	0.99041495194	1.0	0.0120362271873	0.0072076155687	0.0183973090484	0.00679686461303
k__Bacteria;p__Cyanobacteria;c__Chloroplast	2.69467790834	0.441132485891	0.99041495194	1.0	0.000145491694418	7.57831032607e-05	0.000260130282114	0.000194514449924
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	4.99247128433e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.54720368487	0.46682068729	0.99041495194	1.0	0.000182322457609	6.66773961847e-05	0.00035018804069	0.000412308677217
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.35268555847	0.502502953001	0.99041495194	1.0	8.24347940779e-07	0.0	2.74440900516e-05	0.00072012529275
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.27187246752	0.517930801193	0.99041495194	1.0	0.0029246598588	0.0031042645746	0.00306083951705	0.00509837980085
k__Bacteria;p__Tenericutes;c__RF3	1.82016012467	0.610557724339	0.99041495194	1.0	0.000652499776125	0.00139247397113	0.000499651977798	0.000483457702163
k__Bacteria;p__Firmicutes;c__Bacilli	1.76650245622	0.622251362006	0.99041495194	1.0	0.0186381089499	0.00684532999135	0.0257722746862	0.00929048320316
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.68038062311	0.641304404982	0.99041495194	1.0	1.68963443069e-06	0.0	2.49886697921e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.62683533432	0.653320510653	0.99041495194	1.0	7.97317610939e-07	0.0	6.69521022611e-06	0.0
