OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	38.3908758167	2.33604720579e-08	7.31201079275e-06	1.09794218672e-05	0.0	4.59023015414e-05	6.10856458628e-07	3.31304232682e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	37.8029093996	3.11149395436e-08	7.31201079275e-06	1.46240215855e-05	0.0	4.59023015414e-06	5.07474850815e-08	1.42282592199e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	29.6197243236	1.65909845149e-06	0.000230760419097	0.000779776272198	0.0	4.59023015414e-06	9.16441824157e-08	1.77372428748e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	29.2712882095	1.9639184604e-06	0.000230760419097	0.000923041676388	0.0	0.0	0.0	1.48019223703e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera	25.0656334026	1.49602114756e-05	0.00123271624832	0.00703129939355	5.97691762714e-05	0.0	1.05145565273e-05	1.70722876212e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	24.9605162918	1.57368031701e-05	0.00123271624832	0.00739629748993	0.0	3.29929560039e-06	5.21226451583e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria	22.151287597	6.06697144297e-05	0.00407353796885	0.0285147657819	6.41505277953e-05	0.0	4.88486798427e-05	4.33556601204e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	21.784207019	7.2334619194e-05	0.00424965887765	0.0339972710212	4.22257936906e-06	0.0	3.33562532471e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	19.1068053649	0.000259842573182	0.0135695565995	0.122126009395	3.71080093914e-05	0.0	6.25995990422e-06	4.3458081204e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	17.2562211547	0.000625959557233	0.0294200991899	0.294200991899	0.00458527908236	0.0130464595924	0.00643924257175	0.00935668403968
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	16.0516780673	0.0011066523463	0.0472842366145	0.520126602759	3.61070846348e-06	0.0	6.11017246585e-07	3.90100802047e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter	14.7437498098	0.00204925782725	0.05657868874	0.963151178808	5.28444447145e-07	0.0	3.56800378662e-07	3.79383059969e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.05657868874	1.0	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.05657868874	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.05657868874	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.05657868874	1.0	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.05657868874	1.0	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.05657868874	1.0	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	13.4207411851	0.0038096885993	0.0942396653511	1.0	0.00171571772885	7.30925634287e-06	0.00155243476105	0.0021620435721
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	12.7432485821	0.00522606218613	0.122812461374	1.0	0.0	0.0	7.65010092685e-06	1.42327444909e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	10.8852970073	0.0123625659049	0.276685998825	1.0	1.91138805e-06	0.0	2.78814315581e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	10.318842346	0.016041520797	0.342705217026	1.0	0.00263882408603	4.80024116299e-05	0.000409990007306	0.000146762734463
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__RFN20	10.1042894903	0.0177001244675	0.361698195641	1.0	5.30442009947e-05	0.0	2.47223189026e-05	1.21445296181e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	9.97250170676	0.0188013330824	0.368192772864	1.0	0.0	0.00286871729902	0.000482600580612	9.15977962257e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	9.78991990355	0.0204389552505	0.38425235871	1.0	6.22425290501e-06	0.0	1.35533758203e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	9.56111392209	0.0226900203556	0.410165752583	1.0	0.0	0.0	1.1115378638e-07	1.0817677214e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium	9.36384068434	0.0248248670419	0.432136574433	1.0	0.000167094856403	8.01992148497e-06	9.33885052765e-05	7.80822955194e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	9.01864523256	0.0290440123976	0.487524493818	1.0	0.000654774966667	0.00125268930376	0.00177338596129	0.00210824211873
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Solibacillus	8.77057249445	0.0325020125987	0.526756755911	1.0	2.17801561555e-05	0.000361878397511	0.000136378560929	0.000132997325255
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	8.46956075924	0.0372415323902	0.573949359028	1.0	0.00060415309951	6.76706426944e-05	0.000170414865984	0.000181944152685
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	8.33066958622	0.0396499442123	0.573949359028	1.0	0.0	4.59023015414e-06	7.14698795936e-07	3.2859024271e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	8.26008818596	0.0409314382418	0.573949359028	1.0	0.0	9.18046030828e-06	1.1416289164e-05	5.85553230692e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	8.24317964563	0.0412443829285	0.573949359028	1.0	7.49911267044e-06	0.0	3.15254971753e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	8.22840511481	0.0415197408658	0.573949359028	1.0	0.00759169220088	0.00323317503921	0.00806924582111	0.00498971527852
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella	7.91930875962	0.0477091211909	0.640665341706	1.0	2.3927854335e-05	3.08432545802e-05	1.04304044869e-05	1.25759587911e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	7.77164197408	0.0509746316651	0.665502135628	1.0	2.64222223573e-07	0.0	1.03974786923e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__ph2	7.6411108107	0.0540414410767	0.670149086347	1.0	0.000114233616339	1.4999890199e-05	0.000260939739316	0.000306383796641
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylobacillus	7.57607406558	0.0556356672821	0.670149086347	1.0	4.21638487161e-06	0.0	3.31553927357e-05	2.11259057269e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	7.56596175657	0.055887616037	0.670149086347	1.0	6.4017781579e-06	0.0	8.80050689093e-06	1.17578780134e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus	7.48365499418	0.0579799157194	0.670149086347	1.0	4.05541794755e-05	8.02843135156e-06	5.55181774575e-05	3.41871420709e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__	7.46518363931	0.0584598139154	0.670149086347	1.0	3.3730856002e-06	1.31499932058e-05	1.16395018936e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	7.22504420213	0.0650604620812	0.712064214342	1.0	0.000572712369626	0.000151477595087	0.000444831504295	0.000609097554658
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	7.22207956017	0.0651463004611	0.712064214342	1.0	1.79840453155e-05	0.0	0.000770404778947	0.000225396784703
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__	7.07568861672	0.0695240496174	0.742643257277	1.0	1.50224080527e-05	1.83609206166e-05	2.48914415466e-05	3.1618353822e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus	6.95889542358	0.0732195192559	0.758785358437	1.0	0.00119136442149	0.000890588404095	0.00032610750179	0.000786646989277
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	6.83171128879	0.077459598823	0.758785358437	1.0	0.0	3.29929560039e-06	2.36033271976e-05	5.85553230692e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__Victivallis	6.80426667906	0.0784051610409	0.758785358437	1.0	3.10924257705e-05	0.000416379490934	3.01501582027e-05	6.91234705548e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium	6.80205642249	0.0784817948481	0.758785358437	1.0	0.0	0.0	1.75645356477e-05	8.18648623016e-06
