OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	21.853315832	6.99796009166e-05	0.012596328165	0.012596328165	3.71873565963e-07	0.0	2.51943294902e-07	3.88664080829e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__	14.6249999997	0.00216684339855	0.189374686136	0.39003181174	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	13.7992419093	0.00319155434776	0.189374686136	0.574479782596	0.00263702840374	0.0477877662041	0.0182004175362	0.0105581224385
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	12.7546021751	0.00519849536461	0.189374686136	0.93572916563	1.08209449758e-05	0.000166864989868	0.000141698598086	0.000114850468432
k__Bacteria;p__SR1;c__;o__;f__	12.7291856292	0.00526040794821	0.189374686136	0.946873430678	5.44033233902e-07	0.0	2.06747256702e-06	4.02426356465e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	11.594282363	0.00891044011313	0.267313203394	1.0	6.00222396748e-05	6.59761465105e-05	0.000477292718839	0.000401372906687
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	8.70548642651	0.0334740442156	0.795865903952	1.0	0.0088289303752	0.00442173442089	0.0103820125989	0.0146180707551
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	8.5101484764	0.0365651194538	0.795865903952	1.0	0.000136206767099	0.00940116341106	0.00156094235559	0.00455775213675
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	8.32266447126	0.0397932951976	0.795865903952	1.0	2.08461292129e-06	0.0	3.09086112115e-06	2.24512620575e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	7.5266507946	0.056877618738	0.99041495194	1.0	0.00212054819846	0.00110885173821	0.00303581977989	0.0048231774841
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	7.04748492261	0.0703995687374	0.99041495194	1.0	0.186696147946	0.129377837794	0.159352009253	0.170333150183
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	6.99638822254	0.0720129812662	0.99041495194	1.0	6.51043465689e-06	9.12323384717e-06	9.78887468414e-05	2.30861278516e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	6.93759882631	0.0739135307102	0.99041495194	1.0	0.0	0.0	2.11316134216e-06	2.40136285098e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	6.58515362601	0.0863640750497	0.99041495194	1.0	0.0	0.0	5.03136998674e-05	0.000356714480118
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	6.49521616433	0.0898513576786	0.99041495194	1.0	0.00146424822043	0.0260680035892	0.00438670666934	0.00552638877932
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	6.49510689783	0.0898556757089	0.99041495194	1.0	1.0838305988e-05	0.0	2.24219772047e-06	2.37170914399e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	6.08887899061	0.107365234126	0.99041495194	1.0	0.00169858393866	0.00148199079202	0.00236722877674	0.00279606866223
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	5.39394002647	0.145121602869	0.99041495194	1.0	0.015368091073	0.00927842346224	0.0135428067172	0.0140566226684
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.37396851697	0.146374057188	0.99041495194	1.0	0.0117285928683	0.00542613687951	0.0128902921296	0.010856078661
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	5.23894011083	0.155113907031	0.99041495194	1.0	0.0	2.22430318142e-06	9.38061055593e-07	0.0
