OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	5.02546234254e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	17.1755812676	0.000650341331741	0.097111033506	0.305660425918	0.0	0.0	5.70542910999e-07	0.000110044898319
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	16.3433819817	0.000964201952346	0.097111033506	0.453174917602	0.0	6.33450627274e-06	2.47603891657e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	16.3433819817	0.000964201952346	0.097111033506	0.453174917602	0.0	7.31973326892e-06	4.75865052574e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	16.1973153944	0.00103309610113	0.097111033506	0.48555516753	0.0	1.58362656819e-06	3.44528441224e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Listeria	15.3494386669	0.00154111825874	0.120720930268	0.724325581609	6.35500432334e-06	0.0	1.31182106919e-06	2.60449826056e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	14.3661562507	0.00244683856058	0.164287731925	1.0	4.13283254424e-07	1.30621628329e-05	1.53218172782e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	13.9698689826	0.00294645444684	0.173104198752	1.0	0.0	0.000137362637363	3.71958065913e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	13.2735814784	0.00408081818631	0.213109394174	1.0	0.00452104976358	0.0149873045346	0.00690697123734	0.00869393120362
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	12.9139673501	0.00482639843402	0.226840726399	1.0	0.00403179815655	0.010250219527	0.00549810722132	0.0122766909776
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	10.543590235	0.0144680963152	0.527056042936	1.0	0.0584517767832	0.070888077639	0.0473972437738	0.0451944296288
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	10.5330928536	0.0145380814476	0.527056042936	1.0	0.0263021657569	0.0309004039724	0.0237770795378	0.0185375746872
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	10.527105782	0.0145781458685	0.527056042936	1.0	0.00174066655547	0.0017907666264	0.00160822529017	0.00166540188153
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	10.0400860866	0.0182284444023	0.602395140029	1.0	7.94049078585e-07	9.53922569622e-05	7.59491495357e-06	2.68311155687e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus	9.92376779355	0.0192253768094	0.602395140029	1.0	2.0297392889e-05	9.52249930068e-05	5.08837765323e-05	1.99712015274e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium	9.73083969555	0.0209982725925	0.616824257404	1.0	5.66817444934e-05	6.74825261534e-05	0.000104327245162	0.000173607428152
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	9.34073427824	0.0250874580436	0.693594428264	1.0	0.0	8.04073974806e-05	6.88940793357e-07	2.52270752107e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	8.77890356099	0.0323796023349	0.838318383673	1.0	9.14411636409e-05	0.000129108332247	5.88793064365e-05	3.3019341164e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus	8.6714527729	0.0339935818898	0.838318383673	1.0	3.97261957396e-05	0.0	1.64430993715e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	8.56480828489	0.0356731227095	0.838318383673	1.0	0.000926305312006	0.00136954401651	0.00118834170111	0.00118449952284
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	7.94013089965	0.047265360322	0.9925267109	1.0	0.000111955791595	0.000437769398522	0.000188350605283	4.09418140503e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	7.77164197408	0.0509746316651	0.9925267109	1.0	0.0	0.0	2.31764404854e-06	1.69475008792e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	7.56708376236	0.0558596066375	0.9925267109	1.0	0.000269600997096	0.000130621628329	0.00047887040183	0.000209490749142
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__	7.43098426958	0.0593585317161	0.9925267109	1.0	0.0	4.35405427764e-06	2.33680271107e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	7.31852366289	0.06240935762	0.9925267109	1.0	0.00217808224189	0.00462949885244	0.00235471847033	0.00178147923074
