OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	33.8882543315	2.09177429778e-07	1.81984363907e-05	1.81984363907e-05	0.0	4.8955499451e-05	1.336880511e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	19.7092267491	0.000194998382481	0.00581627410996	0.0169648592759	0.0	3.84650352829e-05	3.45015085446e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	19.6502393936	0.000200561176206	0.00581627410996	0.0174488223299	0.0	1.03672709403e-06	8.69826496657e-07	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040	13.9470367977	0.00297813834846	0.0522737859449	0.259098036316	1.59603458721e-06	3.20139324634e-06	4.58177992672e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	13.9284070037	0.00300424057155	0.0522737859449	0.261368929725	0.0	8.00348311585e-05	6.55970659289e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	9.77621002579	0.0205674295386	0.287343563644	1.0	0.0160832903968	0.00743714160749	0.0151307766938	0.00486472591767
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	9.51999488187	0.0231195970748	0.287343563644	1.0	1.01865992625e-05	0.0	1.08316460769e-06	2.50637119558e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	8.64166157626	0.0344548210173	0.374696178563	1.0	0.0150535070702	0.0267999191552	0.0116766508893	0.0124532825767
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	8.31167900393	0.0399908401552	0.386578121501	1.0	7.70595892435e-05	8.54539144381e-06	6.61860873801e-05	0.000356166864277
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	7.29331328979	0.0631138377436	0.549090388369	1.0	0.00490533000612	0.00190734222059	0.00845881238708	0.00614314804318
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	7.03369204407	0.0708316104642	0.560213646398	1.0	0.000498722123675	0.0	6.01028440405e-05	9.42027650384e-06
k__Bacteria;p__TM7;c__TM7-3;o__	6.7319981139	0.080948643658	0.586877666521	1.0	1.65131642641e-05	0.0	3.53064303645e-06	7.84892743991e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	5.24385378978	0.154787405257	0.99041495194	1.0	0.0100395219046	0.00648393096214	0.0181712834273	0.0139569462043
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.96290462144	0.174533690037	0.99041495194	1.0	0.001529022106	0.000737533885011	0.000882562949062	0.00213716184425
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	4.82829097579	0.184811049002	0.99041495194	1.0	0.000132069262072	2.5456045047e-06	0.000190466276685	8.90589891854e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	4.62490419105	0.201416055294	0.99041495194	1.0	1.30832209145e-05	0.0	7.135346677e-06	0.000107153015155
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	4.41867705068	0.21965982677	0.99041495194	1.0	0.504528181042	0.425515321717	0.454263951232	0.440355777065
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.34637860732	0.341239594416	0.99041495194	1.0	0.00061674374271	0.000413318076702	0.00124184016946	0.000842908685106
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.32714783381	0.343882009907	0.99041495194	1.0	0.000391953751518	0.000335192128081	0.000197488088106	0.000203332838355
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	2.92912979129	0.402681531345	0.99041495194	1.0	0.0176421143628	0.0193779279933	0.0136904484575	0.0095331538807
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.89936284549	0.407403115217	0.99041495194	1.0	0.00026648718842	0.000711057408554	0.000519863846201	0.000346369235958
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	2.80056965809	0.423406149777	0.99041495194	1.0	0.361399358721	0.399569530457	0.403027814712	0.431747944386
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.70628452283	0.439160361814	0.99041495194	1.0	0.0172702154562	0.00529504642794	0.0107333656103	0.00470158791213
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.67896305309	0.443814149215	0.99041495194	1.0	8.01623303182e-05	4.02972912516e-05	0.000321007432016	0.000736058470441
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	2.6409250657	0.450359983896	0.99041495194	1.0	0.00113961875033	0.000899647281371	0.000944659318009	0.00024486739409
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	2.51905525701	0.471857212633	0.99041495194	1.0	9.91744716976e-07	1.73672620164e-06	3.49701993737e-05	2.40653036079e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	2.49220303614	0.476701817437	0.99041495194	1.0	0.0	0.0	4.34203786395e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	2.44821538683	0.484722453393	0.99041495194	1.0	1.64392974831e-06	0.0	6.76685947519e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	2.25531618707	0.521135142573	0.99041495194	1.0	5.52235379788e-06	0.0	1.35082909414e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	2.24058550152	0.523998595316	0.99041495194	1.0	3.93130640415e-06	0.0	7.63048763305e-06	1.1860525389e-06
