OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria	6.46175176355	0.0911831860916	0.97197250793	1.0	0.00190237482033	0.000116715124557	0.00147302621754	0.000741336176782
k__Bacteria;p__SR1	6.11749153265	0.106031843689	0.97197250793	1.0	8.94882698894e-05	0.0	2.14005577096e-06	1.82533815185e-06
k__Bacteria;p__Synergistetes	3.14170196335	0.370289298196	0.97197250793	1.0	6.28858174769e-05	3.10061893263e-05	6.93302961088e-05	9.17673680556e-05
k__Bacteria;p__Actinobacteria	3.0906781646	0.377854591236	0.97197250793	1.0	0.0517730240388	0.0343351184146	0.0206817446337	0.0234872727827
k__Bacteria;p__Fusobacteria	2.9375697149	0.401351194052	0.97197250793	1.0	0.000144314170513	8.83719362317e-05	0.0014266902617	0.000429212145919
k__Bacteria;p__Acidobacteria	2.52350305233	0.471058525812	0.97197250793	1.0	2.10833496495e-06	0.0	3.38617886961e-06	0.0
k__Bacteria;p__Lentisphaerae	2.49829894803	0.475598579966	0.97197250793	1.0	0.00016024144812	0.00030536644984	0.00021986478074	0.000399267453817
k__Archaea;p__Euryarchaeota	1.96787250897	0.579101591077	0.97197250793	1.0	0.000116890003133	9.23274834366e-05	0.000214089282148	0.000222913632942
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.97197250793	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Tenericutes	1.2999587178	0.729142879164	0.97197250793	1.0	0.00526029759313	0.00720274381624	0.00632051412956	0.00611088880747
k__Bacteria;p__Firmicutes	1.06492120628	0.78554826903	0.97197250793	1.0	0.504164940052	0.521300249614	0.493320280373	0.476514497938
k__Bacteria;p__Bacteroidetes	0.979908994299	0.806113226923	0.97197250793	1.0	0.386665744398	0.379568190042	0.406167645353	0.41296506963
k__Bacteria;p__Spirochaetes	0.9741244282	0.807512733841	0.97197250793	1.0	5.84199733994e-06	0.0	6.33423573532e-06	8.07694219395e-06
k__Bacteria;p__TM7	0.890545942173	0.827708670979	0.97197250793	1.0	1.14737378888e-05	0.0	4.64773120123e-06	1.84958976854e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.97197250793	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Proteobacteria	0.633677444277	0.888681240397	0.97197250793	1.0	0.0347682358081	0.0488814006981	0.0519333955753	0.0661144417713
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.97197250793	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.491220007422	0.920816060144	0.97197250793	1.0	0.0148721395103	0.00807851023092	0.0181365171284	0.0129115804234
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
