OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__TM7	10.0904950453	0.017812351821	0.3384346846	0.3384346846	3.51120688637e-06	5.86052906052e-06	4.67315443136e-06	4.61271843399e-06
k__Bacteria;p__Chloroflexi	5.90282158164	0.116435083598	0.944380772844	1.0	7.57713132673e-06	0.0	1.41378125993e-06	0.0
k__Bacteria;p__Bacteroidetes	5.33085479425	0.149112753607	0.944380772844	1.0	0.414794475957	0.508149350846	0.405620082617	0.355443913505
k__Bacteria;p__Acidobacteria	3.81435194263	0.282221166748	0.955968532483	1.0	5.64192973857e-07	1.38075204041e-06	3.27271915762e-06	4.07457565434e-06
k__Bacteria;p__Proteobacteria	3.71625247946	0.293778801581	0.955968532483	1.0	0.0397316133839	0.0229427874007	0.0524240186016	0.0902274300621
k__Bacteria;p__Verrucomicrobia	3.32539878719	0.344123222151	0.955968532483	1.0	0.0156772702079	0.00145445698445	0.0173178032361	0.0379932496725
k__Bacteria;p__Synergistetes	2.92841226049	0.402794802356	0.955968532483	1.0	7.34573680953e-05	3.81448797706e-06	7.26881444606e-05	3.72672836649e-06
k__Archaea;p__Euryarchaeota	2.22709576658	0.526631087961	0.955968532483	1.0	0.000203794754898	0.000155270232704	0.000215618948387	8.91064460783e-05
k__Bacteria;p__SR1	2.19990806328	0.531966480104	0.955968532483	1.0	2.0601599673e-07	4.58585173024e-06	4.87027964248e-06	4.50360378375e-07
k__Bacteria;p__Spirochaetes	1.59112237467	0.661404432886	0.955968532483	1.0	1.86821947402e-06	0.0	6.95066378781e-06	0.0
k__Bacteria;p__Tenericutes	1.54112967835	0.672810667267	0.955968532483	1.0	0.00369772988598	0.00537560429964	0.00654579853997	0.00410986470467
k__Bacteria;p__Cyanobacteria	1.49985586466	0.682303597098	0.955968532483	1.0	0.000562353861887	0.000684880703555	0.00149360617308	0.0014403987712
k__Bacteria;p__Elusimicrobia	1.41217177847	0.702684095393	0.955968532483	1.0	9.55601811197e-05	0.0	8.35139240774e-06	0.0
k__Bacteria;p__Actinobacteria	0.978701378956	0.806405402751	0.955968532483	1.0	0.0240342495092	0.0130451050682	0.0215364044849	0.0293790236488
k__Bacteria;p__Lentisphaerae	0.60348054306	0.895635122297	0.955968532483	1.0	0.000437633376142	3.1872491319e-05	0.000221704406945	0.000103582061117
k__Bacteria;p__Fusobacteria	0.575495587289	0.902018459942	0.955968532483	1.0	0.00768905793947	8.76066574412e-05	0.000900914027696	0.000455901204334
k__Bacteria;p__Firmicutes	0.561264264524	0.905239880479	0.955968532483	1.0	0.492989076807	0.448057423695	0.493618537408	0.480744665541
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
