OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	11.8955917418	0.00774951254901	0.299676619432	0.674207591764	0.000165335625831	3.43529032196e-05	6.19313017727e-05	5.46966994212e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	11.8169337547	0.00803731542347	0.299676619432	0.699246441842	0.00150945393405	0.000107516552237	0.000755711012377	7.25298459497e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8513944154	0.0125571904466	0.299676619432	1.0	0.0	0.0	5.92951173695e-07	1.84629757332e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	10.6498260551	0.0137782353762	0.299676619432	1.0	0.000498502293951	0.00338074452094	0.000847790951008	0.00172137279019
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.5202324196	0.0231170927116	0.402237413182	1.0	3.16103728091e-06	0.0	1.18104871055e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	7.57988464243	0.055541013006	0.805344688587	1.0	4.51354379085e-07	0.0	2.07660232192e-06	5.86011496123e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	6.67319750851	0.0830766525944	0.83149930119	1.0	0.415870033887	0.530975969488	0.457071690391	0.431841252367
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	6.62974335848	0.0846838065647	0.83149930119	1.0	6.7287568246e-06	0.0	1.82388962959e-07	0.000643767471687
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	6.59429071549	0.0860171690886	0.83149930119	1.0	0.00378024706143	0.00414760862569	0.0027988975834	0.00278698963752
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	5.20265837425	0.157544923678	0.998504917691	1.0	0.000132112180504	0.000707896209381	0.000222665057654	0.000100660081402
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	5.1897551715	0.158418114718	0.998504917691	1.0	0.0101369841875	0.00462881378419	0.0103870788567	0.0192445148443
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	5.15935781839	0.160493239147	0.998504917691	1.0	0.00151891673017	8.50236824931e-06	0.00089404925883	0.00287157385125
k__Bacteria;p__TM7;c__TM7-3;o__	4.50566901385	0.211785181321	0.998504917691	1.0	0.0	0.0	4.57177632108e-06	3.73265389079e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	4.40179712673	0.221218809637	0.998504917691	1.0	0.431096154337	0.364807737947	0.403580780898	0.356676160211
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	4.38669761426	0.222622001501	0.998504917691	1.0	0.0114957331152	0.0163014207027	0.00773161412676	0.0114294851792
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	4.20594583369	0.240067268347	0.998504917691	1.0	4.34384473002e-05	5.11982428341e-05	3.66579564874e-05	0.000564459562419
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	4.01768782762	0.259560487579	0.998504917691	1.0	0.0	0.0	1.14097078051e-07	3.73265389079e-07
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	3.72736622719	0.292448447495	0.998504917691	1.0	0.0	7.85931820415e-06	4.72166329645e-05	5.82803170449e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.67912282426	0.298262700661	0.998504917691	1.0	6.48126363171e-05	0.0	3.05603022277e-05	6.10201097874e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	3.65338071036	0.301407189804	0.998504917691	1.0	0.000111238661298	4.59869791153e-05	7.95935092028e-05	0.000198193654857
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.62784513619	0.304555626761	0.998504917691	1.0	1.36376750115e-05	0.0	1.26383384895e-05	2.17142898576e-06
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	3.53747190326	0.315934561894	0.998504917691	1.0	0.000644449998628	0.000826007230746	0.000517286529523	0.000112066014638
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	3.46574540746	0.325232077306	0.998504917691	1.0	0.000287139950755	0.000132527142753	0.000229903099507	0.000848252444909
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.43551061173	0.329222999084	0.998504917691	1.0	0.00016224591909	7.25638628188e-05	6.43970597892e-05	4.55899007445e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	3.11023760884	0.374939017339	0.998504917691	1.0	7.61692938708e-05	2.95698765753e-06	0.00159573019476	0.00181591038669
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	3.08557686129	0.378618181679	0.998504917691	1.0	1.69257892157e-07	0.0	3.37627759349e-06	1.69437650694e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	3.0512801601	0.383786162851	0.998504917691	1.0	0.0	0.0	9.84186279688e-06	4.0308765141e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	3.00331215729	0.391114788618	0.998504917691	1.0	4.51354379085e-07	0.0	1.53464760248e-06	3.18743806326e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	2.93133497021	0.402333584375	0.998504917691	1.0	0.0104915219535	0.00930018252308	0.0138715053624	0.012850409209
