OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	8.34677291848	0.0393630999879	0.99041495194	1.0	2.89059112589e-05	2.06521537098e-06	0.000181342335022	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	6.79311955339	0.0787923907006	0.99041495194	1.0	2.45039189162e-05	0.00254255435134	0.000455856828323	0.000351769017751
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	6.35771129372	0.0954461265812	0.99041495194	1.0	0.0152866199827	0.0126712274368	0.0119022670162	0.0154145252481
k__Bacteria;p__Bacteroidetes;c__Cytophagia	6.02599347405	0.110352411799	0.99041495194	1.0	2.07740407587e-05	0.0	1.99769343178e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	5.59759262179	0.132916631399	0.99041495194	1.0	0.0210334664461	0.00660046985681	0.0135365874563	0.0121576196437
k__Bacteria;p__Tenericutes;c__Mollicutes	5.11199056644	0.163777936183	0.99041495194	1.0	0.00280701747098	0.00135848446279	0.00594549725155	0.0051922869981
k__Bacteria;p__Firmicutes;c__Clostridia	4.7609910803	0.190158791475	0.99041495194	1.0	0.423711918153	0.351089830936	0.457099000839	0.446552587876
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.44298396599	0.217432719208	0.99041495194	1.0	0.0379672225239	0.097853163258	0.028633073005	0.0411784481355
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	4.37921748014	0.223320163278	0.99041495194	1.0	0.379728361701	0.478252551242	0.405226517102	0.38151104396
k__Bacteria;p__Cyanobacteria;c__Chloroplast	4.23957950124	0.236728980557	0.99041495194	1.0	0.0011354926197	8.8008970348e-05	0.000234161704444	0.000113082626512
k__Bacteria;p__SR1;c__	4.14613355132	0.246110576745	0.99041495194	1.0	0.0	2.2005056762e-06	4.83985785446e-06	1.17538627499e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.56748924691	0.31211390286	0.99041495194	1.0	0.0156354954526	0.0238050501766	0.0182538830802	0.0256306936147
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.47236760732	0.324363672827	0.99041495194	1.0	0.000110302786163	0.00046096382713	0.00140998234859	0.000623330499881
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.46032608629	0.325944265599	0.99041495194	1.0	1.19814483193e-05	0.0	1.82141925046e-06	1.46467398305e-06
k__Bacteria;p__Firmicutes;c__Bacilli	3.16388227377	0.367041374379	0.99041495194	1.0	0.0629592431475	0.00618645847784	0.0236847479335	0.025514152187
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.91854419761	0.404355313096	0.99041495194	1.0	9.52916827626e-05	1.13820999405e-05	0.00023536499514	0.000252121688515
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.8459031181	0.415999085613	0.99041495194	1.0	1.57803626012e-06	0.0	4.89952550548e-05	0.0
k__Bacteria;p__Tenericutes;c__RF3	2.78713052108	0.425622846533	0.99041495194	1.0	0.00134434157207	1.82152680377e-05	0.000494301083961	0.000568769271932
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.425978524	0.488817050086	0.99041495194	1.0	0.0	0.0	7.22084420473e-07	2.83205890683e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.34736989412	0.503506879848	0.99041495194	1.0	1.38699974792e-05	0.0	6.22098941991e-06	1.63164977626e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.05599316108	0.560866817754	0.99041495194	1.0	3.71405641167e-05	0.0	6.10346565145e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.92742156448	0.58760641895	0.99041495194	1.0	4.73410878035e-06	0.0	1.50079275037e-05	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.83235166544	0.607920283163	0.99041495194	1.0	0.000293033401931	5.84166744556e-05	0.000210089490849	0.000108676004701
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.49808574537	0.682712209742	0.99041495194	1.0	0.00360240446353	0.0018187851674	0.00315747679149	0.00238513725981
k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.42734001669	0.699138778749	0.99041495194	1.0	0.00190172281458	0.000499571634785	0.00117503553249	0.000940306559206
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.226207131	0.746725864174	0.99041495194	1.0	0.0	0.0	7.42045749051e-07	1.61022017957e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	1.14001428212	0.767424300233	0.99041495194	1.0	7.18548517363e-05	1.4918842732e-05	0.00152267048603	0.00183468532085
k__Bacteria;p__Acidobacteria;c__DA052	1.06379869919	0.785819613256	0.99041495194	1.0	2.53870251992e-06	0.0	8.12418636344e-07	5.93117768994e-07
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.05023260615	0.789099629886	0.99041495194	1.0	0.0	0.0	1.55059475439e-06	1.56736098619e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.965337209109	0.809638482948	0.99041495194	1.0	0.000117172896993	0.000533255475878	0.000348105005394	0.000266768179121
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.912929543174	0.822306544671	0.99041495194	1.0	0.0109119253308	0.00387554949491	0.00603295870264	0.0123909394819
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.864909484484	0.833886617936	0.99041495194	1.0	0.0177222099364	0.00548942732371	0.0172713347798	0.0235240549212
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.743422960991	0.862945961715	0.99041495194	1.0	0.00331757665344	0.00674381518167	0.00280673771624	0.00337452218346
k__Bacteria;p__TM7;c__TM7-3	0.691824483582	0.87512520793	0.99041495194	1.0	1.04832993561e-05	3.21907754114e-06	4.71879803865e-06	7.915049934e-07
k__Bacteria;p__Spirochaetes;c__Spirochaetes	0.678660310195	0.878211408184	0.99041495194	1.0	8.58000858001e-06	0.0	4.66594933138e-06	9.82356117389e-07
k__Bacteria;p__Synergistetes;c__Synergistia	0.612733880716	0.89351115505	0.99041495194	1.0	8.22360756262e-05	2.04150423268e-05	7.00002986358e-05	7.57779616189e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	0.562526035471	0.904954972765	0.99041495194	1.0	0.0	0.0	2.06449538938e-06	3.73939134675e-07
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.517584920841	0.915011441067	0.99041495194	1.0	0.0	0.0	5.32997554835e-06	1.90562724102e-07
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
