OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	104.769230769	1.4648562569e-22	3.44241220372e-20	6.88482440745e-20	0.0	5.45305117689e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	104.769230769	1.4648562569e-22	3.44241220372e-20	6.88482440745e-20	0.0	0.000311602924393	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	103.105639605	3.33909367463e-22	5.23124675691e-20	1.56937402707e-19	0.0	2.19690677868e-05	3.34666518543e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	57.5747789923	1.93734768204e-12	2.2763835264e-10	9.1055341056e-10	0.0	3.28624231937e-05	3.82522857653e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	51.5540322751	3.72775297176e-11	3.14669740533e-09	1.75204389673e-08	0.0	3.50553289943e-05	5.90099957917e-09	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	51.4016921432	4.01706051745e-11	3.14669740533e-09	1.8880184432e-08	0.0	3.89503655492e-06	1.93121700274e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	46.5236670787	4.3887627389e-10	2.94674069612e-08	2.06271848728e-07	0.0	1.95452585645e-05	5.24933879469e-06	8.21739952175e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	43.0193421432	2.43784038533e-09	1.43223122638e-07	1.14578498111e-06	3.59853711731e-06	2.97591408967e-05	9.51202826444e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax	30.7876354026	9.42222670403e-07	4.92049616766e-05	0.000442844655089	2.7337108531e-06	2.16866600231e-05	1.42503652962e-06	1.94510629203e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	29.7766244652	1.53772453009e-06	7.22730529141e-05	0.000722730529141	2.6577253698e-07	0.000194451465646	5.38861000227e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Roseateles	21.7564960547	7.33009499492e-05	0.00287956261375	0.0344514464761	4.47763399527e-05	0.000677146064837	8.80490059988e-06	2.11006408825e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	21.7502438414	7.3520747585e-05	0.00287956261375	0.034554751365	0.0	0.0	2.35688795972e-06	1.02566635257e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	18.6790227557	0.00031852068752	0.0115157479334	0.149704723134	6.09412953167e-05	0.000148345161333	0.00028402825198	0.0017074912236
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana	17.3204840249	0.000607181728088	0.0195907040787	0.285375412201	6.951755011e-06	3.89503655492e-05	2.94195063935e-05	8.0480422839e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	17.1231058647	0.000666712057036	0.0195907040787	0.313354666807	0.0	0.0	6.21373894964e-07	1.05776787707e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas	17.1224552263	0.000666917585659	0.0195907040787	0.31345126526	0.00331602581675	0.00435109766006	0.000532901356995	0.00151140605053
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	16.401090737	0.000938258187947	0.0245584215875	0.440981348335	1.73458852785e-07	2.35303529788e-06	8.22907393445e-06	3.01626387685e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	16.3477726814	0.000962203255196	0.0245584215875	0.452235529942	4.65305531841e-06	5.67240346808e-05	3.80644706352e-05	0.000188256155483
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	16.2815567863	0.000992787255664	0.0245584215875	0.466610010162	1.38946720052e-06	0.0	4.09632348909e-07	1.71436898364e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__	14.7635634689	0.00203026409627	0.0442789737965	0.954224125247	9.53871951207e-07	0.0	2.44708482565e-07	1.71436898364e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.0442789737965	1.0	5.02482262376e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.0442789737965	1.0	6.44734566571e-06	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Sphaerochaeta	14.6249999997	0.00216684339855	0.0442789737965	1.0	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	14.0581689878	0.00282703456228	0.0553627601779	1.0	3.65029454482e-05	0.000247322686861	5.64779631012e-05	6.86318549109e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	13.4726799767	0.00371831848793	0.0699043875731	1.0	1.64181929324e-05	3.74485550475e-06	7.99662980495e-05	0.00115561724359
