OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	51.4016921432	4.01706051745e-11	7.2307089314e-09	7.2307089314e-09	0.0	2.71304895154e-06	8.09824630452e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	19.8867331054	0.000179168216535	0.0161251394881	0.0322502789763	0.0	7.28955952837e-05	5.72523717463e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	15.680709043	0.00131835456404	0.078006362348	0.237303821527	3.31912210742e-05	0.0	6.32519149067e-05	0.0
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	7.64627320644e-06	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	12.6095914276	0.00556165953217	0.166849785965	1.0	2.03974733242e-07	0.0	9.33045775578e-06	3.97608102302e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	11.0181904645	0.0116279184091	0.299003616235	1.0	0.0505657304443	0.0389660867931	0.0478737904175	0.0592341528867
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	9.71177258384	0.0211819703138	0.47659433206	1.0	1.8516247649e-05	8.5419135724e-06	0.000195443724391	2.55575301184e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	8.22640413027	0.0415571714864	0.831143429727	1.0	0.000566375731458	0.000226704514123	7.41728703759e-05	5.30742925098e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	6.8967288803	0.0752632402863	0.999804845285	1.0	0.000399124295109	0.000271694979051	0.000560397209962	0.000665529908552
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	6.84322030897	0.0770663571107	0.999804845285	1.0	0.00963095965757	6.50072483082e-06	0.00396624925942	0.0149156837886
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	6.77394602476	0.0794627625733	0.999804845285	1.0	0.00815191164142	0.00457101955143	0.00690055462302	0.00391188949843
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	6.73152035281	0.0809657202886	0.999804845285	1.0	0.00253657141064	0.00104085965545	0.000936316184887	0.00401935817228
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	6.55219716459	0.0876265509768	0.999804845285	1.0	0.19697958638	0.136287751237	0.198744618565	0.218538474834
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	6.17129050717	0.103567538942	0.999804845285	1.0	0.00659038008451	0.00263266721106	0.00542944023718	0.0111635566485
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	6.03089206151	0.110116893932	0.999804845285	1.0	0.000116056907361	0.0	1.81688079791e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	5.86185065137	0.118528388755	0.999804845285	1.0	0.00129724378885	5.67003660908e-06	0.000296789455665	1.27750941592e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.84051606994	0.119632591999	0.999804845285	1.0	0.00212590481285	0.00107593328514	0.00322501709644	0.00222192264142
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	5.82336834774	0.120527202076	0.999804845285	1.0	0.00240802764255	6.50072483082e-06	0.00269176836051	0.00110176321807
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	5.6892646129	0.127746677809	0.999804845285	1.0	7.60116536862e-06	0.0	2.58818494862e-05	2.93751917686e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	5.68180141256	0.128160318359	0.999804845285	1.0	0.00166082895839	0.000175519570432	0.00117477277337	0.00031068872625
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	5.62474422961	0.131365014259	0.999804845285	1.0	1.20377617212e-06	4.6878589142e-06	7.35589560215e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	5.07812567595	0.166164974832	0.999804845285	1.0	0.000164808450506	2.20129238881e-05	0.000195235656806	0.000284792217597
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	4.6125174407	0.202470898442	0.999804845285	1.0	0.00333663562556	0.000309534525304	0.00417188723941	0.00203333730511
