OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria	12.3104213918	0.00639202354682	0.12144844739	0.12144844739	0.00601167500905	0.0108381312407	0.0221559426243	0.0254764527031
k__Bacteria;p__Bacteroidetes	6.26934051346	0.0992167508522	0.513475775172	1.0	0.457410410151	0.381198218695	0.401605442763	0.447109405975
k__Bacteria;p__Lentisphaerae	5.77659051324	0.123000179011	0.513475775172	1.0	0.000156253217686	0.000517685507746	0.000227834656293	0.00025754791648
k__Bacteria;p__Proteobacteria	5.38728362267	0.145537908601	0.513475775172	1.0	0.0654430097903	0.0714196112048	0.0534868481476	0.028050984887
k__Bacteria;p__Cyanobacteria	5.23160663192	0.155602407257	0.513475775172	1.0	0.000347864391085	0.00122273693976	0.0014902144394	0.000989935856834
k__Bacteria;p__TM7	4.88125177789	0.180701863716	0.513475775172	1.0	0.0	0.0	3.95930205033e-06	1.63508984226e-05
k__Bacteria;p__Verrucomicrobia	4.7732345416	0.18917528559	0.513475775172	1.0	0.0206600255062	0.0147704122089	0.0178089503544	0.0140940076048
k__Bacteria;p__Tenericutes	4.42249672762	0.219308461809	0.520857596796	1.0	0.00526280465327	0.00966478436486	0.0063333499052	0.00556569400263
k__Bacteria;p__Spirochaetes	3.76853189605	0.287567677822	0.607087319847	1.0	0.0	0.0	7.08356864934e-06	0.0
k__Bacteria;p__Firmicutes	3.34512175389	0.34141174997	0.648682324942	1.0	0.443939165478	0.508585227891	0.49516952071	0.477720618899
k__Archaea;p__Euryarchaeota	2.11730765033	0.548419251439	0.77634140907	1.0	0.000352258655002	0.000259773345898	0.000209400748176	0.000165121362394
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.77634140907	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Fusobacteria	1.87534697871	0.598677408978	0.77634140907	1.0	0.000324234513318	0.00151389870332	0.00140259472112	0.000481681271384
k__Bacteria;p__Synergistetes	1.86107267785	0.601735854854	0.77634140907	1.0	9.22986348639e-05	9.51989884277e-06	7.28302919409e-05	3.33759213355e-05
k__Bacteria;p__Acidobacteria	1.80935587283	0.612901112423	0.77634140907	1.0	0.0	0.0	3.35631926004e-06	1.30619012207e-06
k__Bacteria;p__SR1	1.60905490374	0.657338428292	0.780589383596	1.0	0.0	0.0	2.27768130098e-06	3.7516510939e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.953586432309	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
