OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	72.3769621149	1.32179277871e-15	6.21242605994e-13	6.21242605994e-13	0.0	0.0	0.0	0.00012911953564
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	25.1099509461	1.46443619148e-05	0.00344142504999	0.00688285009997	0.0	2.84163564548e-05	2.66910049114e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	21.3345298284	8.9708594206e-05	0.0108682504773	0.0421630392768	2.70479050857e-07	2.01348227733e-05	1.45311271073e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	21.2705843427	9.24957487426e-05	0.0108682504773	0.043473001909	2.85963748387e-05	0.0	5.06917972941e-08	9.471478439e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	18.5150019505	0.000344364044838	0.0323702202148	0.161851101074	4.81680270467e-05	0.00553884312881	0.00369814260517	2.65570344231e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	17.1755812676	0.000650341331741	0.0468020579949	0.305660425918	0.0	0.0	1.5835157996e-07	3.03248550093e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	17.0291533839	0.000697051927583	0.0468020579949	0.327614405964	3.26693574366e-05	0.0	6.79867798124e-05	7.67156799629e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	14.6249999997	0.00216684339855	0.127302049665	1.0	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	14.1086318671	0.00276095393816	0.144183150104	1.0	9.05046023921e-05	8.8702810105e-06	2.06478988844e-05	1.11604541582e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	13.0866718654	0.00445287263057	0.209285013637	1.0	0.00170930043659	0.00153859291814	0.0027081880389	0.0152904337558
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	12.854303645	0.00496251373841	0.212034677914	1.0	0.00323892156297	0.000143686036862	0.00180662964138	0.000469546679913
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	12.1536229356	0.00687501940183	0.269271593238	1.0	0.0	0.0	1.73405800098e-06	3.49729327439e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Raphanus	11.8104772714	0.0080614025926	0.287487065902	1.0	1.22005854848e-06	0.0	7.02200988028e-07	1.83730869646e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	11.6129221964	0.0088338875779	0.287487065902	1.0	0.0	0.0	4.0155563444e-06	1.0915071343e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella	11.5310317325	0.00917511912453	0.287487065902	1.0	2.44315310277e-05	4.16492522923e-05	6.06672642985e-05	3.37861837829e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	11.2304313209	0.0105429235477	0.290520298766	1.0	1.56540781397e-05	4.28899230126e-06	3.49164153633e-07	1.12481384331e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	11.0675634953	0.0113660882663	0.290520298766	1.0	0.000838613158448	0.000255768201606	0.000948352207834	0.00112635541387
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	11.0367081099	0.0115290279408	0.290520298766	1.0	0.112078452072	0.0665792004777	0.0860985069585	0.0815515530421
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.9192536616	0.01217061121	0.290520298766	1.0	0.0	0.0	4.68616927059e-07	3.00069477625e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	10.8852970073	0.0123625659049	0.290520298766	1.0	0.0	0.0	1.58112560449e-05	8.05118622152e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus	10.6480476286	0.0137895128515	0.308622430486	1.0	0.000131721507643	1.27124569366e-05	0.000385514092041	0.00107136111219
