OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	13.5474600759	0.00359056525908	0.215433915545	0.646301746635	6.07427425275e-06	0.00144224554222	1.18588158829e-05	1.03375880826e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	12.0730244475	0.00713715025399	0.321171761429	1.0	0.0	1.55834603385e-06	1.94545154836e-05	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	11.1399524521	0.0109926780359	0.395736409291	1.0	7.22362937246e-05	0.0	8.86866306559e-06	5.81175198692e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	10.5932409831	0.0141415479942	0.424246439827	1.0	0.0	4.67958857057e-06	5.77644205047e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	9.91295474465	0.019320729692	0.468178010044	1.0	5.4797523152e-06	4.15015251811e-05	0.000577222964781	5.03016271768e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	9.63968079099	0.021890892771	0.468178010044	1.0	0.000122150934857	1.61776578565e-05	0.000204722238525	7.11386567634e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	9.45171912045	0.0238505739473	0.468178010044	1.0	0.0169249564737	0.0050539712384	0.0199574530331	0.0271451763501
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	9.26140434412	0.0260098894469	0.468178010044	1.0	0.288595907204	0.139124054275	0.289718189854	0.279484674578
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	8.66367830009	0.0341133639687	0.558218683124	1.0	8.97325981603e-05	0.000282634508391	0.000146365776389	7.04975769475e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	7.91458973596	0.0478102552732	0.717153829098	1.0	0.0290813728108	0.0121838654924	0.0308443030141	0.0257635831351
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	7.46000571288	0.058595030235	0.811315803254	1.0	2.73170936997e-06	0.0	1.19841690354e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	6.93529611444	0.0739889509314	0.945877815419	1.0	0.011206302412	0.0128481737737	0.00231712250807	0.00077481111885
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	6.75544709832	0.0801147610993	0.945877815419	1.0	0.000508894672907	5.56838462734e-05	0.00130989934697	0.000533605983859
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.43413405477	0.0922966024255	0.945877815419	1.0	0.0	0.000998190779213	1.36357217871e-06	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.36235647878	0.0952517790378	0.945877815419	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	6.30793984694	0.0975525267549	0.945877815419	1.0	1.92203743874e-05	1.55834603385e-06	0.000147369760196	0.000106745461637
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	6.20844080647	0.101897968264	0.945877815419	1.0	0.000133757411493	0.00017364161325	0.000216960250243	0.00023597136278
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	6.0451324138	0.109434962539	0.945877815419	1.0	0.0	0.0	5.72523717463e-07	2.56119659105e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	6.02599347405	0.110352411799	0.945877815419	1.0	0.0	0.0	1.99769343178e-06	2.07740407587e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	5.68487332815	0.127989906403	0.99041495194	1.0	9.90366282839e-06	2.3120852697e-05	1.98508377392e-05	2.00369974836e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	5.29548884706	0.151395380957	0.99041495194	1.0	0.211231580064	0.256177625264	0.197276444017	0.191603018347
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	4.82113295603	0.185373087272	0.99041495194	1.0	3.64257792841e-06	0.0	2.31293525858e-06	0.0
