OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	104.769230769	1.4648562569e-22	6.73833878175e-21	6.73833878175e-21	0.0	8.05740903941e-05	0.0	0.0
k__Bacteria;p__[Thermi];c__Deinococci	24.0842604921	2.39883065919e-05	0.000551731051614	0.00110346210323	0.0	0.0	8.06572669427e-07	7.47868392169e-06
k__Bacteria;p__TM7;c__TM7-3	13.7250662249	0.00330430581248	0.050666022458	0.151998067374	6.44661144823e-06	2.52828519057e-06	4.33832773203e-06	7.93899956659e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	10.2818536656	0.0163161316089	0.187635513503	0.75054205401	0.0217279106075	0.0162087883107	0.0134052610184	0.0122922586193
k__Bacteria;p__Cyanobacteria;c__Chloroplast	8.3647170179	0.0390458523174	0.35922184132	1.0	0.000845957312736	2.46409701888e-05	0.000194834939451	0.000796989429426
k__Bacteria;p__Acidobacteria;c__Solibacteres	7.47480778395	0.0582092931534	0.420837044368	1.0	0.0	0.0	6.13185266632e-07	3.42158855176e-06
k__Bacteria;p__Firmicutes;c__Bacilli	6.88520112273	0.0756482230618	0.420837044368	1.0	0.0192462909939	0.0378159909357	0.0248167052048	0.0233091994945
k__Bacteria;p__Acidobacteria;c__DA052	6.82842099949	0.0775723774027	0.420837044368	1.0	0.0	0.0	7.63493475399e-07	2.34825887498e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	6.69345028518	0.0823376825937	0.420837044368	1.0	0.0	0.0	6.16765089491e-06	8.21312320975e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	6.38338946614	0.0943765369397	0.434132069923	1.0	0.0	0.0	5.28663323983e-06	7.99817674506e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	5.80338025616	0.121578046639	0.508417285944	1.0	0.0176384999112	0.00165917218404	0.00641050984614	0.00458297222115
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	5.57363561513	0.134300130792	0.514817168034	1.0	0.000227278268609	0.0	7.93094542045e-06	5.91014685533e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.50486348279	0.211856885828	0.699455373818	1.0	0.0	0.0	1.16039727525e-06	7.05229600551e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.49342265403	0.212877722466	0.699455373818	1.0	0.00989998323717	0.00415404060662	0.0183591062855	0.0117196124504
k__Bacteria;p__Actinobacteria;c__Actinobacteria	4.23854523489	0.236830998526	0.704344415296	1.0	0.0183157074945	0.0238416178834	0.0187248335746	0.0178783187594
k__Bacteria;p__Synergistetes;c__Synergistia	4.12345986175	0.248437599933	0.704344415296	1.0	5.83139779321e-05	2.52828519057e-06	7.15145908847e-05	6.71923473637e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.91238677658	0.271081513874	0.704344415296	1.0	0.0	0.0	1.7284726831e-06	7.80886138808e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae	3.84395540968	0.278814610937	0.704344415296	1.0	0.0	2.51794032481e-05	4.83142503474e-05	6.5165673009e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.74014994495	0.290924867187	0.704344415296	1.0	0.00666246993619	0.00797235011487	0.0313305868232	0.0297000597657
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.45625423095	0.326480278175	0.722924327025	1.0	0.000529698460339	0.000168252249459	0.000346033283841	0.000176362675273
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.42943103952	0.330030671033	0.722924327025	1.0	4.69175357895e-06	0.0	6.20804827946e-06	1.21731508984e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.14863973603	0.369270736975	0.758100972369	1.0	0.00125930591205	0.000529573859643	0.00118482423006	0.00106838357708
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.08269266796	0.379050486184	0.758100972369	1.0	0.000179768567241	3.37762695056e-05	0.00142992286698	0.000376930307853
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.425978524	0.488817050086	0.923962653253	1.0	0.0	0.0	7.22084420473e-07	2.83205890683e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.17095633508	0.537691700147	0.923962653253	1.0	0.00370291235343	0.00188139409055	0.00309438351279	0.0032205199624
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.16408622367	0.539056862289	0.923962653253	1.0	0.0	0.0	0.00018217940256	6.9220422858e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.86654987359	0.60056109859	0.923962653253	1.0	0.388992620201	0.469098849945	0.403466812132	0.403703948513
