OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi	14.2577667148	0.00257447935954	0.0489151078313	0.0489151078313	7.64627320644e-06	1.03672709403e-06	1.39796724405e-06	0.0
k__Bacteria;p__Proteobacteria	6.43470222886	0.0922735652102	0.807268203325	1.0	0.0545332054123	0.0568277430506	0.0513271638432	0.0797886412561
k__Bacteria;p__Cyanobacteria	5.69438898027	0.127463400525	0.807268203325	1.0	0.000756242337614	0.0020534519637	0.00147641722545	0.0010730775813
k__Bacteria;p__Firmicutes	4.28910341935	0.231890975168	0.99041495194	1.0	0.518319346112	0.537725818984	0.49193104312	0.445411627645
k__Bacteria;p__Bacteroidetes	3.09855303055	0.376678423067	0.99041495194	1.0	0.380448549845	0.352828189685	0.407377761657	0.432940335674
k__Bacteria;p__Spirochaetes	2.1825826016	0.535387198645	0.99041495194	1.0	1.01109404396e-05	0.0	6.27985016225e-06	2.82262188756e-06
k__Bacteria;p__Acidobacteria	2.08258044177	0.555444889446	0.99041495194	1.0	8.50585527845e-07	0.0	2.81299064141e-06	1.92483974471e-05
k__Bacteria;p__Synergistetes	1.96274937098	0.580174097432	0.99041495194	1.0	0.000143347211706	6.89495075431e-05	6.69098381541e-05	7.79979347424e-06
k__Bacteria;p__Tenericutes	1.78115827024	0.619043665644	0.99041495194	1.0	0.00966886615374	0.00365759790427	0.0060861760261	0.00587816581923
k__Bacteria;p__Elusimicrobia	1.72647454228	0.631064027799	0.99041495194	1.0	2.16058503612e-05	0.0	1.30268317097e-05	1.95800727073e-05
k__Bacteria;p__[Thermi]	1.69342655791	0.638396209958	0.99041495194	1.0	6.01269314893e-06	0.0	9.1086303968e-07	0.0
k__Bacteria;p__SR1	1.3000341648	0.729124963518	0.99041495194	1.0	4.68227786929e-07	0.0	4.91329077341e-06	0.0
k__Archaea;p__Euryarchaeota	1.20979774683	0.750655379214	0.99041495194	1.0	0.00030277293446	0.00112517590217	0.000186349858298	0.000491458092987
k__Bacteria;p__Actinobacteria	1.08817936532	0.779928371112	0.99041495194	1.0	0.0159236542126	0.0230855546058	0.0222762716691	0.0204058029813
k__Bacteria;p__TM7	0.915071814677	0.821789193948	0.99041495194	1.0	1.43570198446e-06	0.0	4.91667383404e-06	3.46671324613e-06
k__Bacteria;p__Verrucomicrobia	0.4467630533	0.930421608974	0.99041495194	1.0	0.01606603769	0.0202750909736	0.0178401886941	0.0129913417849
k__Bacteria;p__Fusobacteria	0.402413086926	0.939743557653	0.99041495194	1.0	0.00360610394535	0.00227102582989	0.00116188407517	0.000674699948016
k__Bacteria;p__Lentisphaerae	0.223657778759	0.973682681802	0.99041495194	1.0	0.000183743873467	8.03648665117e-05	0.000233622710675	0.000291931619031
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
