OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	0.0	0.0	0.0	9.36294520804e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	12.7643963056	0.00517483055159	0.310489833095	0.931469499285	0.0	0.0	6.92855718566e-07	2.87314516167e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	11.9509424346	0.0075531142829	0.339890142731	1.0	1.62144444439e-05	0.0	8.04489700847e-07	1.63682194651e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	9.62480463908	0.0220400520351	0.613585367326	1.0	1.19152457736e-05	2.41026541611e-05	8.51420622889e-05	2.0337212811e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	9.54480362245	0.0228594710118	0.613585367326	1.0	0.0	0.0	4.81681415204e-06	0.00011828021982
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	9.45070015428	0.0238616531738	0.613585367326	1.0	0.0	9.24467321929e-07	4.03524522089e-06	2.80855195848e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	8.71200273434	0.0333754594694	0.638368134198	1.0	0.0190457610463	2.56995732139e-05	0.00778436278605	0.000284146019399
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	8.64003876563	0.0344801209511	0.638368134198	1.0	4.84075310068e-05	8.54352785048e-06	0.00014475357763	2.04840069135e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	8.57776016613	0.0354648963443	0.638368134198	1.0	3.99412102622e-06	1.2154064927e-05	5.66638261446e-07	5.05341410322e-07
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	8.16819506487	0.0426605549366	0.669930079439	1.0	1.57408427647e-05	0.0	5.62422439246e-05	0.00010080146117
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	7.91473841424	0.0478070657456	0.669930079439	1.0	0.00438488173123	0.00531182127929	0.00739739886299	0.00933777337591
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	7.8880081742	0.0483838390706	0.669930079439	1.0	1.44021246014e-06	0.0	0.000726015499142	0.00136115448688
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	7.49389575688	0.0577155036962	0.742056476094	1.0	4.5978813002e-06	0.0	9.11352321499e-06	1.03159961764e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	7.12590959974	0.0679910645546	0.815892774655	1.0	8.27020410864e-07	1.81422351234e-05	2.90517902067e-07	4.72933093209e-07
