OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes	8.35484968731	0.0392199943843	0.677982134767	0.745179893302	0.32730446033	0.304399857799	0.408756409977	0.412638410411
k__Bacteria;p__Acidobacteria	6.98243676438	0.0724596843749	0.677982134767	1.0	1.34290359207e-05	0.0	2.92312396499e-06	1.74923842791e-06
k__Bacteria;p__[Thermi]	5.9687715635	0.113139480594	0.677982134767	1.0	1.35372036198e-06	0.0	1.29811392384e-06	0.0
k__Archaea;p__Euryarchaeota	4.93216068273	0.176832606624	0.677982134767	1.0	0.000274696936204	0.000137053733687	0.000209552715319	0.000213725398748
k__Bacteria;p__Chloroflexi	4.08138494545	0.25280906927	0.677982134767	1.0	2.43669665157e-05	0.0	1.22397511253e-06	0.0
k__Bacteria;p__Actinobacteria	3.81471133781	0.28217958642	0.677982134767	1.0	0.0238476801161	0.0227195177299	0.02192592711	0.0194553047245
k__Bacteria;p__Proteobacteria	3.58331562674	0.310116039636	0.677982134767	1.0	0.106208015351	0.0894855185404	0.0517990263693	0.0319677296439
k__Bacteria;p__Tenericutes	3.36524392943	0.338664646766	0.677982134767	1.0	0.0102012112853	0.0093039205772	0.00625738986606	0.00461038436926
k__Bacteria;p__Spirochaetes	3.0925615804	0.377573004237	0.677982134767	1.0	1.1287449304e-05	4.58995625772e-06	6.63981507245e-06	8.13842261519e-07
k__Bacteria;p__Lentisphaerae	3.07777544324	0.379788488426	0.677982134767	1.0	2.91980052183e-05	0.000548446131474	0.000225901461645	0.00033359924071
k__Bacteria;p__Firmicutes	2.90345868585	0.406750699571	0.677982134767	1.0	0.505049066236	0.561918685336	0.490098118707	0.515435653017
k__Bacteria;p__Fusobacteria	2.77158304231	0.428199243011	0.677982134767	1.0	0.000584037666927	0.000487642864013	0.00133244746857	0.00151009900577
k__Bacteria;p__Verrucomicrobia	2.2377353041	0.524553987936	0.766655828521	1.0	0.0247899303105	0.0101030825045	0.017865803259	0.0122478913022
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.799949161391	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Synergistetes	1.16812737982	0.760658387413	0.95943178983	1.0	3.72552755101e-05	5.15701704674e-05	7.47724146551e-05	2.30071141484e-05
k__Bacteria;p__SR1	0.972347748701	0.807942559857	0.95943178983	1.0	1.55012371537e-07	0.0	4.8548152871e-06	1.22503140981e-06
k__Bacteria;p__Cyanobacteria	0.529915652509	0.91227159809	0.986329141637	1.0	0.00162199003497	0.000823989352763	0.00141606498535	0.00155543522575
k__Bacteria;p__TM7	0.427916590309	0.934417081551	0.986329141637	1.0	1.86626778872e-06	1.61253043651e-05	4.54347666402e-06	4.97243408092e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
