OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria	5.65224653891	0.129810913305	0.99041495194	1.0	0.0186331492751	0.0136371594011	0.0216254888884	0.0272126954005
k__Bacteria;p__Proteobacteria	3.41326098089	0.33218734603	0.99041495194	1.0	0.0707599495044	0.0248931656162	0.0523256237443	0.0490117986381
k__Bacteria;p__Synergistetes	3.16853580325	0.366363063477	0.99041495194	1.0	0.000125795614405	2.63941383897e-06	7.31666372078e-05	1.55804550501e-05
k__Bacteria;p__Bacteroidetes	2.56780490582	0.463161738467	0.99041495194	1.0	0.436133014702	0.473686861568	0.405093641684	0.393359510622
k__Bacteria;p__Cyanobacteria	2.28489703638	0.515420406905	0.99041495194	1.0	0.00250162392015	0.000499482910204	0.00143563570175	0.000958425609992
k__Bacteria;p__SR1	2.1422400648	0.54341468817	0.99041495194	1.0	5.44033233902e-07	2.63941383897e-06	4.86564548146e-06	5.19314338892e-07
k__Archaea;p__Euryarchaeota	2.05758814652	0.560540503973	0.99041495194	1.0	5.99543560707e-05	5.84227335195e-06	0.000221352985136	0.000157524156531
k__Bacteria;p__Firmicutes	2.03694613304	0.564773916149	0.99041495194	1.0	0.448847505839	0.47590194333	0.493287859116	0.506935272279
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Verrucomicrobia	1.85841955667	0.602305435514	0.99041495194	1.0	0.0183891959328	0.0041611699038	0.0179989559013	0.0139451892253
k__Bacteria;p__Lentisphaerae	1.65896526591	0.64609495154	0.99041495194	1.0	0.000105533988089	5.01163828769e-05	0.000230184537749	0.000314913902353
k__Bacteria;p__Spirochaetes	0.974546079813	0.807410723588	0.99041495194	1.0	5.0419795215e-07	0.0	6.81185026479e-06	3.6075036075e-06
k__Bacteria;p__Chloroflexi	0.945435425406	0.814451619146	0.99041495194	1.0	0.0	0.0	1.92046933718e-06	4.54709149839e-07
k__Bacteria;p__Acidobacteria	0.883772337523	0.829342046312	0.99041495194	1.0	3.52938566505e-06	0.0	3.14853522025e-06	2.74302634491e-06
k__Bacteria;p__TM7	0.660698602624	0.882406736712	0.99041495194	1.0	1.04823118605e-06	0.0	4.81137203244e-06	3.932772039e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Fusobacteria	0.346948443894	0.950969851865	0.99041495194	1.0	0.00051885762599	7.67256657005e-05	0.00130734988083	0.00195100015496
k__Bacteria;p__Tenericutes	0.295373762572	0.960896189704	0.99041495194	1.0	0.00391979339386	0.00708225412104	0.00636074210061	0.00612683223049
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
