OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi	13.7632079965	0.00324584379449	0.0616710320952	0.0616710320952	0.0	1.03672709403e-06	1.94192200733e-06	0.0
k__Bacteria;p__Fusobacteria	7.50273122469	0.0574883166434	0.546139008112	1.0	0.000157539035896	0.0024898627166	0.00138859047418	0.00060444779363
k__Bacteria;p__Spirochaetes	3.68996097198	0.296947569773	0.889027331755	1.0	8.58000858001e-06	8.33899690206e-07	6.81816766839e-06	0.0
k__Bacteria;p__Proteobacteria	3.24444045047	0.355450658588	0.889027331755	1.0	0.0867247518761	0.0171376209872	0.0513004633573	0.057855523537
k__Bacteria;p__TM7	2.81549641776	0.420955279931	0.889027331755	1.0	0.0	0.0	5.00491896319e-06	1.6528515907e-06
k__Bacteria;p__Acidobacteria	2.64655454602	0.449386324776	0.889027331755	1.0	0.0	1.20422804466e-05	3.113719661e-06	2.93739532896e-06
k__Bacteria;p__Cyanobacteria	2.6267449761	0.452820087543	0.889027331755	1.0	0.00190528851286	0.000446631105474	0.00143493595844	0.00122680136006
k__Bacteria;p__Synergistetes	2.47141146313	0.480479834396	0.889027331755	1.0	0.000107590046402	8.32770186461e-06	7.28929028532e-05	2.62425876462e-05
k__Bacteria;p__SR1	2.17592004202	0.536706932607	0.889027331755	1.0	7.73150642991e-07	0.0	4.64744829216e-06	3.88005250863e-06
k__Bacteria;p__Actinobacteria	2.16781981662	0.538314645424	0.889027331755	1.0	0.0214892953479	0.0568824573146	0.0217438534821	0.0179594763103
k__Bacteria;p__Tenericutes	1.99636085905	0.573162365302	0.889027331755	1.0	0.00418931439432	0.0034756916342	0.00631443528044	0.0071972250925
k__Bacteria;p__Firmicutes	1.83103357281	0.608205080085	0.889027331755	1.0	0.497989049568	0.538369590122	0.492993712391	0.481180078783
k__Bacteria;p__Verrucomicrobia	1.83067829532	0.608281858569	0.889027331755	1.0	0.00954178400276	0.00735369435989	0.0171732230965	0.0288006767599
k__Bacteria;p__Bacteroidetes	1.0049851541	0.800045698044	0.993054231467	1.0	0.3776455	0.373533606746	0.407087504211	0.404718856191
k__Bacteria;p__Elusimicrobia	0.664884716717	0.881430655567	0.993054231467	1.0	0.0	0.0	1.46102319639e-05	7.58081145006e-06
k__Bacteria;p__Lentisphaerae	0.654068670156	0.883950492881	0.993054231467	1.0	0.000117526219116	0.000169482689114	0.000234193466832	0.000235885268213
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.993054231467	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.993054231467	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Archaea;p__Euryarchaeota	0.0896116794171	0.993054231467	0.993054231467	1.0	0.00012300783669	0.000119121715854	0.000216767549476	0.000178735206253
