OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	9.74532267717	0.0208597859064	0.592200362765	1.0	7.0277832165e-07	0.0	9.03973488652e-07	3.35668066783e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	9.52850752786	0.0230300141075	0.592200362765	1.0	0.0	0.0	1.40984329251e-07	1.03983546966e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	8.77903987364	0.0323776032162	0.728496072364	1.0	0.186080452187	0.198918436937	0.201319445497	0.165180575124
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	8.29559379369	0.0402818181235	0.805636362469	1.0	0.0	3.59527671353e-05	4.37950704571e-05	6.32069453736e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	7.82343831869	0.0498051794456	0.806331468481	1.0	0.00112780598885	1.95371217962e-05	0.00302341157742	0.0030248465882
