OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.138497105273	0.188515375674	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	13.8044104121	0.00318384150052	0.138497105273	0.276994210545	0.0	7.01980990355e-06	7.32704311375e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	11.3537579351	0.00995899055486	0.273118892215	0.866432178273	0.000110039710997	2.76990662645e-06	0.000485555579335	0.000498882885766
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	10.8513944154	0.0125571904466	0.273118892215	1.0	0.0	0.0	1.51190043305e-05	2.14627969244e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	8.80655585092	0.0319765247381	0.556391530442	1.0	0.000122670381377	1.01028469823e-05	0.00164170452542	0.000165768794881
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	6.632064475	0.0845972079586	0.99041495194	1.0	7.75760040587e-06	1.39597865083e-05	5.99502201577e-06	4.09303453129e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	6.12059502207	0.105888172806	0.99041495194	1.0	0.0	2.10594297106e-05	1.48640124592e-05	2.14627969244e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	6.0451324138	0.109434962539	0.99041495194	1.0	0.0	0.0	5.72523717463e-07	2.56119659105e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	5.60986752471	0.132213020387	0.99041495194	1.0	0.0172617443952	0.036097133115	0.0172821605441	0.0215003634636
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	5.46247242502	0.140900491027	0.99041495194	1.0	0.000284771280395	0.000125292680538	0.000132066001326	0.000139980319602
